0.2300 5074.6281 5679.1402 0.0000 0.0000 0.9598 5000.0000 5001.0295 1.5708
0.2350 4957.3489 5343.9086 0.0000 0.0000 0.9983 5000.0000 5001.0514 1.5708
0.2400 5176.5475 5482.8908 0.0000 0.0000 1.0276 5000.0000 5001.0733 1.5708
0.2450 4721.1196 5899.9935 0.0000 0.0000 0.9904 5000.0000 5001.0952 1.5708
0.2500 4923.7504 5849.5573 0.0000 0.0000 1.0012 5000.0000 5001.1171 1.5708
0.2550 4688.1030 5383.8256 0.0000 0.0000 1.0158 5000.0000 5001.1390 1.5708
0.2600 4851.1817 5643.7628 0.0000 0.0000 0.9820 5000.0000 5001.1609 1.5708
0.2650 4942.0842 5930.9093 0.0000 0.0000 1.0204 5000.0000 5001.1828 1.5708
0.2700 5269.4709 5187.0673 0.0000 0.0000 1.0073 5000.0000 5001.2047 1.5708
0.2750 4531.9682 5638.1084 0.0000 0.0000 1.0318 5000.0000 5001.2266 1.5708
0.2800 5204.4204 5418.7585 0.0000 0.0000 0.9902 5000.0000 5001.2485 1.5708
0.2850 5056.2751 5331.3386 0.0000 0.0000 1.0608 5000.0000 5001.2704 1.5708
0.2900 5109.9464 5756.1995 0.0000 0.0000 0.9740 5000.0000 5001.2923 1.5708
0.2950 5104.9567 5952.8176 0.0000 0.0000 1.0142 5000.0000 5001.3142 1.5708
0.3000 5222.6624 5355.4501 0.0000 0.0000 1.0572 5000.0000 5001.3361 1.5708
0.3050 5066.9706 5334.7717 0.0000 0.0000 1.0493 5000.0000 5001.3580 1.5708
0.3100 4985.2219 5298.6742 0.0000 0.0000 1.0623 5000.0000 5001.3799 1.5708
0.3150 4550.6969 5338.9684 0.0000 0.0000 0.9075 5000.0000 5001.4018 1.5708
0.3200 5180.5476 5541.2884 0.0000 0.0000 1.0077 5000.0000 5001.4238 1.5708
0.3250 4986.7628 5810.7879 0.0000 0.0000 1.0633 5000.0000 5001.4457 1.5708
0.3300 5158.0230 5745.7864 0.0000 0.0000 1.0356 5000.0000 5001.4676 1.5708
0.3350 5208.1898 5212.7089 0.0000 0.0000 1.0514 5000.0000 5001.4895 1.5708
0.3400 4939.6394 5380.7570 0.0000 0.0000 1.0119 5000.0000 5001.5114 1.5708
0.3450 4693.5249 5899.9799 0.0000 0.0000 0.9771 5000.0000 5001.5333 1.5708
0.3500 5010.2954 5627.0375 0.0000 0.0000 1.0254 5000.0000 5001.5552 1.5708
0.3550 4725.2255 5764.4088 0.0000 0.0000 0.9529 5000.0000 5001.5771 1.5708
0.3600 4832.1807 5365.5981 0.0000 0.0000 0.9135 5000.0000 5001.5990 1.5708
0.3650 5043.2373 6198.9256 0.0000 0.0000 0.9945 5000.0000 5001.6209 1.5708
0.3700 5167.8060 4924.5374 0.0000 0.0000 0.9754 5000.0000 5001.6428 1.5708
0.3750 5081.1718 5895.3580 0.0000 0.0000 1.0235 5000.0000 5001.6647 1.5708
0.3800 5071.7945 5333.1900 0.0000 0.0000 1.0043 5000.0000 5001.6866 1.5708
0.3850 5174.3842 5597.7532 0.0000 0.0000 1.0252 5000.0000 5001.7085 1.5708
0.3900 4642.5585 5864.1089 0.0000 0.0000 0.9627 5000.0000 5001.7304 1.5708
0.3950 4856.2195 5661.3460 0.0000 0.0000 1.0208 5000.0000 5001.7523 1.5708
0.4000 4966.6261 5451.0531 0.0000 0.0000 0.9468 5000.0000 5001.7742 1.5708
0.4050 5511.4675 5470.6900 0.0000 0.0000 0.9362 5000.0000 5001.7961 1.5708
0.4100 5276.6287 5759.0703 0.0000 0.0000 1.0206 5000.0000 5001.8180 1.5708
0.4150 5122.8974 5788.1443 0.0000 0.0000 1.0670 5000.0000 5001.8399 1.5708
0.4200 5199.1501 5666.8325 0.0000 0.0000 0.9629 5000.0000 5001.8618 1.5708
0.4250 4979.2684 5497.0579 0.0000 0.0000 1.0181 5000.0000 5001.8837 1.5708
0.4300 4663.9493 5482.6949 0.0000 0.0000 1.0191 5000.0000 5001.9056 1.5708
0.4350 4662.5169 5796.1267 0.0000 0.0000 0.8737 5000.0000 5001.9275 1.5708
0.4400 4985.8054 5656.9133 0.0000 0.0000 0.9048 5000.0000 5001.9494 1.5708
0.4450 4965.2527 5409.0930 0.0000 0.0000 0.9810 5000.0000 5001.9713 1.5708
0.4500 5318.5565 5441.2123 0.0000 0.0000 0.9864 5000.0000 5001.9933 1.5708
0.4550 4853.0361 5838.6140 0.0000 0.0000 1.0571 5000.0000 5002.0152 1.5708
0.4600 5253.7937 5585.6294 0.0000 0.0000 1.0160 5000.0000 5002.0371 1.5708
0.4650 5099.1877 5566.3788 0.0000 0.0000 1.0163 5000.0000 5002.0590 1.5708
0.4700 5400.1330 5710.4204 0.0000 0.0000 0.9907 5000.0000 5002.0809 1.5708
0.4750 4951.9366 5605.9953 0.0000 0.0000 1.0112 5000.0000 5002.1028 1.5708
0.4800 4727.8254 6186.2841 0.0000 0.0000 0.9868 5000.0000 5002.1247 1.5708
0.4850 4765.4988 5650.5682 0.0000 0.0000 0.9391 5000.0000 5002.1466 1.5708
0.4900 5032.6186 5314.8359 0.0000 0.0000 1.0336 5000.0000 5002.1685 1.5708
0.4950 4949.6576 5417.3240 0.0000 0.0000 0.9290 5000.0000 5002.1904 1.5708
0.5000 5519.4299 5822.0792 0.0000 0.0000 0.9376 5000.0000 5002.2123 1.5708
0.5050 4646.0082 5531.4644 0.0000 0.0000 1.0002 5000.0000 5002.2342 1.5708
0.5100 4746.3307 5500.5974 0.0000 0.0000 1.0482 5000.0000 5002.2561 1.5708
0.5150 5452.6174 5602.7078 0.0000 0.0000 0.9672 5000.0000 5002.2780 1.5708
0.5200 4997.3266 5228.3575 0.0000 0.0000 1.0682 5000.0000 5002.2999 1.5708
0.5250 4582.0426 5519.4522 0.0000 0.0000 1.0079 5000.0000 5002.3218 1.5708
0.5300 5082.3150 5222.4125 0.0000 0.0000 1.0063 5000.0000 5002.3437 1.5708
0.5350 4823.1298 5211.5907 0.0000 0.0000 1.0042 5000.0000 5002.3656 1.5708
0.5400 5151.0291 5795.6294 0.0000 0.0000 0.9949 5000.0000 5002.3875 1.5708
0.5450 5142.7334 5531.1293 0.0000 0.0000 1.0470 5000.0000 5002.4094 1.5708
0.5500 5209.1647 5855.4987 0.0000 0.0000 1.0930 5000.0000 5002.4313 1.5708
0.5550 5192.3859 5944.6029 0.0000 0.0000 1.0061 5000.0000 5002.4532 1.5708
0.5600 5125.5772 5647.1025 0.0000 0.0000 0.9654 5000.0000 5002.4751 1.5708
0.5650 5516.7316 5320.9134 0.0000 0.0000 0.9754 5000.0000 5002.4970 1.5708
0.5700 4990.8979 5514.9318 0.0000 0.0000 0.9942 5000.0000 5002.5189 1.5708
0.5750 5131.6506 5831.2600 0.0000 0.0000 0.9695 5000.0000 5002.5409 1.5708
0.5800 5229.2458 5700.5159 0.0000 0.0000 0.9444 5000.0000 5002.5628 1.5708
0.5850 4921.3657 5668.5330 0.0000 0.0000 0.9449 5000.0000 5002.5847 1.5708
0.5900 5478.9538 6151.4419 0.0000 0.0000 0.9741 5000.0000 5002.6066 1.5708
0.5950 5327.4832 5538.4083 0.0000 0.0000 0.9070 5000.0000 5002.6285 1.5708
0.6000 5125.2081 5757.0881 0.0000 0.0000 0.9716 5000.0000 5002.6504 1.5708
0.6050 4943.2480 5291.2375 0.0000 0.0000 1.0292 5000.0000 5002.6723 1.5708
0.6100 5174.1113 5530.1818 0.0000 0.0000 0.9805 5000.0000 5002.6942 1.5708
0.6150 5130.5125 6073.4720 0.0000 0.0000 1.0444 5000.0000 5002.7161 1.5708
0.6200 5115.7236 5875.7080 0.0000 0.0000 1.0631 5000.0000 5002.7380 1.5708
0.6250 4976.0289 5779.3407 0.0000 0.0000 0.9740 5000.0000 5002.7599 1.5708
0.6300 4939.1453 5726.4505 0.0000 0.0000 0.9787 5000.0000 5002.7818 1.5708
0.6350 4695.7200 5994.3844 0.0000 0.0000 1.1035 5000.0000 5002.8037 1.5708
0.6400 5246.7066 5790.0978 0.0000 0.0000 0.9529 5000.0000 5002.8256 1.5708
0.6450 4695.6104 5338.1080 0.0000 0.0000 0.9464 5000.0000 5002.8475 1.5708
0.6500 4905.7845 5376.9226 0.0000 0.0000 0.9671 5000.0000 5002.8694 1.5708
0.6550 4497.5440 5225.5876 0.0000 0.0000 1.0312 5000.0000 5002.8913 1.5708
0.6600 5198.3752 5193.1003 0.0000 0.0000 1.0240 5000.0000 5002.9132 1.5708
0.6650 5282.3411 5484.9585 0.0000 0.0000 0.9829 5000.0000 5002.9351 1.5708
0.6700 5282.2658 5765.2253 0.0000 0.0000 1.0741 5000.0000 5002.9570 1.5708
0.6750 4589.8098 5481.1617 0.0000 0.0000 0.9776 5000.0000 5002.9789 1.5708
0.6800 5212.2854 5800.2117 0.0000 0.0000 1.0726 5000.0000 5003.0008 1.5708
0.6850 4984.3005 5755.4779 0.0000 0.0000 0.8949 5000.0000 5003.0227 1.5708
0.6900 5234.9015 5673.4918 0.0000 0.0000 0.9887 5000.0000 5003.0446 1.5708
0.6950 4740.2674 5497.4243 0.0000 0.0000 1.0216 5000.0000 5003.0665 1.5708
0.7000 4606.0600 5568.3536 0.0000 0.0000 1.0617 5000.0000 5003.0884 1.5708
0.7050 5258.5367 5478.8365 0.0000 0.0000 1.0836 5000.0000 5003.1104 1.5708
0.7100 5314.2381 6016.4562 0.0000 0.0000 0.9524 5000.0000 5003.1323 1.5708
0.7150 4672.7100 5816.4421 0.0000 0.0000 0.9882 5000.0000 5003.1542 1.5708
0.7200 5086.3278 5450.9564 0.0000 0.0000 0.9689 5000.0000 5003.1761 1.5708
0.7250 5192.6116 5977.3368 0.0000 0.0000 0.9711 5000.0000 5003.1980 1.5708
0.7300 5123.0115 5542.0031 0.0000 0.0000 1.0694 5000.0000 5003.2199 1.5708
0.7350 5010.8353 5747.4214 0.0000 0.0000 0.9863 5000.0000 5003.2418 1.5708
0.7400 4762.3257 5583.0567 0.0000 0.0000 0.9986 5000.0000 5003.2637 1.5708
0.7450 4720.6325 5430.7627 0.0000 0.0000 1.0115 5000.0000 5003.2856 1.5708
0.7500 5055.3383 5642.5449 0.0000 0.0000 0.9435 5000.0000 5003.3075 1.5708
0.7550 5116.5661 5514.1705 0.0000 0.0000 0.9479 5000.0000 5003.3294 1.5708
0.7600 4975.4850 5484.8599 0.0000 0.0000 1.0233 5000.0000 5003.3513 1.5708
0.7650 4788.2452 5476.7051 0.0000 0.0000 0.8880 5000.0000 5003.3732 1.5708
0.7700 5008.0541 5211.7464 0.0000 0.0000 1.0594 5000.0000 5003.3951 1.5708
0.7750 4967.5941 5719.3808 0.0000 0.0000 0.9813 5000.0000 5003.4170 1.5708
0.7800 5079.8609 5690.5784 0.0000 0.0000 1.0158 5000.0000 5003.4389 1.5708
0.7850 4921.3008 5137.9832 0.0000 0.0000 1.0497 5000.0000 5003.4608 1.5708
0.7900 4837.3995 5318.5409 0.0000 0.0000 1.0310 5000.0000 5003.4827 1.5708
0.7950 5030.2110 5767.1257 0.0000 0.0000 1.0320 5000.0000 5003.5046 1.5708
0.8000 4746.0125 5082.7358 0.0000 0.0000 0.9167 5000.0000 5003.5265 1.5708
0.8050 5134.6259 5706.6317 0.0000 0.0000 1.0096 5000.0000 5003.5484 1.5708
0.8100 5199.9053 5449.0636 0.0000 0.0000 1.0031 5000.0000 5003.5703 1.5708
0.8150 4413.6871 5432.5985 0.0000 0.0000 0.9136 5000.0000 5003.5922 1.5708
0.8200 5450.9511 6066.7976 0.0000 0.0000 0.9895 5000.0000 5003.6141 1.5708
0.8250 4690.0610 5719.3213 0.0000 0.0000 1.0143 5000.0000 5003.6360 1.5708
0.8300 4877.6867 5035.0325 0.0000 0.0000 0.9426 5000.0000 5003.6579 1.5708
0.8350 4925.3414 5259.9461 0.0000 0.0000 0.8974 5000.0000 5003.6799 1.5708
0.8400 5042.9100 5497.4060 0.0000 0.0000 0.9907 5000.0000 5003.7018 1.5708
0.8450 5018.2628 5114.8461 0.0000 0.0000 0.9338 5000.0000 5003.7237 1.5708
0.8500 5174.8090 5561.4112 0.0000 0.0000 1.0813 5000.0000 5003.7456 1.5708
0.8550 5047.2609 5669.7688 0.0000 0.0000 1.0338 5000.0000 5003.7675 1.5708
0.8600 5061.7395 5602.9949 0.0000 0.0000 0.9959 5000.0000 5003.7894 1.5708
0.8650 5012.8994 5962.6379 0.0000 0.0000 0.9788 5000.0000 5003.8113 1.5708
0.8700 4956.8849 5542.8493 0.0000 0.0000 1.0266 5000.0000 5003.8332 1.5708
0.8750 4877.4528 5454.2160 0.0000 0.0000 1.1036 5000.0000 5003.8551 1.5708
0.8800 5007.8343 5300.4278 0.0000 0.0000 0.9332 5000.0000 5003.8770 1.5708
0.8850 5325.4904 5413.3630 0.0000 0.0000 1.0576 5000.0000 5003.8989 1.5708
0.8900 4974.5406 5964.3176 0.0000 0.0000 0.9245 5000.0000 5003.9208 1.5708
0.8950 5076.7769 5680.6945 0.0000 0.0000 1.0147 5000.0000 5003.9427 1.5708
0.9000 4837.4857 5783.7180 0.0000 0.0000 1.0010 5000.0000 5003.9646 1.5708
0.9050 4738.9301 6042.0282 0.0000 0.0000 0.9116 5000.0000 5003.9865 1.5708
0.9100 5097.1236 5825.4833 0.0000 0.0000 1.0857 5000.0000 5004.0084 1.5708
0.9150 5022.5673 5852.9922 0.0000 0.0000 0.9443 5000.0000 5004.0303 1.5708
0.9200 4595.7075 5637.5890 0.0000 0.0000 1.0108 5000.0000 5004.0522 1.5708
0.9250 4959.4436 5527.8803 0.0000 0.0000 1.0569 5000.0000 5004.0741 1.5708
0.9300 4220.1225 5269.3794 0.0000 0.0000 1.0658 5000.0000 5004.0960 1.5708
0.9350 5047.4414 5798.4879 0.0000 0.0000 1.0098 5000.0000 5004.1179 1.5708
0.9400 5186.9051 5616.8277 0.0000 0.0000 1.0672 5000.0000 5004.1398 1.5708
0.9450 5247.5947 5847.0233 0.0000 0.0000 1.0956 5000.0000 5004.1617 1.5708
0.9500 5082.0881 5183.1471 0.0000 0.0000 0.9462 5000.0000 5004.1836 1.5708
0.9550 5222.1991 5409.5414 0.0000 0.0000 1.0191 5000.0000 5004.2055 1.5708
0.9600 4351.7207 5460.8451 0.0000 0.0000 1.0274 5000.0000 5004.2274 1.5708
0.9650 4720.9029 5919.9370 0.0000 0.0000 1.0801 5000.0000 5004.2494 1.5708
0.9700 4976.2383 5614.7976 0.0000 0.0000 1.0258 5000.0000 5004.2713 1.5708
0.9750 4606.8406 5762.0786 0.0000 0.0000 1.0091 5000.0000 5004.2932 1.5708
0.9800 4993.6550 5034.6388 0.0000 0.0000 0.9492 5000.0000 5004.3151 1.5708
0.9850 4629.9001 5314.2654 0.0000 0.0000 0.9140 5000.0000 5004.3370 1.5708
0.9900 4879.8662 5737.9352 0.0000 0.0000 1.0004 5000.0000 5004.3589 1.5708
0.9950 4514.3690 5530.1344 0.0000 0.0000 0.9974 5000.0000 5004.3808 1.5708
1.0000 5292.7257 5764.7382 0.0000 0.0000 0.9991 5000.0000 5004.4027 1.5708
1.0050 4839.8053 5320.1910 0.0000 0.0000 0.9781 5000.0000 5004.4246 1.5708
1.0100 5457.4889 5695.0603 0.0000 0.0000 1.0532 5000.0000 5004.4465 1.5708
1.0150 4579.6111 5388.5860 0.0000 0.0000 1.1093 5000.0000 5004.4684 1.5708
1.0200 4832.9302 5746.5366 0.0000 0.0000 1.0420 5000.0000 5004.4903 1.5708
1.0250 4799.3995 5429.0689 0.0000 0.0000 1.0362 5000.0000 5004.5122 1.5708
1.0300 5180.4986 5474.4917 0.0000 0.0000 1.0199 5000.0000 5004.5341 1.5708
1.0350 5400.5432 5864.8696 0.0000 0.0000 1.0110 5000.0000 5004.5560 1.5708
1.0400 4904.8468 5391.3924 0.0000 0.0000 0.9896 5000.0000 5004.5779 1.5708
1.0450 4949.1966 5751.7533 0.0000 0.0000 1.0553 5000.0000 5004.5998 1.5708
1.0500 4999.4530 5551.7232 0.0000 0.0000 1.0049 5000.0000 5004.6217 1.5708
1.0550 4793.6994 5906.9547 0.0000 0.0000 0.9995 5000.0000 5004.6436 1.5708
1.0600 5126.9609 5521.5208 0.0000 0.0000 0.9817 5000.0000 5004.6655 1.5708
1.0650 4944.0928 5661.2190 0.0000 0.0000 1.0734 5000.0000 5004.6874 1.5708
1.0700 5109.0833 5343.2808 0.0000 0.0000 1.0174 5000.0000 5004.7093 1.5708
1.0750 4872.4112 5332.1916 0.0000 0.0000 1.0383 5000.0000 5004.7312 1.5708
1.0800 4904.7698 5398.0940 0.0000 0.0000 0.9447 5000.0000 5004.7531 1.5708
1.0850 5158.9173 5225.6130 0.0000 0.0000 0.9655 5000.0000 5004.7750 1.5708
1.0900 4623.9247 5275.2401 0.0000 0.0000 0.9614 5000.0000 5004.7970 1.5708
1.0950 5274.1152 5875.1000 0.0000 0.0000 0.9895 5000.0000 5004.8189 1.5708
1.1000 5335.2972 5621.5800 0.0000 0.0000 1.0083 5000.0000 5004.8408 1.5708
1.1050 5157.5199 5812.6588 0.0000 0.0000 1.0020 5000.0000 5004.8627 1.5708
1.1100 5029.6794 5789.1442 0.0000 0.0000 1.0253 5000.0000 5004.8846 1.5708
1.1150 5151.3045 5724.2377 0.0000 0.0000 1.0310 5000.0000 5004.9065 1.5708
1.1200 4851.8258 5128.4181 0.0000 0.0000 1.0350 5000.0000 5004.9284 1.5708
1.1250 4686.7804 5726.1473 0.0000 0.0000 1.0143 5000.0000 5004.9503 1.5708
1.1300 5269.6511 5759.6480 0.0000 0.0000 1.0770 5000.0000 5004.9722 1.5708
1.1350 5018.8675 5310.1212 0.0000 0.0000 0.9620 5000.0000 5004.9941 1.5708
1.1400 4983.9190 5373.6095 0.0000 0.0000 0.9241 5000.0000 5005.0160 1.5708
1.1450 4720.9539 5727.4487 0.0000 0.0000 1.0352 5000.0000 5005.0379 1.5708
1.1500 5332.7351 5822.6316 0.0000 0.0000 0.9816 5000.0000 5005.0598 1.5708
1.1550 4849.7237 5688.4364 0.0000 0.0000 1.0155 5000.0000 5005.0817 1.5708
1.1600 4656.7974 5282.9056 0.0000 0.0000 1.0441 5000.0000 5005.1036 1.5708
1.1650 5202.6522 5933.1697 0.0000 0.0000 0.9805 5000.0000 5005.1255 1.5708
1.1700 5107.8356 5766.4592 0.0000 0.0000 1.0720 5000.0000 5005.1474 1.5708
1.1750 4688.9232 5465.1193 0.0000 0.0000 0.9759 5000.0000 5005.1693 1.5708
1.1800 5209.9269 5419.9846 0.0000 0.0000 1.0240 5000.0000 5005.1912 1.5708
1.1850 4792.1583 5480.8583 0.0000 0.0000 1.0090 5000.0000 5005.2131 1.5708
1.1900 4819.3095 5637.1820 0.0000 0.0000 0.9761 5000.0000 5005.2350 1.5708
1.1950 4894.8048 5794.2535 0.0000 0.0000 1.0607 5000.0000 5005.2569 1.5708
1.2000 4751.4771 6527.0861 0.0000 0.0000 1.0271 5000.0000 5005.2788 1.5708
1.2050 4965.5389 5185.0522 0.0000 0.0000 1.0155 5000.0000 5005.3007 1.5708
1.2100 5092.4248 5682.1287 0.0000 0.0000 0.9439 5000.0000 5005.3226 1.5708
1.2150 4663.0264 5394.9374 0.0000 0.0000 0.8831 5000.0000 5005.3445 1.5708
1.2200 5240.5721 5902.1638 0.0000 0.0000 0.9653 5000.0000 5005.3665 1.5708
1.2250 5298.7161 5599.5402 0.0000 0.0000 1.0974 5000.0000 5005.3884 1.5708
1.2300 4792.6627 5671.0482 0.0000 0.0000 0.9360 5000.0000 5005.4103 1.5708
1.2350 4723.5769 5149.6883 0.0000 0.0000 0.9711 5000.0000 5005.4322 1.5708
1.2400 5148.3401 5929.1308 0.0000 0.0000 1.0492 5000.0000 5005.4541 1.5708
1.2450 5412.4017 5849.8990 0.0000 0.0000 1.0089 5000.0000 5005.4760 1.5708
1.2500 5207.6674 5581.1230 0.0000 0.0000 1.0124 5000.0000 5005.4979 1.5708
1.2550 5135.6262 5510.0702 0.0000 0.0000 0.9937 5000.0000 5005.5198 1.5708
1.2600 5335.2384 5186.5727 0.0000 0.0000 1.0159 5000.0000 5005.5417 1.5708
1.2650 4714.5118 5696.7843 0.0000 0.0000 0.9415 5000.0000 5005.5636 1.5708
1.2700 4942.7499 6020.3154 0.0000 0.0000 1.0288 5000.0000 5005.5855 1.5708
1.2750 4876.1659 5385.0076 0.0000 0.0000 1.0586 5000.0000 5005.6074 1.5708
1.2800 4622.7627 5423.2122 0.0000 0.0000 0.9324 5000.0000 5005.6293 1.5708
1.2850 5237.0268 5632.1251 0.0000 0.0000 0.9905 5000.0000 5005.6512 1.5708
1.2900 5066.1642 5396.5256 0.0000 0.0000 1.0020 5000.0000 5005.6731 1.5708
1.2950 5127.9980 5726.7941 0.0000 0.0000 0.9936 5000.0000 5005.6950 1.5708
1.3000 4936.1857 6226.3121 0.0000 0.0000 1.0890 5000.0000 5005.7169 1.5708
1.3050 5323.2243 5191.2516 0.0000 0.0000 1.0501 5000.0000 5005.7388 1.5708
1.3100 4950.6367 5508.9944 0.0000 0.0000 0.9354 5000.0000 5005.7607 1.5708
1.3150 5024.9934 5998.4499 0.0000 0.0000 0.9766 5000.0000 5005.7826 1.5708
1.3200 5155.4605 5769.3934 0.0000 0.0000 0.9511 5000.0000 5005.8045 1.5708
1.3250 5112.1745 5424.1424 0.0000 0.0000 0.9540 5000.0000 5005.8264 1.5708
1.3300 5050.0527 5671.4058 0.0000 0.0000 1.0358 5000.0000 5005.8483 1.5708
1.3350 4930.3917 5336.0714 0.0000 0.0000 1.0165 5000.0000 5005.8702 1.5708
1.3400 4525.1926 5462.1669 0.0000 0.0000 0.9080 5000.0000 5005.8921 1.5708
1.3450 5121.1662 5533.0930 0.0000 0.0000 1.0057 5000.0000 5005.9140 1.5708
1.3500 5462.6816 5421.3455 0.0000 0.0000 1.0831 5000.0000 5005.9360 1.5708
1.3550 4917.6221 5825.1825 0.0000 0.0000 0.9848 5000.0000 5005.9579 1.5708
1.3600 4979.2142 5721.8733 0.0000 0.0000 1.0421 5000.0000 5005.9798 1.5708
1.3650 5140.3576 5738.1557 0.0000 0.0000 0.9192 5000.0000 5006.0017 1.5708
1.3700 4631.3425 5467.0683 0.0000 0.0000 0.9619 5000.0000 5006.0236 1.5708
1.3750 5310.9505 5322.9278 0.0000 0.0000 1.0753 5000.0000 5006.0455 1.5708
1.3800 5200.7641 6021.6692 0.0000 0.0000 0.9871 5000.0000 5006.0674 1.5708
1.3850 5379.4885 5578.7641 0.0000 0.0000 0.9456 5000.0000 5006.0893 1.5708
1.3900 4953.2060 5307.3593 0.0000 0.0000 0.9798 5000.0000 5006.1112 1.5708
1.3950 4994.5846 5299.1211 0.0000 0.0000 1.0631 5000.0000 5006.1331 1.5708
1.4000 4760.0021 5235.6504 0.0000 0.0000 1.0175 5000.0000 5006.1550 1.5708
1.4050 5037.2217 5583.5521 0.0000 0.0000 0.9575 5000.0000 5006.1769 1.5708
1.4100 5007.2042 5433.5124 0.0000 0.0000 0.9614 5000.0000 5006.1988 1.5708
1.4150 4876.0290 5981.4870 0.0000 0.0000 1.0095 5000.0000 5006.2207 1.5708
1.4200 4541.8048 5610.5327 0.0000 0.0000 1.0130 5000.0000 5006.2426 1.5708
