0.0950 4792.7555 5059.3297 -0.5210 -0.0430 0.9548 5000.8468 4962.3630 1.6182
0.1000 4664.2589 5214.0007 -0.4475 -0.0516 0.9495 5000.9359 4960.4826 1.6205
0.1050 5124.9100 5060.4500 -0.5027 -0.0506 1.0298 5001.0295 4958.6025 1.6229
0.1100 4719.4393 5078.6868 -0.4637 -0.0565 1.0838 5001.1275 4956.7225 1.6253
0.1150 5153.6291 5240.0250 -0.4932 -0.0593 0.9776 5001.2300 4954.8428 1.6276
0.1200 4656.9429 5037.4606 -0.4828 -0.0644 0.9606 5001.3369 4952.9634 1.6300
0.1250 5060.8583 4855.0114 -0.4554 -0.0623 0.9072 5001.4483 4951.0842 1.6324
0.1300 5482.7428 4823.4069 -0.4765 -0.0654 1.0110 5001.5641 4949.2052 1.6347
0.1350 4578.1624 4647.7127 -0.4870 -0.0642 0.9897 5001.6844 4947.3266 1.6371
0.1400 4752.5717 5080.9596 -0.4652 -0.0705 1.0180 5001.8091 4945.4482 1.6395
0.1450 4978.4558 5131.2063 -0.4730 -0.0679 0.8852 5001.9383 4943.5701 1.6418
0.1500 5320.3837 5073.6606 -0.4537 -0.0734 1.0319 5002.0719 4941.6924 1.6442
0.1550 5034.8894 5384.7426 -0.4606 -0.0769 1.0835 5002.2100 4939.8150 1.6466
0.1600 5137.0155 5281.5409 -0.5065 -0.0803 1.0654 5002.3525 4937.9379 1.6489
0.1650 4477.1162 4642.4371 -0.4782 -0.0867 0.9363 5002.4994 4936.0611 1.6513
0.1700 4775.9160 5091.0840 -0.4287 -0.0798 1.0873 5002.6508 4934.1847 1.6537
0.1750 5080.4804 5501.9364 -0.4564 -0.0893 1.0941 5002.8066 4932.3087 1.6560
0.1800 5109.2750 4661.9498 -0.4761 -0.1006 0.9674 5002.9669 4930.4330 1.6584
0.1850 5000.8158 5217.0038 -0.4866 -0.0823 0.9681 5003.1316 4928.5577 1.6608
0.1900 4883.2918 4813.7523 -0.4955 -0.0859 0.9799 5003.3008 4926.6828 1.6631
0.1950 4923.0901 5021.6421 -0.5001 -0.0947 0.9987 5003.4744 4924.8084 1.6655
0.2000 5143.0632 4965.5668 -0.4920 -0.0999 0.9451 5003.6524 4922.9343 1.6679
0.2050 5098.3852 4972.4458 -0.4695 -0.0962 1.0225 5003.8349 4921.0607 1.6702
0.2100 4698.0146 4789.7648 -0.4667 -0.0995 1.0309 5004.0218 4919.1875 1.6726
0.2150 4773.7440 4773.9153 -0.5295 -0.1014 1.0655 5004.2132 4917.3147 1.6750
0.2200 4998.8415 5069.4839 -0.5004 -0.1066 0.9785 5004.4090 4915.4424 1.6774
0.2250 4748.8223 4646.3685 -0.4720 -0.1146 1.0734 5004.6092 4913.5706 1.6797
0.2300 4979.2879 5208.1431 -0.5026 -0.1091 0.9800 5004.8138 4911.6993 1.6821
0.2350 4520.1627 5142.0255 -0.4918 -0.1061 0.9733 5005.0229 4909.8284 1.6845
0.2400 4994.0148 5037.5838 -0.4676 -0.1066 0.9719 5005.2364 4907.9580 1.6868
0.2450 4620.5810 5566.2458 -0.5068 -0.1123 1.0400 5005.4543 4906.0882 1.6892
0.2500 5410.2274 5033.5663 -0.4459 -0.1177 1.0068 5005.6767 4904.2189 1.6916
0.2550 4730.0717 5691.6067 -0.4802 -0.1301 0.8823 5005.9035 4902.3501 1.6939
0.2600 5051.8320 5028.3961 -0.4879 -0.1332 0.9648 5006.1347 4900.4818 1.6963
0.2650 5274.2462 5309.5499 -0.4665 -0.1258 1.0582 5006.3703 4898.6142 1.6987
0.2700 4996.6984 4825.3811 -0.4506 -0.1419 1.0246 5006.6104 4896.7470 1.7010
0.2750 5161.0387 5252.0861 -0.4549 -0.1335 0.9584 5006.8549 4894.8805 1.7034
0.2800 4668.8542 5306.9620 -0.4563 -0.1325 1.0077 5007.1038 4893.0145 1.7058
0.2850 5025.3278 5106.6893 -0.4860 -0.1318 0.9954 5007.3571 4891.1491 1.7081
0.2900 4833.2369 5023.2115 -0.5207 -0.1490 0.9442 5007.6148 4889.2843 1.7105
0.2950 5164.9102 5142.1883 -0.5026 -0.1368 1.0063 5007.8769 4887.4202 1.7129
0.3000 5072.7646 5086.0191 -0.4658 -0.1501 1.0174 5008.1435 4885.5566 1.7152
0.3050 4582.9925 5105.9004 -0.4917 -0.1528 1.0456 5008.4145 4883.6937 1.7176
0.3100 4925.9237 5466.1820 -0.4963 -0.1511 0.9835 5008.6899 4881.8315 1.7200
0.3150 4951.3272 4996.2772 -0.4642 -0.1422 1.0131 5008.9696 4879.9699 1.7223
0.3200 5471.9667 5069.5465 -0.4366 -0.1590 0.9679 5009.2538 4878.1090 1.7247
0.3250 5128.9838 5404.4535 -0.4619 -0.1803 0.9337 5009.5424 4876.2487 1.7271
0.3300 4565.5117 5139.6030 -0.4748 -0.1548 0.8877 5009.8354 4874.3892 1.7294
0.3350 5090.8790 4721.4004 -0.4797 -0.1585 1.0425 5010.1329 4872.5303 1.7318
0.3400 4460.3730 4944.2434 -0.4614 -0.1766 1.0444 5010.4347 4870.6722 1.7342
0.3450 4726.3134 4730.0894 -0.4990 -0.1555 1.0696 5010.7409 4868.8147 1.7366
0.3500 4297.2646 5152.1463 -0.4600 -0.1639 0.9755 5011.0515 4866.9580 1.7389
0.3550 4599.5049 5031.7317 -0.4923 -0.1813 0.9602 5011.3665 4865.1021 1.7413
0.3600 4890.2755 4725.1549 -0.4752 -0.1628 0.9792 5011.6859 4863.2469 1.7437
0.3650 4741.0295 4902.6578 -0.5101 -0.1692 0.9588 5012.0097 4861.3924 1.7460
0.3700 4844.2330 5174.6568 -0.4875 -0.1701 0.9265 5012.3378 4859.5388 1.7484
0.3750 4795.9849 4985.3867 -0.4704 -0.1787 1.1529 5012.6704 4857.6859 1.7508
0.3800 4705.8942 4626.5999 -0.4335 -0.1849 0.9712 5013.0074 4855.8338 1.7531
0.3850 4777.2192 4993.2895 -0.4723 -0.1653 0.9554 5013.3487 4853.9825 1.7555
0.3900 4996.7753 4938.2045 -0.4423 -0.1926 1.0290 5013.6944 4852.1320 1.7579
0.3950 4939.8212 4866.5252 -0.4163 -0.2037 1.0140 5014.0445 4850.2823 1.7602
0.4000 4734.7405 4921.3433 -0.4620 -0.2114 1.0292 5014.3990 4848.4335 1.7626
0.4050 4270.9854 4883.8110 -0.4207 -0.1771 0.9660 5014.7579 4846.5855 1.7650
0.4100 5090.6026 5028.1466 -0.4703 -0.1848 1.0178 5015.1211 4844.7384 1.7673
0.4150 5128.3022 4874.1730 -0.4886 -0.1959 1.0007 5015.4887 4842.8921 1.7697
0.4200 4403.4853 5318.9528 -0.4924 -0.1970 0.9919 5015.8607 4841.0468 1.7721
0.4250 5024.1592 5316.2972 -0.5078 -0.2066 0.9804 5016.2370 4839.2023 1.7744
0.4300 5035.5756 4848.5966 -0.4854 -0.2121 1.0927 5016.6177 4837.3587 1.7768
0.4350 4716.3918 5095.9160 -0.4924 -0.2051 0.9274 5017.0028 4835.5160 1.7792
0.4400 4745.5502 5500.6246 -0.4744 -0.2322 1.0068 5017.3922 4833.6742 1.7815
0.4450 5022.0017 5122.8628 -0.4723 -0.2061 0.9925 5017.7860 4831.8333 1.7839
0.4500 4912.2494 4955.8311 -0.4899 -0.2223 0.9785 5018.1842 4829.9934 1.7863
0.4550 5316.2642 5108.7621 -0.4697 -0.2201 1.0860 5018.5867 4828.1545 1.7886
0.4600 5000.6361 5074.1851 -0.4462 -0.2062 0.9682 5018.9936 4826.3165 1.7910
0.4650 4947.7161 5027.4395 -0.4650 -0.2211 1.0141 5019.4048 4824.4794 1.7934
0.4700 5004.1502 4634.9392 -0.5044 -0.2282 0.9225 5019.8204 4822.6434 1.7957
0.4750 5210.6250 5374.2628 -0.4780 -0.2452 0.8938 5020.2403 4820.8083 1.7981
0.4800 4985.9360 5177.0009 -0.5025 -0.2287 0.9235 5020.6645 4818.9742 1.8005
0.4850 4571.3830 4954.3062 -0.4599 -0.2093 0.9883 5021.0931 4817.1412 1.8029
0.4900 4993.6753 5274.9440 -0.4913 -0.2367 0.8763 5021.5261 4815.3091 1.8052
0.4950 4811.3423 5211.2313 -0.5069 -0.2380 0.9329 5021.9633 4813.4781 1.8076
0.5000 4833.4069 5221.5454 -0.4979 -0.2325 0.9132 5022.4049 4811.6481 1.8100
0.5050 4733.9878 5429.1387 -0.4923 -0.2416 1.0066 5022.8509 4809.8192 1.8123
0.5100 4953.7705 5375.4817 -0.4637 -0.2212 0.9287 5023.3011 4807.9914 1.8147
0.5150 5233.6929 5601.4605 -0.4587 -0.2520 0.8922 5023.7557 4806.1646 1.8171
0.5200 4952.9418 5285.2398 -0.4635 -0.2434 0.9710 5024.2147 4804.3389 1.8194
0.5250 5471.8942 4788.5798 -0.4725 -0.2543 0.9981 5024.6779 4802.5143 1.8218
0.5300 4888.2851 4933.1826 -0.4709 -0.2474 1.0586 5025.1455 4800.6908 1.8242
0.5350 5011.7171 5093.4653 -0.4523 -0.2496 0.9289 5025.6173 4798.8684 1.8265
0.5400 4994.0375 5028.5616 -0.4748 -0.2597 0.9944 5026.0935 4797.0471 1.8289
0.5450 5341.9762 5290.9087 -0.4518 -0.2328 1.0190 5026.5740 4795.2269 1.8313
0.5500 4710.8086 5397.4517 -0.5021 -0.2526 1.0095 5027.0589 4793.4079 1.8336
0.5550 4841.6230 4654.9453 -0.5001 -0.2828 0.8897 5027.5480 4791.5901 1.8360
0.5600 5204.7474 5167.0457 -0.4837 -0.2806 0.9021 5028.0414 4789.7734 1.8384
0.5650 5022.1380 5368.0139 -0.4917 -0.2488 0.9789 5028.5391 4787.9579 1.8407
0.5700 4941.0345 5502.0690 -0.4880 -0.2292 0.9106 5029.0411 4786.1436 1.8431
0.5750 4806.6477 5272.4266 -0.4829 -0.2704 0.9874 5029.5474 4784.3304 1.8455
0.5800 4427.5936 5542.3716 -0.4466 -0.3003 0.9231 5030.0581 4782.5185 1.8478
0.5850 5067.0046 5334.7038 -0.4783 -0.2681 0.8546 5030.5729 4780.7078 1.8502
0.5900 5190.0728 5442.6084 -0.4756 -0.2698 0.9583 5031.0921 4778.8983 1.8526
0.5950 4540.4060 5288.1328 -0.4596 -0.2709 0.9232 5031.6156 4777.0900 1.8549
0.6000 4939.8772 5379.2331 -0.4786 -0.2771 0.9368 5032.1433 4775.2830 1.8573
0.6050 5113.0454 5227.2672 -0.5011 -0.2867 0.8349 5032.6754 4773.4773 1.8597
0.6100 5309.3068 5188.6424 -0.4842 -0.2717 0.9470 5033.2117 4771.6728 1.8621
0.6150 4682.7985 5234.1214 -0.4795 -0.2918 0.9266 5033.7522 4769.8696 1.8644
0.6200 4833.7991 4875.5570 -0.4405 -0.3091 0.9644 5034.2971 4768.0676 1.8668
0.6250 5243.8284 5293.8895 -0.4971 -0.2880 0.9672 5034.8462 4766.2670 1.8692
0.6300 4788.8754 5023.8988 -0.4278 -0.3278 0.8869 5035.3995 4764.4677 1.8715
0.6350 4647.2532 5452.3285 -0.4825 -0.2997 0.9678 5035.9571 4762.6696 1.8739
0.6400 5026.5270 4906.0533 -0.4416 -0.2740 1.0236 5036.5190 4760.8730 1.8763
0.6450 5403.4274 5782.4808 -0.4536 -0.2969 1.0010 5037.0852 4759.0776 1.8786
0.6500 4763.0621 5155.2296 -0.4641 -0.2919 0.9635 5037.6555 4757.2836 1.8810
0.6550 5279.0936 4754.5482 -0.5055 -0.3216 1.0037 5038.2302 4755.4909 1.8834
0.6600 5042.2373 5701.7939 -0.4653 -0.2959 0.9689 5038.8090 4753.6996 1.8857
0.6650 5229.3847 5232.8598 -0.4572 -0.3114 0.9577 5039.3922 4751.9097 1.8881
0.6700 5042.9757 5208.7460 -0.4284 -0.3097 0.9651 5039.9795 4750.1212 1.8905
0.6750 5192.8826 5389.2831 -0.4476 -0.3203 0.9334 5040.5711 4748.3341 1.8928
0.6800 5200.2278 5434.6440 -0.4875 -0.3590 0.9885 5041.1669 4746.5483 1.8952
0.6850 5004.9192 5375.4116 -0.4651 -0.3126 0.8522 5041.7669 4744.7640 1.8976
0.6900 5265.7134 4953.2751 -0.4903 -0.3246 1.0036 5042.3712 4742.9812 1.8999
0.6950 4569.8399 5984.6225 -0.4922 -0.3470 0.9428 5042.9797 4741.1997 1.9023
0.7000 5283.5345 5254.3734 -0.4636 -0.3197 1.0056 5043.5924 4739.4197 1.9047
0.7050 4998.6646 4967.1408 -0.4989 -0.3020 0.9894 5044.2093 4737.6412 1.9070
0.7100 5112.8811 5111.0100 -0.4655 -0.3377 0.9396 5044.8304 4735.8641 1.9094
0.7150 4699.7520 5232.7867 -0.4514 -0.3050 0.9126 5045.4557 4734.0885 1.9118
0.7200 5085.4102 5216.2596 -0.4441 -0.3406 1.0181 5046.0853 4732.3144 1.9141
0.7250 5245.6378 5482.8477 -0.4313 -0.3592 0.9814 5046.7190 4730.5417 1.9165
0.7300 4601.8643 5684.6948 -0.4998 -0.3191 1.0398 5047.3569 4728.7706 1.9189
0.7350 5433.5635 4845.2844 -0.4461 -0.3643 0.9759 5047.9990 4727.0010 1.9212
0.7400 5471.0907 5304.0285 -0.4747 -0.3182 0.9146 5048.6453 4725.2329 1.9236
0.7450 5055.1101 5972.5890 -0.4757 -0.3639 0.8816 5049.2958 4723.4664 1.9260
0.7500 5244.0074 5248.4348 -0.4587 -0.3172 0.9411 5049.9505 4721.7014 1.9284
0.7550 5253.1902 4992.2936 -0.4640 -0.3804 1.0530 5050.6094 4719.9380 1.9307
0.7600 5619.1168 5352.5147 -0.4612 -0.3426 0.9897 5051.2724 4718.1761 1.9331
0.7650 5094.7649 4745.3981 -0.4514 -0.3318 0.9571 5051.9396 4716.4158 1.9355
0.7700 5367.6926 5273.9317 -0.4724 -0.3658 1.0061 5052.6109 4714.6571 1.9378
0.7750 5236.7158 5328.3541 -0.4672 -0.3648 0.9948 5053.2865 4712.8999 1.9402
0.7800 5156.9817 4964.6781 -0.4511 -0.3460 0.9158 5053.9661 4711.1444 1.9426
0.7850 5111.9559 5325.8430 -0.4912 -0.3535 0.9669 5054.6500 4709.3905 1.9449
0.7900 5143.0670 5582.4345 -0.4735 -0.3659 0.9590 5055.3380 4707.6382 1.9473
0.7950 5024.5948 5530.0585 -0.4816 -0.3746 0.9684 5056.0301 4705.8876 1.9497
0.8000 5163.9623 4934.5803 -0.4844 -0.3395 0.8863 5056.7264 4704.1386 1.9520
0.8050 4946.6842 5270.7302 -0.4597 -0.3807 0.9370 5057.4268 4702.3913 1.9544
0.8100 5029.4662 5394.2403 -0.4945 -0.3745 0.8678 5058.1313 4700.6456 1.9568
0.8150 4981.4241 5353.4898 -0.5226 -0.4042 0.9125 5058.8400 4698.9016 1.9591
0.8200 5220.5718 5247.4229 -0.4899 -0.3632 1.0109 5059.5528 4697.1592 1.9615
0.8250 4724.2838 5255.3679 -0.4713 -0.4034 0.9222 5060.2698 4695.4186 1.9639
0.8300 5253.0825 5317.4006 -0.4611 -0.4062 0.9457 5060.9908 4693.6797 1.9662
0.8350 5350.5595 5494.6687 -0.5214 -0.3944 0.8810 5061.7160 4691.9424 1.9686
0.8400 4869.2129 5034.4114 -0.4570 -0.3608 0.9108 5062.4453 4690.2069 1.9710
0.8450 5610.1198 5345.2392 -0.4869 -0.4003 0.9460 5063.1787 4688.4732 1.9733
0.8500 5059.6841 5246.5585 -0.4886 -0.4113 0.8752 5063.9162 4686.7412 1.9757
0.8550 4878.6576 5453.4422 -0.4817 -0.3905 0.8929 5064.6578 4685.0109 1.9781
0.8600 4656.2611 5301.4588 -0.4584 -0.3859 0.9097 5065.4035 4683.2824 1.9804
0.8650 5102.9596 5078.4043 -0.4855 -0.4315 0.9137 5066.1532 4681.5556 1.9828
0.8700 4904.1104 5666.6455 -0.4815 -0.4233 0.9333 5066.9071 4679.8307 1.9852
0.8750 5085.3752 5183.3576 -0.4678 -0.4259 0.8941 5067.6650 4678.1075 1.9876
0.8800 5450.5411 5472.1475 -0.4801 -0.3949 0.9746 5068.4271 4676.3861 1.9899
0.8850 4773.0778 5705.7168 -0.4642 -0.4059 0.8651 5069.1932 4674.6666 1.9923
0.8900 5124.9408 5724.4360 -0.4530 -0.3939 0.8426 5069.9633 4672.9488 1.9947
0.8950 5354.5120 5384.1694 -0.5007 -0.4010 0.9663 5070.7376 4671.2329 1.9970
0.9000 5692.1096 5026.4557 -0.4744 -0.4270 0.9123 5071.5159 4669.5188 1.9994
0.9050 4873.1244 5670.7505 -0.4440 -0.4141 0.8793 5072.2982 4667.8066 2.0018
0.9100 5519.7147 5501.8244 -0.4850 -0.4451 0.8868 5073.0846 4666.0962 2.0041
0.9150 4830.9952 5867.3062 -0.4877 -0.3941 0.9236 5073.8751 4664.3877 2.0065
0.9200 4830.4740 5630.1212 -0.5095 -0.4064 0.9203 5074.6696 4662.6811 2.0089
0.9250 5002.0446 5739.3976 -0.4635 -0.4441 0.9103 5075.4681 4660.9763 2.0112
0.9300 5368.8513 5755.0183 -0.5002 -0.3919 0.8420 5076.2707 4659.2735 2.0136
0.9350 5298.7646 5705.2666 -0.4637 -0.4376 0.7915 5077.0773 4657.5726 2.0160
0.9400 5195.4281 5353.9601 -0.5136 -0.4674 0.9259 5077.8879 4655.8735 2.0183
0.9450 5181.1894 5231.2511 -0.4844 -0.4424 0.8745 5078.7026 4654.1764 2.0207
0.9500 5495.0154 5342.2475 -0.4650 -0.4484 0.8897 5079.5212 4652.4813 2.0231
0.9550 5256.6271 6094.0824 -0.5046 -0.4073 0.8763 5080.3439 4650.7880 2.0254
0.9600 5216.5485 5291.1244 -0.4709 -0.4707 0.8915 5081.1706 4649.0968 2.0278
0.9650 4647.7480 5562.9003 -0.4517 -0.4444 0.9443 5082.0013 4647.4075 2.0302
0.9700 5445.7635 5599.8870 -0.4753 -0.4323 0.8750 5082.8360 4645.7201 2.0325
0.9750 5282.8507 5218.0629 -0.4705 -0.4440 0.8921 5083.6746 4644.0348 2.0349
0.9800 5162.6143 5574.2800 -0.5066 -0.4590 0.8716 5084.5173 4642.3514 2.0373
0.9850 4685.8356 5651.7221 -0.4552 -0.4369 0.9311 5085.3639 4640.6700 2.0396
0.9900 4879.3048 5335.4035 -0.4701 -0.4684 0.8948 5086.2146 4638.9907 2.0420
0.9950 5639.2118 5644.8400 -0.5018 -0.4567 0.8502 5087.0692 4637.3133 2.0444
1.0000 5508.1453 5434.7965 -0.4363 -0.4676 0.8723 5087.9277 4635.6380 2.0467
1.0050 5123.2342 5977.3027 -0.5065 -0.4314 0.9198 5088.7903 4633.9647 2.0491
1.0100 5519.7780 5611.1623 -0.4783 -0.4487 0.8607 5089.6568 4632.2935 2.0515
1.0150 5689.8445 5276.8857 -0.4659 -0.4879 0.8093 5090.5272 4630.6244 2.0539
1.0200 5300.6125 5783.4973 -0.4676 -0.4394 0.9070 5091.4016 4628.9572 2.0562
1.0250 5365.0693 5404.5396 -0.4713 -0.4529 0.8694 5092.2800 4627.2922 2.0586
1.0300 5674.9149 5389.7390 -0.4854 -0.4627 0.8061 5093.1622 4625.6293 2.0610
1.0350 5101.0889 5585.5095 -0.5295 -0.5109 0.8306 5094.0485 4623.9684 2.0633
1.0400 5660.8262 5437.9110 -0.5213 -0.4748 0.8754 5094.9386 4622.3097 2.0657
1.0450 5391.9576 5554.5938 -0.4841 -0.4630 0.8389 5095.8327 4620.6530 2.0681
1.0500 4785.3127 5600.4778 -0.4739 -0.4611 0.8666 5096.7307 4618.9985 2.0704
1.0550 5283.4814 5260.1549 -0.4706 -0.4613 0.8902 5097.6326 4617.3462 2.0728
1.0600 5409.0159 5718.6575 -0.4754 -0.5244 0.8217 5098.5384 4615.6959 2.0752
1.0650 5191.3562 5631.2585 -0.4796 -0.4800 0.8311 5099.4481 4614.0478 2.0775
1.0700 5633.5291 5332.8993 -0.4745 -0.4684 0.8950 5100.3618 4612.4019 2.0799
1.0750 5695.4111 5649.4649 -0.4513 -0.5174 0.9232 5101.2793 4610.7581 2.0823
1.0800 5322.5758 5439.7824 -0.4477 -0.4809 0.8218 5102.2007 4609.1165 2.0846
1.0850 5129.6440 5690.6163 -0.4636 -0.5111 0.8961 5103.1260 4607.4771 2.0870
1.0900 5276.3395 5606.4932 -0.4742 -0.4868 0.8475 5104.0552 4605.8399 2.0894
1.0950 4957.3117 5822.8065 -0.4974 -0.4535 0.7962 5104.9882 4604.2049 2.0917
1.1000 5466.9270 5840.4576 -0.5267 -0.4657 0.8731 5105.9251 4602.5721 2.0941
1.1050 5406.5588 5666.2680 -0.4872 -0.5512 0.9065 5106.8659 4600.9416 2.0965
1.1100 5220.0275 5692.7071 -0.5048 -0.5381 0.8415 5107.8105 4599.3132 2.0988
1.1150 5098.2468 5665.2527 -0.4610 -0.5015 0.8754 5108.7590 4597.6872 2.1012
1.1200 5641.0548 5393.8555 -0.4707 -0.4764 0.8782 5109.7114 4596.0633 2.1036
1.1250 5665.7756 5777.0057 -0.4828 -0.4541 0.8556 5110.6676 4594.4417 2.1059
1.1300 5583.5179 5558.3579 -0.5039 -0.5047 0.8717 5111.6276 4592.8224 2.1083
1.1350 5464.1960 5820.8910 -0.4563 -0.5166 0.7992 5112.5914 4591.2054 2.1107
1.1400 5800.6955 6153.0002 -0.4817 -0.4927 0.8669 5113.5591 4589.5907 2.1131
1.1450 5764.7684 5943.4837 -0.4425 -0.5173 0.8542 5114.5306 4587.9782 2.1154
1.1500 4454.7843 5614.0787 -0.4846 -0.5212 0.9109 5115.5059 4586.3681 2.1178
1.1550 5307.4391 5939.3225 -0.4550 -0.4934 0.9202 5116.4851 4584.7602 2.1202
1.1600 5715.0673 5495.3463 -0.4238 -0.5234 0.8961 5117.4680 4583.1547 2.1225
1.1650 5757.6451 5784.5681 -0.4680 -0.5232 0.8371 5118.4547 4581.5515 2.1249
1.1700 5610.9233 5884.5582 -0.4795 -0.4947 0.7870 5119.4452 4579.9507 2.1273
1.1750 5437.8464 5626.8652 -0.4446 -0.5634 0.8662 5120.4395 4578.3522 2.1296
1.1800 5707.1856 5264.9747 -0.4637 -0.5397 0.8541 5121.4376 4576.7561 2.1320
1.1850 5476.3448 5451.3542 -0.4848 -0.5235 0.8681 5122.4395 4575.1623 2.1344
1.1900 5317.1086 6362.7736 -0.4603 -0.5396 0.9003 5123.4451 4573.5710 2.1367
1.1950 5748.0767 5913.1892 -0.4807 -0.5288 0.8575 5124.4545 4571.9820 2.1391
1.2000 5476.0981 5388.4059 -0.4548 -0.5282 0.8343 5125.4677 4570.3954 2.1415
1.2050 5744.5191 5269.4391 -0.4699 -0.5986 0.8210 5126.4846 4568.8112 2.1438
1.2100 5425.0743 5637.0988 -0.5026 -0.5624 0.8743 5127.5053 4567.2294 2.1462
1.2150 5265.7289 5734.8881 -0.4661 -0.5497 0.8577 5128.5297 4565.6500 2.1486
1.2200 5476.9775 5709.6793 -0.4346 -0.5754 0.8585 5129.5579 4564.0731 2.1509
1.2250 5276.1293 5961.1799 -0.4444 -0.5472 0.8542 5130.5897 4562.4986 2.1533
1.2300 5712.0781 6286.2245 -0.4786 -0.5539 0.8224 5131.6253 4560.9265 2.1557
1.2350 5448.0654 6114.0111 -0.4780 -0.5887 0.8727 5132.6647 4559.3569 2.1580
1.2400 5659.2383 5921.3168 -0.4909 -0.5523 0.7700 5133.7077 4557.7898 2.1604
1.2450 5635.8932 5429.2217 -0.4234 -0.5302 0.8580 5134.7544 4556.2252 2.1628
1.2500 5498.0215 6169.0021 -0.4784 -0.5688 0.7862 5135.8049 4554.6630 2.1651
1.2550 5724.3031 5472.8402 -0.4505 -0.5922 0.8386 5136.8590 4553.1033 2.1675
1.2600 4962.0492 6112.6423 -0.5021 -0.5676 0.8882 5137.9169 4551.5461 2.1699
1.2650 5250.8254 6037.3661 -0.4857 -0.5846 0.8599 5138.9784 4549.9915 2.1722
1.2700 5667.7610 5999.1895 -0.4470 -0.5390 0.7125 5140.0436 4548.4393 2.1746
1.2750 5025.8047 6046.3409 -0.4503 -0.5640 0.8749 5141.1124 4546.8897 2.1770
1.2800 5383.4134 6229.2554 -0.4976 -0.5344 0.8391 5142.1850 4545.3426 2.1794
1.2850 5642.6081 6749.5691 -0.4689 -0.5692 0.8220 5143.2612 4543.7981 2.1817
1.2900 5402.2267 6386.9096 -0.4692 -0.5570 0.7971 5144.3410 4542.2561 2.1841
1.2950 5517.0101 5564.7901 -0.4631 -0.5965 0.8032 5145.4245 4540.7167 2.1865
1.3000 5923.1247 5528.2866 -0.4916 -0.5705 0.8546 5146.5117 4539.1798 2.1888
1.3050 5270.3616 6755.8343 -0.4479 -0.6163 0.9100 5147.6024 4537.6455 2.1912
1.3100 5787.4150 5358.1102 -0.4941 -0.5004 0.8450 5148.6968 4536.1138 2.1936
1.3150 5451.4674 6159.2863 -0.5066 -0.6081 0.8026 5149.7949 4534.5847 2.1959
1.3200 5390.7028 5666.2101 -0.4603 -0.5686 0.8659 5150.8965 4533.0582 2.1983
1.3250 5667.8080 5847.5073 -0.4639 -0.5635 0.8355 5152.0018 4531.5344 2.2007
1.3300 5852.5113 6201.1644 -0.5037 -0.5729 0.8200 5153.1106 4530.0131 2.2030
1.3350 5522.3139 5953.2001 -0.4864 -0.6056 0.8245 5154.2231 4528.4945 2.2054
1.3400 5303.7332 6252.4670 -0.4841 -0.6438 0.8294 5155.3392 4526.9785 2.2078
1.3450 5566.5648 6200.9079 -0.4817 -0.6005 0.8363 5156.4588 4525.4651 2.2101
1.3500 5629.5565 6434.4512 -0.4804 -0.5984 0.7533 5157.5820 4523.9545 2.2125
1.3550 5782.8655 5822.5321 -0.4780 -0.6085 0.8096 5158.7088 4522.4464 2.2149
1.3600 5869.5512 5769.6295 -0.4839 -0.5715 0.7674 5159.8392 4520.9411 2.2172
1.3650 5738.5470 5663.4627 -0.4440 -0.6202 0.7434 5160.9731 4519.4384 2.2196
