0.4000 475.4695 481.5133 0.0000 0.0000 1.0235 500.0000 510.1250 1.5708
0.4050 517.4258 502.1446 0.0000 0.0000 0.9238 500.0000 510.2500 1.5708
0.4100 516.6002 477.4102 0.0000 0.0000 0.9819 500.0000 510.3750 1.5708
0.4150 535.2207 503.4055 0.0000 0.0000 0.9981 500.0000 510.5000 1.5708
0.4200 527.1176 491.9944 0.0000 0.0000 0.9210 500.0000 510.6250 1.5708
0.4250 505.5151 507.9479 0.0000 0.0000 1.0973 500.0000 510.7500 1.5708
0.4300 491.7951 481.3621 0.0000 0.0000 0.9645 500.0000 510.8750 1.5708
0.4350 515.3593 514.9166 0.0000 0.0000 1.0318 500.0000 511.0000 1.5708
0.4400 503.5496 495.9374 0.0000 0.0000 1.0480 500.0000 511.1250 1.5708
0.4450 547.5588 504.8816 0.0000 0.0000 0.9540 500.0000 511.2500 1.5708
0.4500 479.6811 478.1625 0.0000 0.0000 0.9644 500.0000 511.3750 1.5708
0.4550 536.7897 515.1770 0.0000 0.0000 0.9823 500.0000 511.5000 1.5708
0.4600 512.9636 487.5159 0.0000 0.0000 0.9597 500.0000 511.6250 1.5708
0.4650 480.1950 499.9440 0.0000 0.0000 0.8866 500.0000 511.7500 1.5708
0.4700 527.9045 515.7491 0.0000 0.0000 0.9922 500.0000 511.8750 1.5708
0.4750 490.0569 439.1015 0.0000 0.0000 0.9980 500.0000 512.0000 1.5708
0.4800 497.5821 533.2047 0.0000 0.0000 0.9597 500.0000 512.1250 1.5708
0.4850 471.5454 539.4500 0.0000 0.0000 1.0692 500.0000 512.2500 1.5708
0.4900 543.5698 502.1126 0.0000 0.0000 0.9258 500.0000 512.3750 1.5708
0.4950 498.8485 480.6061 0.0000 0.0000 0.9108 500.0000 512.5000 1.5708
0.5000 510.1868 522.7327 0.0000 0.0000 0.9896 500.0000 512.6250 1.5708
0.5050 582.1456 457.9998 0.0000 0.0000 1.1259 500.0000 512.7500 1.5708
0.5100 508.3648 494.9710 0.0000 0.0000 1.0620 500.0000 512.8750 1.5708
0.5150 499.7081 518.2559 0.0000 0.0000 1.0115 500.0000 513.0000 1.5708
0.5200 480.5538 529.8307 0.0000 0.0000 0.9023 500.0000 513.1250 1.5708
0.5250 522.7259 511.4892 0.0000 0.0000 0.9590 500.0000 513.2500 1.5708
0.5300 552.3031 536.1434 0.0000 0.0000 0.9449 500.0000 513.3750 1.5708
0.5350 533.7892 468.4420 0.0000 0.0000 0.9768 500.0000 513.5000 1.5708
0.5400 466.8874 539.7968 0.0000 0.0000 1.0070 500.0000 513.6250 1.5708
0.5450 546.1195 516.3244 0.0000 0.0000 0.9773 500.0000 513.7500 1.5708
0.5500 488.1993 498.6032 0.0000 0.0000 0.9994 500.0000 513.8750 1.5708
0.5550 536.2349 522.6636 0.0000 0.0000 1.0237 500.0000 514.0000 1.5708
0.5600 556.3103 492.9949 0.0000 0.0000 1.0277 500.0000 514.1250 1.5708
0.5650 520.0615 549.3243 0.0000 0.0000 0.9807 500.0000 514.2500 1.5708
0.5700 501.9169 483.1711 0.0000 0.0000 0.9725 500.0000 514.3750 1.5708
0.5750 474.8736 478.3842 0.0000 0.0000 0.9703 500.0000 514.5000 1.5708
0.5800 570.2448 495.3334 0.0000 0.0000 0.9636 500.0000 514.6250 1.5708
0.5850 456.2675 487.8041 0.0000 0.0000 1.0877 500.0000 514.7500 1.5708
0.5900 493.6902 568.1376 0.0000 0.0000 0.9949 500.0000 514.8750 1.5708
0.5950 487.3611 537.9133 0.0000 0.0000 0.9622 500.0000 515.0000 1.5708
0.6000 513.0225 542.9641 0.0000 0.0000 1.1154 500.0000 515.1250 1.5708
0.6050 511.4497 504.4704 0.0000 0.0000 1.0165 500.0000 515.2500 1.5708
0.6100 541.6842 472.5875 0.0000 0.0000 0.9948 500.0000 515.3750 1.5708
0.6150 493.6995 429.7628 0.0000 0.0000 1.0025 500.0000 515.5000 1.5708
0.6200 492.1384 487.3986 0.0000 0.0000 1.0479 500.0000 515.6250 1.5708
0.6250 551.4956 497.9289 0.0000 0.0000 0.9991 500.0000 515.7500 1.5708
0.6300 528.8763 500.7641 0.0000 0.0000 1.0220 500.0000 515.8750 1.5708
0.6350 554.9740 496.2257 0.0000 0.0000 1.0327 500.0000 516.0000 1.5708
0.6400 482.5054 526.1854 0.0000 0.0000 1.0406 500.0000 516.1250 1.5708
0.6450 517.9976 491.3502 0.0000 0.0000 1.0058 500.0000 516.2500 1.5708
0.6500 512.4359 468.2405 0.0000 0.0000 0.9959 500.0000 516.3750 1.5708
0.6550 506.9516 550.6372 0.0000 0.0000 0.9504 500.0000 516.5000 1.5708
0.6600 495.4773 532.9248 0.0000 0.0000 1.0419 500.0000 516.6250 1.5708
0.6650 510.0417 483.9575 0.0000 0.0000 0.9690 500.0000 516.7500 1.5708
0.6700 531.9226 483.4701 0.0000 0.0000 1.0482 500.0000 516.8750 1.5708
0.6750 518.0999 550.6000 0.0000 0.0000 1.0077 500.0000 517.0000 1.5708
0.6800 514.4499 496.8661 0.0000 0.0000 0.9772 500.0000 517.1250 1.5708
0.6850 506.0585 494.2630 0.0000 0.0000 1.0577 500.0000 517.2500 1.5708
0.6900 534.1507 547.0486 0.0000 0.0000 1.0499 500.0000 517.3750 1.5708
0.6950 523.5247 514.1866 0.0000 0.0000 1.0205 500.0000 517.5000 1.5708
0.7000 501.8509 544.3068 0.0000 0.0000 1.0754 500.0000 517.6250 1.5708
0.7050 520.3127 486.1435 0.0000 0.0000 1.0920 500.0000 517.7500 1.5708
0.7100 488.5406 527.5148 0.0000 0.0000 0.9817 500.0000 517.8750 1.5708
0.7150 525.0014 520.6312 0.0000 0.0000 1.0303 500.0000 518.0000 1.5708
0.7200 497.4775 494.6239 0.0000 0.0000 0.9923 500.0000 518.1250 1.5708
0.7250 499.2217 476.8069 0.0000 0.0000 1.0096 500.0000 518.2500 1.5708
0.7300 517.4536 550.2670 0.0000 0.0000 0.9718 500.0000 518.3750 1.5708
0.7350 499.4095 527.3789 0.0000 0.0000 0.9495 500.0000 518.5000 1.5708
0.7400 546.4014 562.5761 0.0000 0.0000 0.8926 500.0000 518.6250 1.5708
0.7450 531.1821 490.6238 0.0000 0.0000 0.9912 500.0000 518.7500 1.5708
0.7500 493.8520 515.7227 0.0000 0.0000 1.0103 500.0000 518.8750 1.5708
0.7550 517.8061 489.5140 0.0000 0.0000 1.0433 500.0000 519.0000 1.5708
0.7600 498.6931 490.8614 0.0000 0.0000 1.0657 500.0000 519.1250 1.5708
0.7650 492.4454 492.0095 0.0000 0.0000 1.0516 500.0000 519.2500 1.5708
0.7700 499.0878 509.6144 0.0000 0.0000 1.0220 500.0000 519.3750 1.5708
0.7750 506.1941 471.9807 0.0000 0.0000 0.9850 500.0000 519.5000 1.5708
0.7800 476.5401 503.8571 0.0000 0.0000 0.9751 500.0000 519.6250 1.5708
0.7850 538.8721 560.6154 0.0000 0.0000 0.9470 500.0000 519.7500 1.5708
0.7900 518.3741 500.3292 0.0000 0.0000 1.0354 500.0000 519.8750 1.5708
0.7950 497.0332 514.7297 0.0000 0.0000 0.9673 500.0000 520.0000 1.5708
0.8000 496.8403 518.4273 0.0000 0.0000 0.9659 500.0000 520.1250 1.5708
0.8050 545.7375 457.2753 0.0000 0.0000 0.9840 500.0000 520.2500 1.5708
0.8100 548.8229 545.3569 0.0000 0.0000 0.9298 500.0000 520.3750 1.5708
0.8150 495.8795 494.3727 0.0000 0.0000 1.0323 500.0000 520.5000 1.5708
0.8200 537.3673 462.8016 0.0000 0.0000 0.9749 500.0000 520.6250 1.5708
0.8250 516.0651 497.6350 0.0000 0.0000 1.0751 500.0000 520.7500 1.5708
0.8300 539.6334 502.2445 0.0000 0.0000 0.8675 500.0000 520.8750 1.5708
0.8350 531.9383 512.6970 0.0000 0.0000 0.9466 500.0000 521.0000 1.5708
0.8400 488.9693 494.4974 0.0000 0.0000 1.0754 500.0000 521.1250 1.5708
0.8450 510.0888 498.0963 0.0000 0.0000 1.0731 500.0000 521.2500 1.5708
0.8500 529.2019 505.6521 0.0000 0.0000 0.8932 500.0000 521.3750 1.5708
0.8550 560.1503 516.6821 0.0000 0.0000 0.9896 500.0000 521.5000 1.5708
0.8600 559.7664 491.4482 0.0000 0.0000 1.0430 500.0000 521.6250 1.5708
0.8650 514.2376 472.6380 0.0000 0.0000 0.9141 500.0000 521.7500 1.5708
0.8700 512.0372 496.6763 0.0000 0.0000 1.0364 500.0000 521.8750 1.5708
0.8750 521.2345 505.1642 0.0000 0.0000 0.9495 500.0000 522.0000 1.5708
0.8800 468.4560 540.1331 0.0000 0.0000 1.0053 500.0000 522.1250 1.5708
0.8850 550.7429 495.7739 0.0000 0.0000 1.0139 500.0000 522.2500 1.5708
0.8900 535.7082 492.8839 0.0000 0.0000 0.9679 500.0000 522.3750 1.5708
0.8950 511.8877 501.8754 0.0000 0.0000 0.9720 500.0000 522.5000 1.5708
0.9000 522.1367 524.7849 0.0000 0.0000 1.0276 500.0000 522.6250 1.5708
0.9050 585.3822 479.0878 0.0000 0.0000 0.9429 500.0000 522.7500 1.5708
0.9100 513.8520 529.5425 0.0000 0.0000 1.0255 500.0000 522.8750 1.5708
0.9150 478.8078 440.7529 0.0000 0.0000 0.9754 500.0000 523.0000 1.5708
0.9200 553.5087 530.3855 0.0000 0.0000 1.0587 500.0000 523.1250 1.5708
0.9250 517.4256 513.0702 0.0000 0.0000 1.0189 500.0000 523.2500 1.5708
0.9300 464.7952 486.4869 0.0000 0.0000 1.0797 500.0000 523.3750 1.5708
0.9350 518.5780 483.2134 0.0000 0.0000 0.9217 500.0000 523.5000 1.5708
0.9400 552.5544 499.9442 0.0000 0.0000 0.9875 500.0000 523.6250 1.5708
0.9450 549.5198 494.7208 0.0000 0.0000 0.9956 500.0000 523.7500 1.5708
0.9500 532.9369 550.8951 0.0000 0.0000 0.9733 500.0000 523.8750 1.5708
0.9550 503.1878 500.5225 0.0000 0.0000 0.9634 500.0000 524.0000 1.5708
0.9600 501.9949 489.8557 0.0000 0.0000 0.9543 500.0000 524.1250 1.5708
0.9650 567.1523 505.3065 0.0000 0.0000 1.0637 500.0000 524.2500 1.5708
0.9700 546.4817 502.9559 0.0000 0.0000 1.0321 500.0000 524.3750 1.5708
0.9750 521.0901 532.9474 0.0000 0.0000 0.9936 500.0000 524.5000 1.5708
0.9800 563.3738 478.7193 0.0000 0.0000 0.9546 500.0000 524.6250 1.5708
0.9850 544.5181 521.1763 0.0000 0.0000 1.0566 500.0000 524.7500 1.5708
0.9900 538.5918 470.0465 0.0000 0.0000 0.9995 500.0000 524.8750 1.5708
0.9950 551.2698 475.8201 0.0000 0.0000 1.0317 500.0000 525.0000 1.5708
1.0000 510.5771 485.7673 0.0000 0.0000 1.1056 500.0000 525.1250 1.5708
1.0050 515.8331 463.4655 0.0000 0.0000 0.9771 500.0000 525.2500 1.5708
1.0100 520.3496 486.0255 0.0000 0.0000 0.9352 500.0000 525.3750 1.5708
1.0150 596.8728 488.0614 0.0000 0.0000 0.9660 500.0000 525.5000 1.5708
1.0200 536.2610 544.6209 0.0000 0.0000 1.0339 500.0000 525.6250 1.5708
1.0250 509.5660 483.2048 0.0000 0.0000 1.0677 500.0000 525.7500 1.5708
1.0300 532.2623 481.8800 0.0000 0.0000 1.0070 500.0000 525.8750 1.5708
1.0350 552.6315 520.0279 0.0000 0.0000 1.1244 500.0000 526.0000 1.5708
1.0400 491.6338 548.6230 0.0000 0.0000 0.9484 500.0000 526.1250 1.5708
1.0450 542.0200 487.0349 0.0000 0.0000 1.0850 500.0000 526.2500 1.5708
1.0500 580.8745 532.0540 0.0000 0.0000 0.9979 500.0000 526.3750 1.5708
1.0550 501.3357 527.0770 0.0000 0.0000 1.0103 500.0000 526.5000 1.5708
1.0600 535.0656 488.7930 0.0000 0.0000 0.9924 500.0000 526.6250 1.5708
1.0650 497.2515 539.6734 0.0000 0.0000 1.0073 500.0000 526.7500 1.5708
1.0700 513.6843 535.3986 0.0000 0.0000 1.0366 500.0000 526.8750 1.5708
1.0750 485.2467 463.6253 0.0000 0.0000 0.9337 500.0000 527.0000 1.5708
1.0800 498.0089 486.4341 0.0000 0.0000 0.8767 500.0000 527.1250 1.5708
1.0850 508.4987 495.3968 0.0000 0.0000 1.0297 500.0000 527.2500 1.5708
1.0900 536.1772 484.5014 0.0000 0.0000 0.9867 500.0000 527.3750 1.5708
1.0950 498.5337 467.8491 0.0000 0.0000 0.9023 500.0000 527.5000 1.5708
1.1000 509.9176 456.4954 0.0000 0.0000 0.9439 500.0000 527.6250 1.5708
1.1050 530.0266 516.4733 0.0000 0.0000 1.0306 500.0000 527.7500 1.5708
1.1100 529.5738 472.7518 0.0000 0.0000 0.9950 500.0000 527.8750 1.5708
1.1150 505.9039 503.2437 0.0000 0.0000 0.9647 500.0000 528.0000 1.5708
1.1200 501.9027 513.1727 0.0000 0.0000 0.9780 500.0000 528.1250 1.5708
1.1250 590.9034 502.4918 0.0000 0.0000 1.0285 500.0000 528.2500 1.5708
1.1300 529.8549 524.7533 0.0000 0.0000 1.0149 500.0000 528.3750 1.5708
1.1350 564.4069 514.6697 0.0000 0.0000 1.0056 500.0000 528.5000 1.5708
1.1400 528.1461 566.9372 0.0000 0.0000 0.9822 500.0000 528.6250 1.5708
1.1450 501.9920 501.5961 0.0000 0.0000 0.9705 500.0000 528.7500 1.5708
1.1500 521.9564 505.9372 0.0000 0.0000 0.9808 500.0000 528.8750 1.5708
1.1550 521.5993 471.3076 0.0000 0.0000 0.9865 500.0000 529.0000 1.5708
1.1600 551.7433 528.3236 0.0000 0.0000 0.9640 500.0000 529.1250 1.5708
1.1650 503.7075 485.6022 0.0000 0.0000 1.0448 500.0000 529.2500 1.5708
1.1700 541.6561 465.0739 0.0000 0.0000 1.0003 500.0000 529.3750 1.5708
1.1750 519.3519 528.1950 0.0000 0.0000 1.0516 500.0000 529.5000 1.5708
1.1800 535.4263 473.3014 0.0000 0.0000 0.9751 500.0000 529.6250 1.5708
1.1850 529.8953 550.3758 0.0000 0.0000 1.0936 500.0000 529.7500 1.5708
1.1900 500.7442 517.1662 0.0000 0.0000 0.9628 500.0000 529.8750 1.5708
1.1950 507.7272 520.6721 0.0000 0.0000 1.0165 500.0000 530.0000 1.5708
1.2000 492.5828 517.5065 0.0000 0.0000 0.9367 500.0000 530.1250 1.5708
1.2050 440.3424 487.8907 0.0000 0.0000 1.0166 500.0000 530.2500 1.5708
1.2100 512.1923 534.6550 0.0000 0.0000 0.8808 500.0000 530.3750 1.5708
1.2150 531.3077 485.9552 0.0000 0.0000 1.0116 500.0000 530.5000 1.5708
1.2200 527.3514 516.4593 0.0000 0.0000 0.9734 500.0000 530.6250 1.5708
1.2250 530.4893 497.1427 0.0000 0.0000 1.0286 500.0000 530.7500 1.5708
1.2300 592.2370 478.7168 0.0000 0.0000 0.9158 500.0000 530.8750 1.5708
1.2350 575.1048 496.6038 0.0000 0.0000 1.0206 500.0000 531.0000 1.5708
1.2400 571.1455 498.8055 0.0000 0.0000 0.9988 500.0000 531.1250 1.5708
1.2450 574.5778 483.2206 0.0000 0.0000 0.9756 500.0000 531.2500 1.5708
1.2500 562.9736 500.3318 0.0000 0.0000 1.0248 500.0000 531.3750 1.5708
1.2550 524.5098 516.2682 0.0000 0.0000 1.0631 500.0000 531.5000 1.5708
1.2600 539.4140 491.9568 0.0000 0.0000 0.9881 500.0000 531.6250 1.5708
1.2650 514.6098 457.8905 0.0000 0.0000 1.0307 500.0000 531.7500 1.5708
1.2700 553.5502 482.5316 0.0000 0.0000 0.9645 500.0000 531.8750 1.5708
1.2750 526.8859 537.7590 0.0000 0.0000 1.0597 500.0000 532.0000 1.5708
1.2800 519.2233 517.3845 0.0000 0.0000 0.9886 500.0000 532.1250 1.5708
1.2850 518.4953 489.1659 0.0000 0.0000 0.9516 500.0000 532.2500 1.5708
1.2900 493.2383 440.4980 0.0000 0.0000 0.9593 500.0000 532.3750 1.5708
1.2950 507.8001 534.8610 0.0000 0.0000 0.9653 500.0000 532.5000 1.5708
1.3000 508.4333 458.4052 0.0000 0.0000 0.9020 500.0000 532.6250 1.5708
1.3050 502.4392 526.0578 0.0000 0.0000 0.9915 500.0000 532.7500 1.5708
1.3100 517.5142 496.0505 0.0000 0.0000 1.1105 500.0000 532.8750 1.5708
1.3150 541.7352 505.4306 0.0000 0.0000 0.9731 500.0000 533.0000 1.5708
1.3200 541.5212 531.6041 0.0000 0.0000 1.0481 500.0000 533.1250 1.5708
1.3250 514.7644 502.0683 0.0000 0.0000 0.9618 500.0000 533.2500 1.5708
1.3300 506.7090 496.4033 0.0000 0.0000 0.9947 500.0000 533.3750 1.5708
1.3350 575.7139 528.3043 0.0000 0.0000 0.9775 500.0000 533.5000 1.5708
1.3400 538.7149 550.6749 0.0000 0.0000 0.9359 500.0000 533.6250 1.5708
1.3450 551.8692 477.5504 0.0000 0.0000 0.9415 500.0000 533.7500 1.5708
1.3500 548.9758 478.4820 0.0000 0.0000 0.9777 500.0000 533.8750 1.5708
1.3550 526.2075 519.7733 0.0000 0.0000 1.0218 500.0000 534.0000 1.5708
1.3600 558.0547 453.2571 0.0000 0.0000 0.9469 500.0000 534.1250 1.5708
1.3650 555.0237 553.0832 0.0000 0.0000 1.0394 500.0000 534.2500 1.5708
1.3700 540.7391 464.1530 0.0000 0.0000 0.9958 500.0000 534.3750 1.5708
1.3750 523.2520 500.0982 0.0000 0.0000 1.0365 500.0000 534.5000 1.5708
1.3800 488.5062 458.7136 0.0000 0.0000 1.0562 500.0000 534.6250 1.5708
1.3850 544.6100 486.4735 0.0000 0.0000 0.9754 500.0000 534.7500 1.5708
1.3900 509.1088 541.2195 0.0000 0.0000 1.0715 500.0000 534.8750 1.5708
1.3950 544.1064 537.6124 0.0000 0.0000 1.0322 500.0000 535.0000 1.5708
1.4000 571.0385 484.9547 0.0000 0.0000 1.0248 500.0000 535.1250 1.5708
1.4050 490.2703 520.9331 0.0000 0.0000 1.0356 500.0000 535.2500 1.5708
1.4100 457.6135 543.6775 0.0000 0.0000 0.9893 500.0000 535.3750 1.5708
1.4150 504.9285 539.9420 0.0000 0.0000 1.0203 500.0000 535.5000 1.5708
1.4200 563.8679 484.8365 0.0000 0.0000 0.9543 500.0000 535.6250 1.5708
1.4250 556.1918 472.9596 0.0000 0.0000 1.0215 500.0000 535.7500 1.5708
1.4300 528.0345 489.2465 0.0000 0.0000 0.9932 500.0000 535.8750 1.5708
1.4350 551.7855 513.8429 0.0000 0.0000 0.9813 500.0000 536.0000 1.5708
1.4400 532.9239 516.1199 0.0000 0.0000 1.0053 500.0000 536.1250 1.5708
1.4450 521.7617 484.7640 0.0000 0.0000 0.9957 500.0000 536.2500 1.5708
1.4500 530.9614 482.3223 0.0000 0.0000 1.0643 500.0000 536.3750 1.5708
1.4550 573.6117 491.0141 0.0000 0.0000 0.9796 500.0000 536.5000 1.5708
1.4600 560.9525 509.9741 0.0000 0.0000 1.0186 500.0000 536.6250 1.5708
1.4650 502.8493 510.6144 0.0000 0.0000 1.0312 500.0000 536.7500 1.5708
1.4700 502.6317 510.6333 0.0000 0.0000 0.9545 500.0000 536.8750 1.5708
1.4750 524.5139 457.7586 0.0000 0.0000 1.0436 500.0000 537.0000 1.5708
1.4800 543.5680 536.9361 0.0000 0.0000 0.9738 500.0000 537.1250 1.5708
1.4850 585.1704 480.2988 0.0000 0.0000 1.0621 500.0000 537.2500 1.5708
1.4900 517.4239 518.7249 0.0000 0.0000 0.9850 500.0000 537.3750 1.5708
1.4950 493.3289 489.5421 0.0000 0.0000 0.9068 500.0000 537.5000 1.5708
1.5000 524.0187 467.0865 0.0000 0.0000 0.9764 500.0000 537.6250 1.5708
1.5050 547.3421 476.7811 0.0000 0.0000 0.9543 500.0000 537.7500 1.5708
1.5100 550.4660 474.8894 0.0000 0.0000 1.0322 500.0000 537.8750 1.5708
1.5150 526.6785 488.9948 0.0000 0.0000 0.9904 500.0000 538.0000 1.5708
1.5200 512.0790 498.5773 0.0000 0.0000 1.0029 500.0000 538.1250 1.5708
1.5250 612.7532 460.1425 0.0000 0.0000 1.0308 500.0000 538.2500 1.5708
1.5300 510.8279 483.6483 0.0000 0.0000 0.8612 500.0000 538.3750 1.5708
1.5350 538.0714 524.5766 0.0000 0.0000 1.0585 500.0000 538.5000 1.5708
1.5400 574.4097 514.1745 0.0000 0.0000 0.9845 500.0000 538.6250 1.5708
1.5450 551.3190 491.9008 0.0000 0.0000 0.9950 500.0000 538.7500 1.5708
1.5500 490.9795 471.9720 0.0000 0.0000 0.9764 500.0000 538.8750 1.5708
