0.0000 5404.1446 5626.0254 0.0000 0.0000 0.9555 5000.0000 4997.4900 1.5708
0.0050 5006.5895 5601.4388 0.0000 0.0000 0.9104 5000.0000 4994.9800 1.5708
0.0100 4951.4275 5304.1409 0.0000 0.0000 0.9986 5000.0000 4992.4700 1.5708
0.0150 4744.9871 5739.1634 0.0000 0.0000 1.0382 5000.0000 4989.9600 1.5708
0.0200 4773.6993 5517.7762 0.0000 0.0000 0.9410 5000.0000 4987.4500 1.5708
0.0250 5661.4819 5126.8572 0.0000 0.0000 0.9359 5000.0000 4984.9400 1.5708
0.0300 4787.0154 5350.3877 0.0000 0.0000 0.9338 5000.0000 4982.4300 1.5708
0.0350 4983.7952 6120.6434 0.0000 0.0000 1.0418 5000.0000 4979.9200 1.5708
0.0400 4684.5972 5579.8251 0.0000 0.0000 0.9860 5000.0000 4977.4100 1.5708
0.0450 4724.3719 5253.3414 0.0000 0.0000 0.9427 5000.0000 4974.9000 1.5708
0.0500 4852.2060 5227.9205 0.0000 0.0000 1.0207 5000.0000 4972.3900 1.5708
0.0550 4933.5152 5331.2668 0.0000 0.0000 0.9834 5000.0000 4969.8800 1.5708
0.0600 5105.7713 5534.2842 0.0000 0.0000 0.9755 5000.0000 4967.3700 1.5708
0.0650 5198.7414 5339.7924 0.0000 0.0000 1.0450 5000.0000 4964.8600 1.5708
0.0700 5003.9519 5290.8044 0.0000 0.0000 0.9917 5000.0000 4962.3500 1.5708
0.0750 4959.7431 5394.3718 0.0000 0.0000 0.9487 5000.0000 4959.8400 1.5708
0.0800 5674.0483 6118.3836 0.0000 0.0000 1.0256 5000.0000 4957.3300 1.5708
0.0850 5179.9966 5847.8653 0.0000 0.0000 1.0406 5000.0000 4954.8200 1.5708
0.0900 5008.7916 5623.1238 0.0000 0.0000 0.9934 5000.0000 4952.3100 1.5708
0.0950 4770.9639 5453.2849 0.0000 0.0000 0.9266 5000.0000 4949.8000 1.5708
0.1000 4868.2687 5041.9268 0.0000 0.0000 1.0141 5000.0000 4947.2900 1.5708
0.1050 5107.6296 5676.4575 0.0000 0.0000 0.9722 5000.0000 4944.7800 1.5708
0.1100 5444.7504 5848.7123 0.0000 0.0000 1.0156 5000.0000 4942.2700 1.5708
0.1150 4472.9388 5674.9587 0.0000 0.0000 1.0948 5000.0000 4939.7600 1.5708
0.1200 5224.0864 5381.9854 0.0000 0.0000 1.0644 5000.0000 4937.2500 1.5708
0.1250 4578.5071 5964.9396 0.0000 0.0000 1.0452 5000.0000 4934.7400 1.5708
0.1300 4757.4303 5654.4486 0.0000 0.0000 1.0245 5000.0000 4932.2300 1.5708
0.1350 4636.5837 5431.4796 0.0000 0.0000 1.0130 5000.0000 4929.7200 1.5708
0.1400 4832.6915 5570.4407 0.0000 0.0000 0.9478 5000.0000 4927.2100 1.5708
0.1450 4988.2202 5627.7639 0.0000 0.0000 1.0467 5000.0000 4924.7000 1.5708
0.1500 4431.6931 5599.9089 0.0000 0.0000 0.8801 5000.0000 4922.1900 1.5708
0.1550 5005.0162 5739.8135 0.0000 0.0000 0.9690 5000.0000 4919.6800 1.5708
0.1600 5360.4847 5095.4520 0.0000 0.0000 0.9798 5000.0000 4917.1700 1.5708
0.1650 5233.3694 5106.2548 0.0000 0.0000 0.9299 5000.0000 4914.6600 1.5708
0.1700 4775.5477 5760.6861 0.0000 0.0000 0.9597 5000.0000 4912.1500 1.5708
0.1750 5400.7377 5271.0348 0.0000 0.0000 1.0114 5000.0000 4909.6400 1.5708
0.1800 4971.3953 5675.9406 0.0000 0.0000 0.9493 5000.0000 4907.1300 1.5708
0.1850 5075.5549 6053.8308 0.0000 0.0000 1.0165 5000.0000 4904.6200 1.5708
0.1900 5253.6249 5934.4991 0.0000 0.0000 1.0175 5000.0000 4902.1100 1.5708
0.1950 4569.1022 5241.7865 0.0000 0.0000 1.0352 5000.0000 4899.6000 1.5708
0.2000 5112.2810 6062.3808 0.0000 0.0000 1.0920 5000.0000 4897.0900 1.5708
0.2050 4588.7158 5648.3099 0.0000 0.0000 1.0187 5000.0000 4894.5800 1.5708
0.2100 4925.2078 5741.4081 0.0000 0.0000 0.8804 5000.0000 4892.0700 1.5708
0.2150 4807.1770 5659.9613 0.0000 0.0000 0.9642 5000.0000 4889.5600 1.5708
0.2200 5045.8132 5109.8543 0.0000 0.0000 1.0272 5000.0000 4887.0500 1.5708
0.2250 4953.9986 5643.5550 0.0000 0.0000 0.8946 5000.0000 4884.5400 1.5708
0.2300 4575.9786 5253.8066 0.0000 0.0000 0.9707 5000.0000 4882.0300 1.5708
0.2350 4831.2099 6239.2681 0.0000 0.0000 0.8512 5000.0000 4879.5200 1.5708
0.2400 4897.6117 5930.9652 0.0000 0.0000 0.9665 5000.0000 4877.0100 1.5708
0.2450 5099.2923 5782.6540 0.0000 0.0000 1.0658 5000.0000 4874.5000 1.5708
0.2500 5321.4612 5535.5994 0.0000 0.0000 1.0366 5000.0000 4871.9900 1.5708
0.2550 5291.9695 5894.4474 0.0000 0.0000 1.0762 5000.0000 4869.4800 1.5708
0.2600 4828.2125 5545.3841 0.0000 0.0000 0.9200 5000.0000 4866.9700 1.5708
0.2650 4910.9608 5698.9973 0.0000 0.0000 0.9789 5000.0000 4864.4600 1.5708
0.2700 4682.9391 6279.2004 0.0000 0.0000 1.0039 5000.0000 4861.9500 1.5708
0.2750 4854.1573 6275.3716 0.0000 0.0000 1.0248 5000.0000 4859.4400 1.5708
0.2800 4803.3422 5675.4401 0.0000 0.0000 1.0413 5000.0000 4856.9300 1.5708
0.2850 4498.1044 5514.9122 0.0000 0.0000 0.9858 5000.0000 4854.4200 1.5708
0.2900 4957.0923 5582.0010 0.0000 0.0000 1.0840 5000.0000 4851.9100 1.5708
0.2950 5023.0187 5947.1488 0.0000 0.0000 0.9937 5000.0000 4849.4000 1.5708
0.3000 4501.9595 5941.9890 0.0000 0.0000 0.9332 5000.0000 4846.8900 1.5708
0.3050 4529.4234 5814.0191 0.0000 0.0000 0.9820 5000.0000 4844.3800 1.5708
0.3100 5013.3572 5824.6994 0.0000 0.0000 0.9907 5000.0000 4841.8700 1.5708
0.3150 4802.3123 5806.1261 0.0000 0.0000 0.9728 5000.0000 4839.3600 1.5708
0.3200 5051.5886 6153.6375 0.0000 0.0000 0.9941 5000.0000 4836.8500 1.5708
0.3250 5014.8591 5249.3120 0.0000 0.0000 1.0339 5000.0000 4834.3400 1.5708
0.3300 4889.1657 5295.7280 0.0000 0.0000 1.0144 5000.0000 4831.8300 1.5708
