0.2850 5549.0052 4692.3362 -0.9189 -0.2666 0.9075 4990.2360 5071.9015 1.8455
0.2900 5729.5677 5116.0887 -0.9367 -0.2720 0.9771 4989.8956 5073.1095 1.8502
0.2950 5449.8074 5211.6130 -0.9888 -0.2888 0.9980 4989.5494 5074.3158 1.8549
0.3000 5124.4946 4826.7989 -1.0498 -0.2855 0.9321 4989.1976 5075.5205 1.8597
0.3050 5435.0469 5164.6384 -1.0194 -0.2901 0.9183 4988.8401 5076.7235 1.8644
0.3100 5380.1559 4435.8454 -0.9507 -0.3080 0.9274 4988.4769 5077.9248 1.8692
0.3150 5372.5369 4825.2746 -0.9625 -0.3002 0.9688 4988.1079 5079.1243 1.8739
0.3200 5112.3387 5130.0691 -0.9587 -0.2830 0.9392 4987.7334 5080.3221 1.8786
0.3250 5654.6754 5230.0428 -0.8685 -0.3221 1.0478 4987.3531 5081.5181 1.8834
0.3300 5187.5932 5127.7072 -0.9489 -0.2885 0.9192 4986.9672 5082.7123 1.8881
0.3350 4947.6521 5033.0789 -0.9021 -0.3252 0.8932 4986.5756 5083.9047 1.8928
0.3400 5662.5755 4873.1735 -0.9346 -0.3168 1.0331 4986.1784 5085.0951 1.8976
0.3450 4793.2356 4705.5566 -0.9863 -0.3299 1.0035 4985.7756 5086.2837 1.9023
0.3500 5622.6816 4941.8352 -0.9511 -0.3300 0.9539 4985.3671 5087.4704 1.9070
0.3550 5635.1501 4760.5846 -0.9147 -0.3338 0.9234 4984.9530 5088.6551 1.9118
0.3600 5333.5788 4729.1102 -0.9668 -0.3238 0.9522 4984.5333 5089.8379 1.9165
0.3650 5195.1017 5378.1763 -0.9558 -0.3448 0.9566 4984.1081 5091.0186 1.9212
0.3700 4960.0931 5259.8621 -0.9986 -0.3340 0.8851 4983.6772 5092.1973 1.9260
0.3750 5218.8049 4794.4338 -0.9398 -0.3676 1.0223 4983.2407 5093.3740 1.9307
0.3800 5639.4605 5005.6085 -0.9747 -0.3544 0.8140 4982.7987 5094.5486 1.9355
0.3850 5871.7389 5384.7033 -0.9758 -0.3647 0.9685 4982.3512 5095.7210 1.9402
0.3900 5678.6539 4831.1178 -0.9524 -0.3561 0.8918 4981.8980 5096.8914 1.9449
0.3950 5352.0832 4904.6750 -0.9266 -0.3504 0.9052 4981.4394 5098.0596 1.9497
0.4000 4966.8003 4514.5545 -0.9944 -0.3915 1.0104 4980.9752 5099.2256 1.9544
0.4050 5569.2052 4760.3052 -0.9397 -0.4079 0.7827 4980.5055 5100.3894 1.9591
0.4100 5234.5275 5264.7227 -0.9227 -0.3797 0.9276 4980.0303 5101.5509 1.9639
0.4150 5372.1855 5520.6617 -0.9507 -0.3987 0.9267 4979.5496 5102.7102 1.9686
0.4200 5799.5809 4947.5528 -0.9360 -0.4001 0.8329 4979.0634 5103.8672 1.9733
0.4250 5924.8963 4940.2333 -0.9114 -0.4152 0.9595 4978.5717 5105.0219 1.9781
0.4300 5327.1278 4994.6670 -0.9467 -0.3960 0.9428 4978.0746 5106.1742 1.9828
0.4350 5627.7405 4982.8353 -0.9548 -0.4033 0.9328 4977.5720 5107.3242 1.9876
0.4400 6086.1782 5085.9898 -0.9930 -0.3725 0.9043 4977.0640 5108.4718 1.9923
0.4450 5451.4984 5422.3012 -0.9548 -0.3781 0.9269 4976.5506 5109.6169 1.9970
0.4500 5528.8424 5063.2614 -0.9553 -0.4330 0.8323 4976.0317 5110.7597 2.0018
0.4550 5218.0755 5423.6521 -0.9840 -0.4620 0.8295 4975.5074 5111.8999 2.0065
0.4600 5775.9065 4709.8820 -1.0442 -0.4127 0.9080 4974.9778 5113.0377 2.0112
0.4650 5865.7983 5567.3499 -0.9149 -0.4348 0.9255 4974.4427 5114.1729 2.0160
0.4700 5880.9773 4607.3221 -0.9321 -0.4239 0.8877 4973.9023 5115.3056 2.0207
0.4750 5533.1717 5416.3086 -0.9732 -0.4700 0.9513 4973.3565 5116.4357 2.0254
0.4800 5995.4041 5079.1805 -0.9808 -0.4843 0.9218 4972.8054 5117.5632 2.0302
0.4850 5561.2104 4935.4470 -0.9067 -0.4308 0.8103 4972.2489 5118.6881 2.0349
0.4900 5596.6122 4801.0685 -0.9358 -0.4268 0.8693 4971.6872 5119.8103 2.0396
0.4950 6181.2106 4711.8845 -0.9385 -0.5038 0.8949 4971.1201 5120.9299 2.0444
0.5000 5537.1470 5045.7456 -0.9681 -0.4725 0.8878 4970.5477 5122.0468 2.0491
0.5050 5687.2469 4729.2456 -0.9713 -0.4619 0.8366 4969.9700 5123.1609 2.0539
0.5100 6355.1561 5132.9895 -0.9013 -0.4436 0.9360 4969.3871 5124.2723 2.0586
0.5150 6095.3956 4702.6001 -1.0010 -0.4961 0.9356 4968.7989 5125.3810 2.0633
0.5200 5365.9593 5279.5337 -0.9934 -0.4742 0.8306 4968.2055 5126.4868 2.0681
0.5250 5708.8427 4871.1354 -1.0215 -0.4545 0.9027 4967.6068 5127.5898 2.0728
0.5300 5971.8985 4708.3762 -0.9316 -0.4942 0.8127 4967.0029 5128.6900 2.0775
0.5350 5878.6271 5057.5190 -1.0389 -0.4990 0.8814 4966.3939 5129.7873 2.0823
0.5400 5564.0510 5055.7682 -0.9167 -0.5147 0.8401 4965.7796 5130.8817 2.0870
0.5450 6266.3945 4489.6595 -0.9513 -0.4876 0.8496 4965.1601 5131.9731 2.0917
0.5500 5906.6594 4956.0495 -0.9315 -0.4619 0.9199 4964.5355 5133.0616 2.0965
0.5550 5740.6084 5050.9724 -0.9548 -0.4892 0.8387 4963.9058 5134.1472 2.1012
0.5600 6004.5768 5412.5365 -0.9929 -0.4865 0.7706 4963.2709 5135.2298 2.1059
0.5650 6016.0040 5416.7660 -0.9315 -0.5369 0.8662 4962.6309 5136.3093 2.1107
0.5700 6056.3117 5070.9919 -0.8841 -0.5217 0.8424 4961.9857 5137.3858 2.1154
0.5750 6168.4779 4519.7870 -0.8681 -0.5671 0.7936 4961.3355 5138.4592 2.1202
0.5800 6289.0054 5172.4577 -0.9226 -0.5536 0.8655 4960.6802 5139.5296 2.1249
0.5850 6108.0338 5234.5606 -0.9551 -0.5532 0.8326 4960.0199 5140.5968 2.1296
0.5900 5856.1355 4789.8591 -0.9629 -0.5365 0.8612 4959.3545 5141.6609 2.1344
0.5950 5983.3690 5030.5782 -0.9085 -0.5374 0.8725 4958.6841 5142.7218 2.1391
0.6000 6042.6148 5112.6004 -0.9097 -0.5494 0.8852 4958.0086 5143.7795 2.1438
0.6050 6217.0357 5135.0359 -0.9288 -0.5424 0.7914 4957.3282 5144.8341 2.1486
0.6100 6210.9146 4870.8226 -1.0018 -0.5862 0.8629 4956.6428 5145.8853 2.1533
0.6150 6280.6374 5021.0815 -0.9444 -0.5722 0.7941 4955.9523 5146.9334 2.1580
0.6200 5932.7054 5097.4394 -0.8152 -0.5546 0.7751 4955.2570 5147.9781 2.1628
0.6250 6281.2923 4743.6089 -1.0205 -0.5713 0.8307 4954.5567 5149.0196 2.1675
0.6300 6020.4387 5459.8525 -0.9931 -0.5789 0.8169 4953.8515 5150.0577 2.1722
0.6350 5660.1829 4307.6575 -0.9326 -0.5351 0.8762 4953.1413 5151.0925 2.1770
0.6400 6150.2843 4924.9844 -0.9318 -0.5866 0.8142 4952.4263 5152.1238 2.1817
0.6450 6381.3302 5221.9350 -0.9496 -0.6027 0.7903 4951.7064 5153.1518 2.1865
0.6500 6626.4505 5215.3430 -1.0328 -0.5608 0.7794 4950.9817 5154.1764 2.1912
0.6550 5985.5985 5137.7204 -0.9638 -0.5687 0.7892 4950.2521 5155.1975 2.1959
0.6600 6554.2082 5157.9050 -0.9649 -0.6104 0.8370 4949.5176 5156.2152 2.2007
0.6650 6948.1042 5211.9749 -0.8782 -0.5841 0.7747 4948.7784 5157.2294 2.2054
0.6700 6307.5272 5340.7262 -1.0020 -0.5677 0.8211 4948.0343 5158.2400 2.2101
0.6750 6732.1657 5035.6995 -0.9630 -0.5999 0.7987 4947.2855 5159.2472 2.2149
0.6800 6592.7886 5052.4744 -0.9909 -0.5969 0.7928 4946.5320 5160.2507 2.2196
0.6850 6533.7115 5166.5397 -0.9561 -0.5831 0.7795 4945.7736 5161.2507 2.2243
0.6900 6163.0125 4918.8256 -1.0507 -0.5895 0.7878 4945.0106 5162.2471 2.2291
0.6950 7096.5072 5120.6595 -0.8514 -0.6164 0.7628 4944.2428 5163.2399 2.2338
0.7000 6101.5005 5383.3800 -0.9484 -0.5927 0.7735 4943.4704 5164.2290 2.2386
0.7050 7012.0008 5034.9681 -0.9290 -0.6332 0.7402 4942.6932 5165.2144 2.2433
0.7100 6456.7006 5455.6992 -0.9574 -0.6250 0.7479 4941.9115 5166.1962 2.2480
0.7150 6351.9876 5278.1106 -0.9294 -0.5592 0.7425 4941.1250 5167.1742 2.2528
0.7200 6952.6829 4965.9552 -0.9390 -0.6130 0.7191 4940.3340 5168.1485 2.2575
0.7250 6480.5096 5127.6588 -1.0274 -0.6474 0.7363 4939.5383 5169.1191 2.2622
0.7300 6779.1178 4973.0137 -0.9709 -0.6003 0.7583 4938.7381 5170.0858 2.2670
0.7350 7137.0479 5296.2904 -0.8992 -0.6321 0.7201 4937.9333 5171.0488 2.2717
0.7400 6780.6955 5521.4868 -0.9158 -0.5776 0.8442 4937.1239 5172.0079 2.2764
0.7450 6356.2735 5526.4466 -1.0000 -0.6595 0.6614 4936.3100 5172.9632 2.2812
0.7500 7148.7749 5227.2993 -0.9682 -0.6779 0.7640 4935.4916 5173.9147 2.2859
0.7550 6665.2899 5007.9101 -0.9731 -0.6661 0.7893 4934.6687 5174.8622 2.2906
0.7600 7434.5143 5288.7934 -1.0619 -0.6195 0.6923 4933.8413 5175.8059 2.2954
0.7650 6861.6577 5735.0892 -0.9497 -0.6575 0.7582 4933.0095 5176.7456 2.3001
0.7700 6543.2887 5877.0374 -1.0510 -0.6857 0.7837 4932.1732 5177.6813 2.3049
0.7750 7321.0125 5280.2120 -0.9688 -0.6224 0.7314 4931.3325 5178.6131 2.3096
0.7800 7496.4538 4785.0309 -0.9107 -0.7086 0.7361 4930.4874 5179.5409 2.3143
0.7850 7270.8373 5575.0742 -0.9035 -0.5751 0.7322 4929.6379 5180.4647 2.3191
0.7900 7113.5686 5016.6165 -0.9897 -0.6308 0.8402 4928.7840 5181.3845 2.3238
0.7950 7075.2277 5150.2654 -0.8879 -0.6456 0.7349 4927.9258 5182.3002 2.3285
0.8000 7627.7106 5204.7426 -1.0371 -0.6877 0.7085 4927.0633 5183.2118 2.3333
0.8050 6998.8579 4750.5916 -0.9819 -0.6702 0.7126 4926.1964 5184.1193 2.3380
0.8100 6826.9184 5364.8357 -0.8918 -0.7360 0.6939 4925.3253 5185.0227 2.3427
0.8150 7227.1457 5990.2370 -0.9474 -0.7656 0.7522 4924.4499 5185.9220 2.3475
0.8200 7205.0168 5667.5757 -0.9150 -0.7070 0.6961 4923.5703 5186.8171 2.3522
0.8250 6797.7300 5001.9358 -0.9089 -0.6636 0.6498 4922.6864 5187.7081 2.3569
0.8300 7032.6438 5754.2245 -0.8733 -0.6699 0.6702 4921.7983 5188.5948 2.3617
0.8350 6462.7259 4815.6069 -0.9414 -0.7267 0.6604 4920.9060 5189.4774 2.3664
0.8400 7494.4216 5478.4210 -0.9513 -0.7475 0.6331 4920.0096 5190.3557 2.3712
0.8450 7237.6322 5468.6418 -0.8880 -0.8639 0.7337 4919.1090 5191.2297 2.3759
0.8500 7399.5900 5060.1593 -0.8608 -0.7341 0.6690 4918.2042 5192.0995 2.3806
0.8550 6441.1895 5351.4499 -0.9576 -0.7364 0.6910 4917.2954 5192.9649 2.3854
0.8600 6658.8507 5333.1387 -0.9116 -0.6796 0.6692 4916.3825 5193.8261 2.3901
0.8650 6773.8926 5494.5074 -1.0343 -0.7415 0.6806 4915.4655 5194.6829 2.3948
0.8700 7031.6389 5871.1644 -0.9707 -0.6985 0.6442 4914.5445 5195.5354 2.3996
0.8750 7039.1901 5115.6923 -0.9136 -0.7321 0.6696 4913.6194 5196.3835 2.4043
0.8800 7570.2609 5367.4862 -0.9770 -0.7701 0.6514 4912.6903 5197.2272 2.4090
0.8850 7094.5328 5358.1057 -0.9529 -0.8189 0.7136 4911.7573 5198.0665 2.4138
0.8900 7269.9031 5098.4048 -1.0140 -0.6770 0.6597 4910.8203 5198.9014 2.4185
0.8950 6681.5774 5411.8009 -0.9026 -0.7572 0.6907 4909.8793 5199.7318 2.4232
0.9000 6218.4032 5817.0637 -0.8944 -0.8134 0.6440 4908.9344 5200.5578 2.4280
0.9050 6765.1567 5699.1091 -0.8978 -0.7743 0.6068 4907.9856 5201.3793 2.4327
0.9100 6984.5259 5278.8004 -0.9858 -0.7128 0.6557 4907.0329 5202.1963 2.4375
0.9150 6569.2857 6053.0898 -0.9341 -0.7786 0.5952 4906.0764 5203.0087 2.4422
0.9200 6762.3303 5757.7286 -0.9616 -0.7986 0.6055 4905.1161 5203.8166 2.4469
0.9250 6337.3136 5403.3052 -0.8894 -0.7802 0.6084 4904.1519 5204.6200 2.4517
0.9300 7383.9507 5397.4544 -0.9559 -0.8398 0.5528 4903.1839 5205.4188 2.4564
0.9350 6355.5120 5936.3623 -0.8912 -0.7928 0.6380 4902.2122 5206.2130 2.4611
0.9400 6732.3967 5495.0842 -1.0105 -0.7971 0.5940 4901.2367 5207.0026 2.4659
0.9450 6835.8761 5660.0009 -0.8894 -0.7919 0.5848 4900.2575 5207.7875 2.4706
0.9500 7066.9741 4983.7830 -0.9487 -0.8122 0.6346 4899.2745 5208.5678 2.4753
0.9550 6060.2178 5641.7215 -0.9240 -0.7775 0.5999 4898.2879 5209.3435 2.4801
0.9600 6631.7986 5879.1051 -0.9047 -0.8574 0.5848 4897.2976 5210.1144 2.4848
0.9650 6461.8794 5784.4265 -0.8912 -0.7978 0.5731 4896.3037 5210.8807 2.4896
0.9700 6144.1060 5961.9532 -0.9523 -0.8268 0.5835 4895.3062 5211.6422 2.4943
0.9750 6600.1270 5491.9471 -0.9234 -0.7135 0.5834 4894.3051 5212.3990 2.4990
0.9800 6035.5214 5733.3379 -0.9331 -0.7562 0.5997 4893.3004 5213.1511 2.5038
0.9850 6344.3100 5829.5980 -0.9129 -0.7501 0.5149 4892.2921 5213.8984 2.5085
0.9900 6206.0729 5518.1879 -0.9671 -0.7908 0.5860 4891.2803 5214.6409 2.5132
0.9950 6079.3639 5847.5850 -0.9503 -0.7855 0.5665 4890.2651 5215.3786 2.5180
1.0000 6658.7899 5741.8008 -0.9814 -0.7203 0.5581 4889.2463 5216.1115 2.5227
1.0050 6483.7447 6366.2229 -0.9566 -0.7678 0.5661 4888.2241 5216.8396 2.5274
1.0100 6303.3886 6088.2831 -0.9694 -0.7533 0.5224 4887.1984 5217.5628 2.5322
1.0150 6089.3450 5640.1404 -0.9207 -0.9196 0.5921 4886.1693 5218.2812 2.5369
1.0200 6740.6723 6093.6169 -1.0164 -0.8418 0.5360 4885.1369 5218.9946 2.5416
1.0250 6062.4895 5774.5205 -0.9278 -0.8099 0.5701 4884.1010 5219.7032 2.5464
1.0300 6027.3537 6611.2588 -0.8356 -0.7790 0.5652 4883.0618 5220.4069 2.5511
1.0350 6282.2787 5810.2877 -1.0823 -0.8031 0.5531 4882.0193 5221.1056 2.5559
1.0400 6889.0975 6052.3881 -0.9397 -0.8602 0.5475 4880.9735 5221.7994 2.5606
1.0450 6135.5406 5901.5171 -0.9774 -0.8046 0.5980 4879.9245 5222.4882 2.5653
1.0500 5434.5310 6220.0285 -0.9122 -0.8889 0.5502 4878.8722 5223.1720 2.5701
1.0550 6186.0717 6091.7450 -0.9427 -0.8671 0.5283 4877.8166 5223.8509 2.5748
1.0600 6669.4540 5731.1685 -0.9752 -0.8436 0.5197 4876.7579 5224.5248 2.5795
1.0650 6092.9304 5664.6664 -0.9741 -0.8333 0.5500 4875.6959 5225.1936 2.5843
1.0700 6019.0313 6484.5024 -0.9864 -0.8665 0.5189 4874.6308 5225.8574 2.5890
1.0750 5793.5307 6035.1109 -0.9668 -0.8390 0.4624 4873.5626 5226.5161 2.5937
1.0800 6245.0232 6226.1695 -0.9351 -0.8325 0.5188 4872.4913 5227.1698 2.5985
1.0850 5835.7147 6247.9726 -0.9655 -0.8906 0.5416 4871.4169 5227.8184 2.6032
1.0900 5902.9125 6303.1478 -0.9510 -0.7697 0.4898 4870.3394 5228.4619 2.6079
1.0950 6197.2406 6448.3526 -0.9740 -0.8724 0.5332 4869.2589 5229.1003 2.6127
1.1000 5577.5495 6027.4318 -1.0031 -0.8284 0.4968 4868.1754 5229.7335 2.6174
1.1050 5731.5559 5655.1040 -0.8738 -0.8723 0.5334 4867.0889 5230.3617 2.6222
1.1100 6155.3046 6339.4126 -1.0065 -0.9115 0.4935 4865.9995 5230.9846 2.6269
1.1150 5664.9729 6211.0208 -0.9362 -0.8823 0.4715 4864.9070 5231.6024 2.6316
1.1200 6063.2256 5404.3018 -0.9483 -0.9038 0.4516 4863.8117 5232.2151 2.6364
1.1250 5840.8201 6193.2317 -1.0060 -0.9044 0.5724 4862.7135 5232.8225 2.6411
1.1300 6411.0069 6666.9210 -0.8665 -0.8604 0.4573 4861.6125 5233.4247 2.6458
1.1350 5759.3680 6633.9973 -0.8831 -0.9567 0.4367 4860.5086 5234.0217 2.6506
1.1400 5990.2736 5879.9336 -0.9212 -0.8816 0.4598 4859.4018 5234.6135 2.6553
1.1450 5855.6681 6181.9402 -1.0399 -0.9381 0.4871 4858.2923 5235.2000 2.6600
1.1500 5438.5456 6296.5310 -0.9912 -0.8760 0.4618 4857.1800 5235.7813 2.6648
1.1550 5955.6487 6409.8950 -0.9329 -0.8061 0.4630 4856.0650 5236.3572 2.6695
1.1600 6246.0769 6349.9481 -0.8677 -0.8989 0.4109 4854.9473 5236.9279 2.6742
1.1650 6079.0086 6265.0989 -0.8111 -0.9122 0.4549 4853.8269 5237.4933 2.6790
1.1700 5694.9676 6323.1084 -0.9650 -0.9583 0.4391 4852.7038 5238.0534 2.6837
1.1750 5631.4759 6014.7113 -0.9344 -0.9193 0.4158 4851.5780 5238.6082 2.6885
1.1800 5989.2306 5928.8637 -1.0369 -0.8989 0.4063 4850.4497 5239.1576 2.6932
1.1850 5640.4162 6596.4297 -0.8610 -0.9710 0.4476 4849.3188 5239.7017 2.6979
1.1900 5615.7957 6940.8588 -1.0087 -0.9267 0.4241 4848.1853 5240.2404 2.7027
1.1950 5522.9693 6699.4698 -0.9000 -0.9574 0.4366 4847.0492 5240.7737 2.7074
1.2000 6158.4858 6799.8082 -0.9136 -0.9886 0.4037 4845.9107 5241.3017 2.7121
1.2050 5939.5502 6335.0788 -0.9938 -0.9789 0.4236 4844.7697 5241.8242 2.7169
1.2100 5562.1743 6834.6974 -0.9890 -0.9002 0.4228 4843.6262 5242.3414 2.7216
1.2150 5682.1215 6606.1390 -0.9613 -0.9579 0.4019 4842.4802 5242.8531 2.7263
1.2200 6109.2093 7006.6962 -0.8715 -0.9767 0.3944 4841.3319 5243.3594 2.7311
1.2250 5938.6964 6426.8355 -1.0340 -0.9414 0.3912 4840.1811 5243.8602 2.7358
1.2300 5761.5057 6773.1941 -0.9585 -0.9171 0.3884 4839.0281 5244.3556 2.7406
1.2350 5005.2270 6818.5670 -0.9193 -0.9699 0.3793 4837.8726 5244.8455 2.7453
1.2400 5191.9118 7240.4780 -0.9667 -0.9050 0.3959 4836.7149 5245.3300 2.7500
1.2450 5706.0885 6210.2365 -0.9921 -0.9175 0.4036 4835.5549 5245.8090 2.7548
1.2500 5785.2202 7020.1132 -0.9540 -0.9405 0.3686 4834.3926 5246.2824 2.7595
1.2550 5514.1243 6905.9253 -0.9208 -0.9825 0.3531 4833.2281 5246.7504 2.7642
1.2600 5666.6114 6949.3023 -1.0011 -0.9880 0.3972 4832.0614 5247.2128 2.7690
1.2650 5897.2815 7112.5846 -0.9228 -0.8778 0.3815 4830.8926 5247.6697 2.7737
1.2700 5815.6697 7791.9424 -0.8487 -0.9230 0.3868 4829.7215 5248.1210 2.7784
1.2750 5314.7148 6965.0361 -0.9893 -0.9950 0.3144 4828.5484 5248.5669 2.7832
1.2800 5294.7444 7244.3869 -0.8910 -0.9944 0.3397 4827.3731 5249.0071 2.7879
1.2850 6161.2211 6869.2332 -0.9567 -0.9555 0.3578 4826.1958 5249.4418 2.7926
1.2900 5483.4408 7391.5698 -0.9303 -0.9830 0.3170 4825.0165 5249.8709 2.7974
1.2950 5250.2748 7310.5791 -1.0140 -0.9283 0.3086 4823.8351 5250.2944 2.8021
1.3000 5117.2059 7218.0730 -0.9581 -0.9562 0.3546 4822.6517 5250.7123 2.8069
1.3050 5364.4420 7347.7721 -0.9884 -0.9272 0.2980 4821.4663 5251.1246 2.8116
1.3100 5076.3314 6473.4246 -1.0163 -0.9458 0.3266 4820.2791 5251.5313 2.8163
1.3150 5317.7318 7115.6583 -0.9584 -0.9855 0.3290 4819.0899 5251.9323 2.8211
1.3200 5161.8134 7603.2342 -0.9705 -0.9578 0.3099 4817.8988 5252.3277 2.8258
1.3250 5293.9104 7128.1064 -1.0605 -1.0842 0.2887 4816.7059 5252.7175 2.8305
1.3300 5241.4150 7758.3548 -0.9402 -0.9617 0.2989 4815.5111 5253.1016 2.8353
1.3350 5488.5950 7436.8750 -1.0339 -0.9563 0.3136 4814.3145 5253.4801 2.8400
1.3400 5582.5075 6657.1354 -0.9834 -0.9426 0.3065 4813.1161 5253.8528 2.8447
1.3450 5318.8059 7722.9872 -0.9371 -0.9315 0.3129 4811.9160 5254.2199 2.8495
1.3500 5588.8931 7000.3517 -0.9056 -0.9474 0.2909 4810.7142 5254.5814 2.8542
1.3550 5358.6595 7304.0150 -0.9290 -0.9593 0.2553 4809.5107 5254.9371 2.8589
1.3600 5175.3661 7237.5811 -0.9339 -0.9546 0.2685 4808.3055 5255.2871 2.8637
1.3650 5404.6646 6951.8428 -0.9896 -0.9636 0.2793 4807.0986 5255.6314 2.8684
