0.3200 501.4193 514.7880 1.1343 0.3263 0.9599 495.7128 476.1393 1.2097
0.3250 501.3042 516.2260 1.1145 0.3410 0.9295 495.5803 475.7885 1.2041
0.3300 478.9913 546.6481 1.0571 0.3753 0.9819 495.4459 475.4384 1.1986
0.3350 517.0751 498.1360 1.1428 0.3596 0.8419 495.3095 475.0891 1.1930
0.3400 556.3103 537.9920 1.0290 0.4063 0.8930 495.1712 474.7405 1.1875
0.3450 495.0114 494.4158 1.1122 0.3772 0.9627 495.0309 474.3927 1.1819
0.3500 500.6394 559.1052 1.1439 0.4036 0.8948 494.8888 474.0457 1.1764
0.3550 517.0826 481.0650 1.1900 0.4082 0.9153 494.7446 473.6995 1.1708
0.3600 476.0728 577.1337 1.1556 0.4109 1.0018 494.5986 473.3541 1.1652
0.3650 526.1565 575.6020 1.0809 0.4113 0.9079 494.4507 473.0095 1.1597
0.3700 523.5068 541.9973 1.1970 0.4282 0.9234 494.3008 472.6658 1.1541
0.3750 504.4550 551.5908 1.1403 0.3863 0.9120 494.1490 472.3229 1.1486
0.3800 516.8653 496.1196 1.0660 0.3777 0.7829 493.9954 471.9808 1.1430
0.3850 534.6538 563.2529 1.1332 0.4186 0.9685 493.8398 471.6396 1.1375
0.3900 500.6298 591.3660 1.2208 0.4453 0.8925 493.6823 471.2993 1.1319
0.3950 471.9351 578.3283 1.1772 0.4091 0.8638 493.5230 470.9598 1.1264
0.4000 505.9809 551.5820 1.1400 0.4339 0.9519 493.3618 470.6212 1.1208
0.4050 573.1436 600.8700 1.0429 0.4453 0.9577 493.1986 470.2836 1.1152
0.4100 529.8258 586.0218 1.0600 0.3824 0.8511 493.0337 469.9468 1.1097
0.4150 552.9223 533.2213 1.0187 0.4499 0.8881 492.8668 469.6110 1.1041
0.4200 556.6155 558.6105 0.9860 0.4622 0.9314 492.6981 469.2761 1.0986
0.4250 575.1532 576.7297 1.1461 0.4784 0.8772 492.5275 468.9421 1.0930
0.4300 525.6868 608.4370 1.1458 0.4813 0.8244 492.3551 468.6091 1.0875
0.4350 502.0780 522.3861 1.1106 0.4162 0.9611 492.1808 468.2771 1.0819
0.4400 559.0009 585.4374 1.1267 0.4645 0.9364 492.0047 467.9460 1.0764
0.4450 534.4814 567.2473 1.1667 0.5055 0.9151 491.8267 467.6159 1.0708
0.4500 543.0568 566.9364 1.0719 0.4672 0.9331 491.6470 467.2868 1.0652
0.4550 545.7512 585.3327 1.1896 0.4687 0.8436 491.4653 466.9587 1.0597
0.4600 551.3354 590.3444 1.0717 0.5369 0.8945 491.2819 466.6316 1.0541
0.4650 485.0098 617.8637 1.0678 0.5544 0.8466 491.0967 466.3056 1.0486
0.4700 534.2013 654.8515 1.2492 0.5080 0.8422 490.9096 465.9806 1.0430
0.4750 521.0494 652.9967 1.0259 0.5595 0.8007 490.7208 465.6566 1.0375
0.4800 557.2382 587.9651 1.1725 0.4867 0.8736 490.5301 465.3337 1.0319
0.4850 470.6212 603.2910 1.1237 0.5368 0.8430 490.3377 465.0118 1.0264
0.4900 543.9185 608.1067 1.0927 0.5572 0.9390 490.1434 464.6911 1.0208
0.4950 554.0076 575.1365 1.0337 0.4623 0.8584 489.9474 464.3714 1.0152
0.5000 520.9588 572.3543 1.1124 0.5183 0.7484 489.7496 464.0528 1.0097
0.5050 571.6443 627.3130 1.1275 0.5389 0.9277 489.5501 463.7353 1.0041
0.5100 571.5963 601.8131 1.0455 0.5334 0.8633 489.3488 463.4189 0.9986
0.5150 573.6454 631.7431 1.0166 0.5478 0.8454 489.1457 463.1036 0.9930
0.5200 578.8005 581.7203 1.1357 0.5376 0.8731 488.9409 462.7895 0.9875
0.5250 541.8673 571.8803 1.1037 0.6131 0.8256 488.7344 462.4765 0.9819
0.5300 559.4454 620.7530 1.1718 0.5540 0.7903 488.5261 462.1647 0.9764
0.5350 544.6353 641.5131 1.1692 0.5474 0.8450 488.3161 461.8540 0.9708
0.5400 592.7220 590.9131 1.0668 0.5795 0.8174 488.1043 461.5445 0.9652
0.5450 561.8907 598.3420 1.0375 0.5894 0.9132 487.8909 461.2362 0.9597
0.5500 517.2745 627.4574 1.0744 0.5262 0.7733 487.6757 460.9290 0.9541
0.5550 633.6817 618.0557 1.1669 0.5764 0.7163 487.4588 460.6231 0.9486
0.5600 590.8347 595.7800 1.1931 0.5824 0.7748 487.2403 460.3184 0.9430
0.5650 563.0529 689.2493 1.1118 0.5858 0.7802 487.0200 460.0149 0.9375
0.5700 573.9963 624.7138 1.1889 0.5506 0.7756 486.7981 459.7126 0.9319
0.5750 530.1158 598.2202 1.1042 0.6292 0.7517 486.5744 459.4116 0.9264
0.5800 519.6300 677.4710 1.2287 0.6173 0.7967 486.3492 459.1118 0.9208
0.5850 638.1441 648.2314 1.1767 0.5971 0.7894 486.1222 458.8133 0.9152
0.5900 560.5170 653.6402 1.1410 0.6512 0.7501 485.8936 458.5160 0.9097
0.5950 547.9409 668.4667 1.0768 0.6455 0.8443 485.6634 458.2200 0.9041
0.6000 571.0841 631.9602 1.0390 0.5926 0.7038 485.4315 457.9253 0.8986
0.6050 585.2228 634.9191 1.1304 0.5882 0.8193 485.1980 457.6319 0.8930
0.6100 620.1834 619.6417 1.1727 0.6676 0.7076 484.9628 457.3398 0.8875
0.6150 574.1836 620.1906 0.9878 0.6250 0.7622 484.7260 457.0490 0.8819
0.6200 646.5166 639.7019 1.1759 0.6011 0.7600 484.4877 456.7595 0.8764
0.6250 541.3100 657.9988 1.0738 0.6739 0.6948 484.2477 456.4713 0.8708
0.6300 539.7900 704.9249 1.0642 0.6781 0.8195 484.0061 456.1845 0.8652
0.6350 605.2358 670.6648 1.1795 0.6247 0.7919 483.7629 455.8990 0.8597
0.6400 632.7870 691.0561 1.1174 0.6553 0.7876 483.5182 455.6149 0.8541
0.6450 643.4220 646.9507 1.1334 0.6538 0.7535 483.2718 455.3322 0.8486
0.6500 600.8139 651.4151 1.1484 0.5683 0.7517 483.0239 455.0508 0.8430
0.6550 640.6956 639.1007 1.0988 0.6521 0.7539 482.7745 454.7708 0.8375
0.6600 630.1730 694.1530 1.1561 0.6164 0.7556 482.5235 454.4922 0.8319
0.6650 627.9498 616.3318 1.1221 0.7536 0.7889 482.2709 454.2150 0.8264
0.6700 637.4743 675.4749 0.9640 0.6623 0.7127 482.0169 453.9392 0.8208
0.6750 656.6668 681.7046 1.1408 0.6753 0.6719 481.7612 453.6648 0.8152
0.6800 636.5293 689.4082 1.0717 0.5998 0.7469 481.5041 453.3919 0.8097
0.6850 661.5830 616.8998 1.0905 0.6544 0.7410 481.2455 453.1203 0.8041
0.6900 595.3103 603.9918 1.0794 0.6804 0.7209 480.9853 452.8502 0.7986
0.6950 595.3795 680.2188 1.1598 0.6769 0.6705 480.7237 452.5816 0.7930
0.7000 633.7591 690.8025 1.2196 0.7555 0.6305 480.4605 452.3144 0.7875
0.7050 575.7375 669.1539 1.0457 0.7364 0.6710 480.1959 452.0487 0.7819
0.7100 652.8495 639.2849 1.1145 0.7088 0.6813 479.9298 451.7845 0.7764
0.7150 661.0750 575.0776 1.0808 0.7588 0.7211 479.6623 451.5217 0.7708
0.7200 630.2979 615.7753 1.0259 0.7342 0.7641 479.3933 451.2605 0.7652
0.7250 670.7830 611.6737 1.1985 0.6597 0.6684 479.1228 451.0007 0.7597
0.7300 660.2743 596.6185 1.1241 0.7164 0.6892 478.8509 450.7424 0.7541
0.7350 596.7279 649.6398 1.1988 0.6749 0.7258 478.5776 450.4857 0.7486
0.7400 697.2317 581.7421 1.0778 0.7369 0.6558 478.3028 450.2305 0.7430
0.7450 702.6612 609.9721 1.0397 0.6902 0.6521 478.0267 449.9768 0.7375
0.7500 698.9058 643.7026 1.1276 0.7815 0.6535 477.7491 449.7246 0.7319
0.7550 678.9693 624.5511 1.1906 0.7677 0.6705 477.4701 449.4740 0.7264
0.7600 670.0031 617.2928 1.1498 0.7201 0.6512 477.1898 449.2249 0.7208
0.7650 745.6038 589.8707 1.1103 0.7622 0.6269 476.9081 448.9775 0.7152
0.7700 704.7983 594.2759 1.1342 0.7808 0.6647 476.6250 448.7315 0.7097
0.7750 631.1421 598.0658 1.1132 0.7739 0.6586 476.3405 448.4872 0.7041
0.7800 731.8154 568.1346 1.1079 0.8091 0.6324 476.0547 448.2444 0.6986
0.7850 670.7235 568.0620 1.0894 0.8378 0.6275 475.7675 448.0032 0.6930
0.7900 613.4293 596.6131 1.0510 0.7930 0.6322 475.4790 447.7637 0.6875
0.7950 680.6090 630.7657 1.0250 0.8251 0.6520 475.1892 447.5257 0.6819
0.8000 660.3358 543.6435 1.0563 0.7309 0.5526 474.8981 447.2894 0.6764
0.8050 646.1521 524.9277 1.0717 0.6632 0.6149 474.6056 447.0546 0.6708
0.8100 713.5195 566.3476 1.0714 0.8228 0.6484 474.3119 446.8215 0.6652
0.8150 690.4443 494.3513 1.1869 0.8074 0.6826 474.0168 446.5900 0.6597
0.8200 691.2981 555.9092 1.0704 0.8226 0.6221 473.7205 446.3602 0.6541
0.8250 664.5509 520.7372 1.1638 0.8015 0.6210 473.4229 446.1320 0.6486
0.8300 640.4587 569.0725 1.0020 0.8553 0.5984 473.1241 445.9055 0.6430
0.8350 627.1202 538.8939 1.1543 0.8108 0.5763 472.8240 445.6807 0.6375
0.8400 665.3346 555.9511 1.1258 0.7995 0.6085 472.5226 445.4575 0.6319
0.8450 667.4482 555.2898 1.0681 0.7612 0.5795 472.2200 445.2360 0.6264
0.8500 641.0767 521.8142 1.1292 0.8057 0.5771 471.9162 445.0162 0.6208
0.8550 618.1473 526.8241 1.0946 0.8401 0.5654 471.6112 444.7980 0.6152
0.8600 641.9252 531.0726 1.2086 0.9078 0.5690 471.3049 444.5816 0.6097
0.8650 660.9097 554.3119 1.1415 0.8091 0.5798 470.9975 444.3669 0.6041
0.8700 681.7458 509.8772 0.9470 0.8284 0.5387 470.6889 444.1539 0.5986
0.8750 650.2070 543.5501 1.0657 0.8602 0.5976 470.3791 443.9426 0.5930
0.8800 695.9534 518.3093 1.0937 0.8696 0.5299 470.0681 443.7330 0.5875
0.8850 621.0914 572.8000 1.2008 0.9046 0.5139 469.7560 443.5251 0.5819
0.8900 688.0936 578.5360 1.1546 0.8397 0.4827 469.4427 443.3190 0.5764
0.8950 636.5946 566.5295 1.1017 0.8026 0.5783 469.1283 443.1147 0.5708
0.9000 605.2044 491.3848 1.1609 0.8088 0.5859 468.8127 442.9120 0.5652
0.9050 653.0168 533.3780 1.0650 0.8630 0.5137 468.4960 442.7112 0.5597
0.9100 648.8607 541.0663 1.1480 0.8473 0.5079 468.1783 442.5121 0.5541
0.9150 670.9215 551.7150 1.0773 0.9046 0.5538 467.8594 442.3148 0.5486
0.9200 650.8122 515.0695 1.0499 0.8847 0.4975 467.5394 442.1192 0.5430
0.9250 616.4729 521.8499 1.0286 0.8397 0.5138 467.2183 441.9254 0.5375
0.9300 643.3719 536.1127 1.0808 0.8881 0.5557 466.8962 441.7335 0.5319
0.9350 654.3815 508.0046 1.1621 0.9073 0.4938 466.5730 441.5433 0.5264
0.9400 605.3563 537.3209 1.1365 0.8616 0.4915 466.2488 441.3549 0.5208
0.9450 532.2810 456.5042 1.1233 0.8843 0.5187 465.9235 441.1683 0.5152
0.9500 600.4505 516.4397 1.1582 0.8870 0.4944 465.5972 440.9835 0.5097
0.9550 636.7234 546.5173 1.0125 0.8993 0.4889 465.2698 440.8005 0.5041
0.9600 611.6820 468.7262 1.1307 0.8756 0.4298 464.9415 440.6194 0.4986
0.9650 673.0214 488.4010 1.0945 0.8174 0.4322 464.6121 440.4401 0.4930
0.9700 555.0868 512.5811 0.9560 0.9177 0.4436 464.2818 440.2626 0.4875
0.9750 555.7699 513.9825 1.1789 0.9202 0.4417 463.9505 440.0870 0.4819
0.9800 612.7656 542.4337 1.1900 0.8587 0.4758 463.6182 439.9132 0.4764
0.9850 581.5497 499.3613 1.0792 0.9496 0.4346 463.2849 439.7412 0.4708
0.9900 622.7067 539.7616 1.1722 0.9056 0.4436 462.9507 439.5711 0.4652
0.9950 599.4264 486.6777 1.1262 0.9160 0.4500 462.6156 439.4029 0.4597
1.0000 596.4201 487.1253 1.0960 0.9224 0.4501 462.2795 439.2365 0.4541
1.0050 647.9409 467.7052 1.1820 0.9269 0.4485 461.9425 439.0720 0.4486
1.0100 562.7901 494.0768 1.0962 0.8717 0.4204 461.6046 438.9094 0.4430
1.0150 619.3415 467.5563 1.1508 0.9015 0.4367 461.2658 438.7486 0.4375
1.0200 556.2631 448.3881 1.0918 0.9470 0.4090 460.9261 438.5897 0.4319
1.0250 559.7527 513.9144 1.0897 0.8554 0.4100 460.5856 438.4328 0.4264
1.0300 609.2226 501.8035 1.1236 0.9068 0.4045 460.2441 438.2777 0.4208
1.0350 610.5952 506.5075 1.0526 1.0329 0.4099 459.9019 438.1245 0.4152
1.0400 588.9756 458.8640 1.0867 0.9443 0.3850 459.5587 437.9732 0.4097
1.0450 572.9230 479.3491 1.1754 0.9686 0.3792 459.2148 437.8239 0.4041
1.0500 553.3868 522.7602 1.1029 0.8755 0.4301 458.8700 437.6764 0.3986
1.0550 591.8085 491.8264 1.1444 0.8470 0.4099 458.5244 437.5309 0.3930
1.0600 589.5756 465.3989 1.1027 0.9745 0.3632 458.1780 437.3872 0.3875
1.0650 602.8783 460.0308 1.0320 0.9204 0.3381 457.8308 437.2455 0.3819
1.0700 561.1058 464.6622 1.0086 0.8785 0.3649 457.4828 437.1058 0.3764
1.0750 572.8498 454.7021 1.0726 1.0093 0.3155 457.1340 436.9680 0.3708
1.0800 602.7200 474.0289 1.0734 0.9887 0.3849 456.7845 436.8321 0.3652
1.0850 616.8259 452.8596 1.1155 0.8921 0.3157 456.4342 436.6981 0.3597
1.0900 604.6485 468.8538 1.0759 0.8966 0.3529 456.0832 436.5661 0.3541
1.0950 526.8571 485.2428 1.0922 0.9325 0.3537 455.7315 436.4361 0.3486
1.1000 569.1738 453.0403 1.0959 0.9191 0.3234 455.3791 436.3080 0.3430
1.1050 523.7078 486.2012 1.0560 0.9364 0.3284 455.0259 436.1819 0.3375
1.1100 558.0774 467.9871 1.1426 0.8755 0.3027 454.6721 436.0577 0.3319
1.1150 579.5489 440.6656 0.9938 1.0094 0.3397 454.3175 435.9355 0.3264
1.1200 562.4813 450.0578 1.0515 0.9552 0.2973 453.9623 435.8153 0.3208
1.1250 604.8071 476.1242 1.0920 0.9896 0.3235 453.6064 435.6971 0.3152
1.1300 550.3157 462.0534 1.1358 1.0161 0.3045 453.2499 435.5808 0.3097
1.1350 545.4149 456.7358 1.2505 1.0359 0.3060 452.8928 435.4665 0.3041
1.1400 568.9814 443.0005 1.0583 1.0633 0.3138 452.5350 435.3542 0.2986
1.1450 573.3939 473.0625 1.0939 0.9787 0.2789 452.1766 435.2439 0.2930
1.1500 521.2548 461.1299 1.0909 0.9341 0.2756 451.8175 435.1356 0.2875
1.1550 557.8424 462.9990 1.1607 0.9893 0.2626 451.4579 435.0293 0.2819
1.1600 559.6433 465.5717 1.0561 0.9701 0.2363 451.0977 434.9250 0.2764
1.1650 552.2787 440.7565 1.0732 0.9128 0.2602 450.7370 434.8226 0.2708
1.1700 641.5637 419.5726 1.1755 0.8724 0.2529 450.3756 434.7223 0.2652
1.1750 610.2900 417.8000 1.0192 1.0152 0.2545 450.0137 434.6240 0.2597
1.1800 593.0843 403.6014 1.1857 1.0652 0.2291 449.6513 434.5277 0.2541
1.1850 582.6065 465.8651 1.1085 0.9974 0.2326 449.2884 434.4335 0.2486
1.1900 635.1847 448.4451 1.0426 0.9791 0.2254 448.9249 434.3412 0.2430
1.1950 546.4651 401.1901 1.1452 0.9597 0.2398 448.5609 434.2510 0.2375
1.2000 557.0381 427.5265 1.1672 0.9529 0.2331 448.1964 434.1628 0.2319
1.2050 553.1564 423.1209 1.1652 0.9909 0.2361 447.8315 434.0766 0.2264
1.2100 539.7522 459.5226 1.0361 0.9590 0.1967 447.4660 433.9924 0.2208
1.2150 533.9943 438.2001 1.0246 1.0201 0.2189 447.1001 433.9103 0.2152
1.2200 554.1993 434.8749 1.0685 1.0005 0.2151 446.7338 433.8302 0.2097
1.2250 551.5981 415.5735 1.0549 0.9247 0.2039 446.3670 433.7521 0.2041
1.2300 569.1415 460.3250 1.0548 1.0569 0.2024 445.9998 433.6761 0.1986
1.2350 574.0254 440.1131 1.0527 1.0005 0.2022 445.6322 433.6021 0.1930
1.2400 562.5961 417.7926 1.1140 1.0142 0.1863 445.2641 433.5302 0.1875
1.2450 568.6332 417.0086 1.1437 1.0484 0.1786 444.8957 433.4603 0.1819
1.2500 637.3648 423.3516 1.0332 0.9737 0.1908 444.5269 433.3925 0.1764
1.2550 593.5361 471.1210 1.0577 0.9828 0.1880 444.1577 433.3267 0.1708
1.2600 560.8585 423.7150 1.1349 0.9883 0.1656 443.7882 433.2629 0.1652
1.2650 564.4331 482.3875 1.0572 0.9524 0.1512 443.4183 433.2013 0.1597
1.2700 603.4239 462.8436 1.0892 1.0366 0.1591 443.0480 433.1416 0.1541
1.2750 611.0980 448.3731 1.1161 1.0121 0.1478 442.6775 433.0841 0.1486
1.2800 564.4041 435.1957 1.0776 1.0135 0.1539 442.3066 433.0286 0.1430
1.2850 600.4716 416.2382 1.0248 1.0025 0.1458 441.9354 432.9751 0.1375
1.2900 604.3146 453.4660 1.1142 0.9980 0.1282 441.5640 432.9237 0.1319
1.2950 584.8848 467.4476 1.0603 0.9811 0.1394 441.1922 432.8744 0.1264
1.3000 585.0783 385.5601 1.0583 1.0123 0.1292 440.8202 432.8271 0.1208
1.3050 534.7888 402.8035 1.0644 1.0459 0.1173 440.4480 432.7820 0.1152
1.3100 604.5091 402.9829 1.0193 1.0293 0.1086 440.0754 432.7388 0.1097
1.3150 570.5618 434.1359 1.0982 1.0564 0.1015 439.7027 432.6978 0.1041
1.3200 573.2463 394.3756 1.0146 1.0634 0.0989 439.3297 432.6588 0.0986
1.3250 550.9493 456.2983 1.0815 1.0028 0.0939 438.9565 432.6219 0.0930
1.3300 514.0702 381.2254 1.0985 1.0454 0.0899 438.5832 432.5871 0.0875
1.3350 566.0048 433.5027 1.1225 1.1161 0.0772 438.2096 432.5543 0.0819
1.3400 551.3880 429.4559 1.2011 1.0190 0.0756 437.8359 432.5236 0.0764
1.3450 573.5392 454.1241 1.1180 1.1229 0.0810 437.4620 432.4950 0.0708
1.3500 573.7502 442.8139 1.0852 0.9001 0.0713 437.0879 432.4685 0.0652
1.3550 587.9717 430.0757 1.0350 1.0142 0.0570 436.7137 432.4441 0.0597
1.3600 554.0710 403.7286 1.1508 1.0053 0.0571 436.3394 432.4217 0.0541
1.3650 560.7817 464.3726 1.0957 0.9721 0.0473 435.9649 432.4014 0.0486
1.3700 507.5489 436.0504 1.1856 0.9403 0.0451 435.5903 432.3832 0.0430
1.3750 578.8953 418.9040 1.1187 0.9903 0.0408 435.2157 432.3671 0.0375
1.3800 528.3799 434.3297 1.1659 0.9966 0.0339 434.8410 432.3530 0.0319
1.3850 567.2621 431.4080 1.0784 1.0384 0.0270 434.4662 432.3410 0.0264
1.3900 580.7589 422.9661 1.1180 1.0002 0.0220 434.0913 432.3312 0.0208
1.3950 563.6587 444.2940 1.1558 0.9927 0.0144 433.7164 432.3234 0.0152
1.4000 524.9693 458.3334 1.1304 0.9824 0.0092 433.3414 432.3177 0.0097
1.4050 569.6855 471.6253 1.1025 0.9869 0.0041 432.9664 432.3140 0.0041
1.4100 586.0871 413.4563 0.9591 1.0425 -0.0014 432.5914 432.3125 -0.0014
1.4150 591.9180 435.8740 1.1488 0.9735 -0.0071 432.2164 432.3130 -0.0070
1.4200 596.5313 462.5383 1.0696 1.0178 -0.0125 431.8414 432.3156 -0.0125
1.4250 544.4696 417.3878 1.0961 0.9978 -0.0189 431.4665 432.3203 -0.0181
1.4300 558.3309 469.4470 1.1648 0.9916 -0.0230 431.0915 432.3271 -0.0236
1.4350 592.7619 473.2877 1.1852 0.8464 -0.0278 430.7166 432.3360 -0.0292
1.4400 543.9993 444.5007 1.1584 0.9767 -0.0324 430.3418 432.3469 -0.0348
1.4450 598.6635 429.3428 1.0757 1.0985 -0.0374 429.9670 432.3600 -0.0403
1.4500 549.2447 428.1899 1.0814 0.9600 -0.0450 429.5923 432.3751 -0.0459
1.4550 561.8447 456.3485 1.0983 0.9572 -0.0541 429.2177 432.3923 -0.0514
1.4600 575.0092 458.6576 1.0529 1.0001 -0.0553 428.8432 432.4115 -0.0570
1.4650 525.3211 431.3539 1.0972 0.9860 -0.0552 428.4688 432.4329 -0.0625
1.4700 526.3422 436.3679 1.1650 0.9945 -0.0669 428.0946 432.4563 -0.0681
1.4750 610.1243 422.9302 1.1625 1.0154 -0.0733 427.7204 432.4819 -0.0736
1.4800 567.1555 393.6948 1.1655 1.0183 -0.0750 427.3464 432.5094 -0.0792
1.4850 561.6650 422.2326 1.0811 0.9784 -0.0841 426.9726 432.5391 -0.0848
1.4900 578.6437 445.6745 1.1026 1.0035 -0.0903 426.5990 432.5709 -0.0903
1.4950 569.7469 432.8690 1.0361 1.0285 -0.0957 426.2255 432.6047 -0.0959
1.5000 596.8347 447.6444 1.1106 1.0570 -0.0982 425.8522 432.6406 -0.1014
1.5050 589.7901 437.8665 1.1429 1.0830 -0.1057 425.4791 432.6786 -0.1070
1.5100 588.4007 467.7242 1.0824 0.9892 -0.1103 425.1063 432.7186 -0.1125
1.5150 560.0230 422.7049 1.0219 0.8778 -0.1203 424.7337 432.7607 -0.1181
1.5200 609.3401 445.5515 1.0671 0.9764 -0.1328 424.3613 432.8049 -0.1236
1.5250 597.8471 466.5566 1.1399 1.0405 -0.1199 423.9891 432.8511 -0.1292
1.5300 553.0953 419.0753 1.0518 1.0070 -0.1326 423.6173 432.8995 -0.1348
1.5350 572.7395 453.5339 1.0514 0.9425 -0.1223 423.2457 432.9498 -0.1403
1.5400 583.2514 408.0526 1.0608 1.0125 -0.1458 422.8743 433.0023 -0.1459
