0.2900 543.5414 475.4993 -0.2807 -0.0840 0.9032 499.5547 511.0504 1.6527
0.2950 513.4562 493.6144 -0.2844 -0.0826 0.9976 499.5393 511.2373 1.6541
0.3000 462.7750 482.6641 -0.2760 -0.0836 1.0139 499.5237 511.4242 1.6555
0.3050 502.8740 470.6627 -0.2696 -0.0851 1.0105 499.5079 511.6110 1.6569
0.3100 522.7285 519.2192 -0.2818 -0.0902 1.0575 499.4917 511.7978 1.6583
0.3150 478.4800 558.6019 -0.2719 -0.0948 1.0632 499.4753 511.9846 1.6597
0.3200 525.0320 466.0904 -0.2797 -0.0894 1.0229 499.4587 512.1713 1.6611
0.3250 494.3178 497.4111 -0.2546 -0.0863 1.0514 499.4418 512.3581 1.6625
0.3300 521.6964 522.0865 -0.2756 -0.0963 1.0352 499.4246 512.5448 1.6639
0.3350 537.5048 450.4982 -0.2707 -0.0971 0.9795 499.4072 512.7315 1.6652
0.3400 493.8797 576.8894 -0.2964 -0.0971 0.9206 499.3895 512.9181 1.6666
0.3450 564.6902 511.2272 -0.2870 -0.1009 1.0564 499.3716 513.1048 1.6680
0.3500 527.7660 511.4012 -0.2849 -0.1023 1.0268 499.3534 513.2914 1.6694
0.3550 523.9139 499.7575 -0.2581 -0.0887 1.0021 499.3349 513.4780 1.6708
0.3600 499.8610 489.2347 -0.2785 -0.0964 1.0208 499.3162 513.6645 1.6722
0.3650 539.5429 473.1221 -0.2732 -0.1048 0.9613 499.2972 513.8511 1.6736
0.3700 456.9497 538.2618 -0.2754 -0.1031 1.0580 499.2780 514.0376 1.6750
0.3750 520.5897 477.0550 -0.2788 -0.1041 0.9334 499.2585 514.2241 1.6764
0.3800 521.0515 496.5092 -0.2652 -0.1041 1.0141 499.2387 514.4105 1.6777
0.3850 522.8415 505.9032 -0.2783 -0.1087 1.0480 499.2187 514.5970 1.6791
0.3900 564.0205 513.5050 -0.3024 -0.1020 0.9597 499.1985 514.7834 1.6805
0.3950 532.4527 560.0506 -0.2945 -0.1085 0.8921 499.1779 514.9697 1.6819
0.4000 480.2241 524.2800 -0.2915 -0.1082 0.9840 499.1571 515.1561 1.6833
0.4050 555.2771 473.4932 -0.2504 -0.1117 0.9475 499.1361 515.3424 1.6847
0.4100 485.5216 531.4530 -0.2977 -0.1263 0.9799 499.1148 515.5287 1.6861
0.4150 504.7216 516.0478 -0.2987 -0.1123 1.0649 499.0932 515.7149 1.6875
0.4200 514.5846 547.5479 -0.2948 -0.1204 1.0120 499.0714 515.9012 1.6889
0.4250 489.5005 495.6413 -0.2767 -0.1276 0.9826 499.0493 516.0874 1.6902
0.4300 510.3416 509.6647 -0.2623 -0.1208 1.0332 499.0270 516.2735 1.6916
0.4350 538.5074 491.7252 -0.2583 -0.1196 0.9151 499.0044 516.4596 1.6930
0.4400 539.1774 546.5659 -0.2938 -0.1265 0.9770 498.9815 516.6457 1.6944
0.4450 519.2640 526.1547 -0.2765 -0.1204 1.0241 498.9584 516.8318 1.6958
0.4500 530.7262 524.8560 -0.2840 -0.1160 0.9704 498.9350 517.0179 1.6972
0.4550 499.5232 505.8793 -0.2810 -0.1266 1.0918 498.9114 517.2039 1.6986
0.4600 496.2914 492.7570 -0.2900 -0.1330 0.9795 498.8875 517.3898 1.7000
0.4650 551.0845 551.2919 -0.2958 -0.1403 1.0266 498.8633 517.5758 1.7014
0.4700 530.1232 501.5207 -0.2505 -0.1238 0.9834 498.8389 517.7617 1.7027
0.4750 506.3732 568.0403 -0.2796 -0.1306 0.9671 498.8142 517.9475 1.7041
0.4800 518.6365 505.9348 -0.2657 -0.1246 0.9749 498.7893 518.1334 1.7055
0.4850 487.6559 543.6850 -0.2634 -0.1442 1.0532 498.7641 518.3192 1.7069
0.4900 530.9078 495.3244 -0.2713 -0.1364 0.9960 498.7387 518.5049 1.7083
0.4950 583.7229 483.3023 -0.2683 -0.1355 0.9988 498.7130 518.6907 1.7097
0.5000 538.1802 510.9356 -0.2866 -0.1417 0.9826 498.6870 518.8764 1.7111
0.5050 506.6632 476.3466 -0.2807 -0.1418 0.9387 498.6608 519.0620 1.7125
0.5100 531.1992 497.2957 -0.2669 -0.1450 0.9183 498.6343 519.2477 1.7139
0.5150 523.6746 521.8467 -0.2718 -0.1416 1.0304 498.6076 519.4332 1.7152
0.5200 501.7622 505.6369 -0.2690 -0.1310 1.0032 498.5806 519.6188 1.7166
0.5250 512.6248 502.9727 -0.2780 -0.1572 0.9581 498.5534 519.8043 1.7180
0.5300 528.5483 537.2878 -0.2618 -0.1529 1.0444 498.5259 519.9898 1.7194
0.5350 513.6056 479.0217 -0.2865 -0.1449 0.9150 498.4981 520.1752 1.7208
0.5400 540.5470 507.2312 -0.2684 -0.1585 1.0075 498.4701 520.3606 1.7222
0.5450 517.2610 491.1459 -0.2723 -0.1486 1.0132 498.4418 520.5459 1.7236
0.5500 475.9332 504.6060 -0.2608 -0.1628 0.9107 498.4133 520.7313 1.7250
0.5550 533.4812 482.8333 -0.2600 -0.1496 0.9377 498.3845 520.9165 1.7264
0.5600 533.6290 522.5612 -0.2749 -0.1605 1.0799 498.3554 521.1018 1.7277
0.5650 521.4398 486.2433 -0.2854 -0.1620 0.9588 498.3261 521.2870 1.7291
0.5700 483.9841 542.2979 -0.2933 -0.1695 0.9642 498.2966 521.4721 1.7305
0.5750 528.4852 515.8290 -0.2477 -0.1497 0.9905 498.2667 521.6572 1.7319
0.5800 488.8921 521.9792 -0.2581 -0.1597 0.9421 498.2367 521.8423 1.7333
0.5850 555.9863 478.8796 -0.2750 -0.1543 1.0346 498.2063 522.0273 1.7347
0.5900 492.8971 526.2604 -0.2785 -0.1639 0.8853 498.1757 522.2123 1.7361
0.5950 499.1818 510.1822 -0.2752 -0.1648 0.9384 498.1449 522.3973 1.7375
0.6000 431.1164 559.4844 -0.2546 -0.1652 0.9474 498.1138 522.5822 1.7389
0.6050 516.6582 474.9298 -0.2820 -0.1693 0.9707 498.0824 522.7670 1.7402
0.6100 515.7961 493.9704 -0.3081 -0.1635 0.9203 498.0508 522.9518 1.7416
0.6150 486.9262 523.0153 -0.2720 -0.1835 1.0334 498.0189 523.1366 1.7430
0.6200 534.2423 511.7974 -0.2637 -0.1836 0.9943 497.9868 523.3213 1.7444
0.6250 542.3812 482.6152 -0.2998 -0.1707 1.0806 497.9544 523.5060 1.7458
0.6300 526.7017 488.2105 -0.2843 -0.1701 0.9954 497.9218 523.6907 1.7472
0.6350 526.9126 504.4225 -0.2753 -0.1874 1.0047 497.8889 523.8753 1.7486
0.6400 529.1872 510.4734 -0.2786 -0.1888 0.9765 497.8557 524.0598 1.7500
0.6450 529.7616 518.5506 -0.2853 -0.1927 0.9905 497.8223 524.2443 1.7514
0.6500 496.9104 500.0618 -0.2793 -0.1790 0.9753 497.7886 524.4287 1.7527
0.6550 524.1015 541.8614 -0.3005 -0.1636 0.9251 497.7547 524.6132 1.7541
0.6600 538.8899 488.2592 -0.2698 -0.1910 0.9211 497.7205 524.7975 1.7555
0.6650 542.6438 529.8851 -0.2823 -0.2117 0.9810 497.6861 524.9818 1.7569
0.6700 575.0966 500.9811 -0.2743 -0.1931 0.8865 497.6514 525.1661 1.7583
0.6750 518.0044 543.0003 -0.3044 -0.1944 0.9383 497.6164 525.3503 1.7597
0.6800 581.4458 495.4914 -0.2815 -0.2061 1.0037 497.5812 525.5345 1.7611
0.6850 552.2201 502.9510 -0.2972 -0.2015 0.9306 497.5458 525.7186 1.7625
0.6900 522.6705 496.6100 -0.2824 -0.1997 1.0398 497.5100 525.9026 1.7639
0.6950 554.9313 517.3136 -0.2561 -0.1888 1.0174 497.4741 526.0867 1.7652
0.7000 554.1395 470.3416 -0.2860 -0.1887 0.9858 497.4378 526.2706 1.7666
0.7050 520.7925 496.9490 -0.2703 -0.2074 0.9564 497.4013 526.4545 1.7680
0.7100 563.5223 542.2240 -0.2920 -0.1909 0.9992 497.3646 526.6384 1.7694
0.7150 558.5027 513.6052 -0.2980 -0.2123 0.9918 497.3276 526.8222 1.7708
0.7200 576.4970 515.1236 -0.2779 -0.2057 0.9479 497.2904 527.0060 1.7722
0.7250 556.1480 478.6662 -0.2900 -0.1896 0.9135 497.2529 527.1897 1.7736
0.7300 552.8674 502.1133 -0.2475 -0.2009 0.9129 497.2151 527.3734 1.7750
0.7350 506.8217 503.6742 -0.2751 -0.2062 0.9210 497.1771 527.5570 1.7764
0.7400 542.9694 504.5333 -0.2643 -0.2129 0.9940 497.1388 527.7405 1.7777
0.7450 559.3747 541.1162 -0.3040 -0.2088 1.0294 497.1003 527.9240 1.7791
0.7500 544.0998 529.9699 -0.2788 -0.2075 1.0318 497.0615 528.1075 1.7805
0.7550 516.7906 526.4320 -0.2768 -0.1952 1.0261 497.0225 528.2909 1.7819
0.7600 566.2320 525.7389 -0.2883 -0.2057 0.9710 496.9832 528.4742 1.7833
0.7650 547.9287 555.2901 -0.2806 -0.2188 0.9401 496.9436 528.6575 1.7847
0.7700 521.8731 478.9497 -0.2771 -0.2104 0.9844 496.9038 528.8407 1.7861
0.7750 583.6016 530.2173 -0.2594 -0.2112 0.9697 496.8638 529.0239 1.7875
0.7800 573.0924 502.2642 -0.2874 -0.2088 0.9607 496.8235 529.2070 1.7889
0.7850 526.0926 521.4157 -0.2608 -0.2203 0.8410 496.7829 529.3900 1.7902
0.7900 611.3730 489.9204 -0.2859 -0.2081 1.0252 496.7421 529.5730 1.7916
0.7950 531.2556 538.5889 -0.2697 -0.2201 1.0145 496.7010 529.7560 1.7930
0.8000 578.6005 523.3551 -0.2796 -0.2064 0.9594 496.6597 529.9389 1.7944
0.8050 554.1284 514.7414 -0.2607 -0.2143 0.9362 496.6181 530.1217 1.7958
0.8100 548.7688 551.6635 -0.2967 -0.2341 1.0048 496.5763 530.3045 1.7972
0.8150 507.4137 529.3756 -0.2736 -0.2440 0.9372 496.5342 530.4872 1.7986
0.8200 508.0790 555.5505 -0.2686 -0.2307 0.9102 496.4919 530.6699 1.8000
0.8250 533.7417 528.9453 -0.2862 -0.2312 0.9357 496.4493 530.8525 1.8014
0.8300 577.8089 523.8913 -0.2965 -0.2253 0.9438 496.4064 531.0350 1.8027
0.8350 602.8891 492.0685 -0.2805 -0.2569 0.8973 496.3633 531.2175 1.8041
0.8400 592.8349 482.5133 -0.2811 -0.2315 1.0070 496.3200 531.3999 1.8055
0.8450 543.2808 426.6276 -0.2810 -0.2356 0.9839 496.2764 531.5823 1.8069
0.8500 515.4464 521.5573 -0.2685 -0.2256 0.9958 496.2325 531.7646 1.8083
0.8550 543.2917 506.3322 -0.2837 -0.2334 0.8931 496.1884 531.9468 1.8097
0.8600 583.6582 564.9660 -0.2831 -0.2350 1.0298 496.1440 532.1290 1.8111
0.8650 546.7693 540.7529 -0.2686 -0.2354 0.9846 496.0994 532.3111 1.8125
0.8700 565.9881 520.5820 -0.2857 -0.2458 1.0272 496.0545 532.4931 1.8139
0.8750 578.9665 488.5332 -0.3013 -0.2453 0.9981 496.0094 532.6751 1.8152
0.8800 572.2815 525.7986 -0.2863 -0.2401 0.9430 495.9640 532.8570 1.8166
0.8850 511.7363 507.1399 -0.2794 -0.2465 1.0380 495.9184 533.0389 1.8180
0.8900 555.3184 562.3681 -0.2795 -0.2476 1.0091 495.8725 533.2207 1.8194
0.8950 556.7539 494.6238 -0.2734 -0.2448 1.0446 495.8264 533.4024 1.8208
0.9000 535.9940 495.6765 -0.2746 -0.2635 0.9383 495.7800 533.5841 1.8222
0.9050 522.6930 520.2069 -0.2741 -0.2798 0.8887 495.7333 533.7657 1.8236
0.9100 495.3656 533.2704 -0.2902 -0.2560 0.9315 495.6865 533.9473 1.8250
0.9150 536.3035 512.2508 -0.2646 -0.2598 0.9369 495.6393 534.1287 1.8264
0.9200 545.5083 529.1696 -0.2676 -0.2448 1.0171 495.5919 534.3101 1.8277
0.9250 539.6284 525.3953 -0.2926 -0.2676 1.0249 495.5443 534.4915 1.8291
0.9300 552.2198 502.2467 -0.2574 -0.2466 0.9450 495.4964 534.6728 1.8305
0.9350 553.8119 503.8930 -0.2593 -0.2538 0.9400 495.4482 534.8540 1.8319
0.9400 549.6816 565.0569 -0.2987 -0.2504 0.9950 495.3998 535.0351 1.8333
0.9450 525.7528 527.0392 -0.2711 -0.2551 1.0331 495.3511 535.2162 1.8347
0.9500 580.5406 489.2800 -0.2646 -0.2582 0.9678 495.3022 535.3972 1.8361
0.9550 534.6770 530.6940 -0.2718 -0.2559 0.9843 495.2531 535.5782 1.8375
0.9600 563.0753 512.2598 -0.2600 -0.2894 1.0386 495.2037 535.7590 1.8389
0.9650 549.8645 562.9599 -0.2691 -0.2601 0.9480 495.1540 535.9398 1.8402
0.9700 547.0992 552.3240 -0.2610 -0.2804 0.9574 495.1041 536.1206 1.8416
0.9750 580.5778 560.9345 -0.2847 -0.2370 0.9951 495.0539 536.3012 1.8430
0.9800 566.3514 568.2883 -0.2539 -0.2449 0.9893 495.0035 536.4818 1.8444
0.9850 589.2917 527.9384 -0.2730 -0.2562 0.9801 494.9529 536.6624 1.8458
0.9900 583.3976 520.1103 -0.2694 -0.2729 1.0360 494.9019 536.8428 1.8472
0.9950 532.8010 531.8450 -0.2727 -0.2852 0.9452 494.8508 537.0232 1.8486
1.0000 569.0167 515.4330 -0.2790 -0.2796 0.9006 494.7994 537.2035 1.8500
1.0050 482.2581 511.7074 -0.2734 -0.2874 0.8963 494.7477 537.3837 1.8514
1.0100 538.0269 493.7224 -0.2893 -0.2901 1.0004 494.6958 537.5639 1.8527
1.0150 606.0127 564.1964 -0.2871 -0.2794 0.9336 494.6436 537.7440 1.8541
1.0200 553.3272 525.3266 -0.2874 -0.2639 0.9701 494.5912 537.9240 1.8555
1.0250 567.5522 504.8369 -0.2566 -0.2814 0.9375 494.5385 538.1040 1.8569
1.0300 513.1480 487.2089 -0.2497 -0.2766 0.9870 494.4856 538.2839 1.8583
1.0350 595.5359 514.7506 -0.2978 -0.3021 0.8948 494.4324 538.4637 1.8597
1.0400 630.5241 516.6792 -0.2943 -0.2836 0.9828 494.3790 538.6434 1.8611
1.0450 567.6777 536.3690 -0.2593 -0.2828 0.9297 494.3254 538.8231 1.8625
1.0500 592.5899 526.4425 -0.2553 -0.3023 0.9969 494.2714 539.0026 1.8639
1.0550 558.7226 569.1780 -0.2666 -0.3017 0.9483 494.2173 539.1821 1.8652
1.0600 529.1193 494.3770 -0.2698 -0.2846 1.0282 494.1629 539.3616 1.8666
1.0650 564.4476 561.4995 -0.2927 -0.2949 0.9594 494.1082 539.5409 1.8680
1.0700 564.9363 552.1483 -0.2873 -0.2883 0.9673 494.0533 539.7202 1.8694
1.0750 529.2786 494.7793 -0.3007 -0.2905 0.9234 493.9981 539.8994 1.8708
1.0800 576.3628 531.4343 -0.2665 -0.2871 0.9548 493.9427 540.0785 1.8722
1.0850 609.9089 525.6305 -0.2673 -0.3140 1.0000 493.8871 540.2576 1.8736
1.0900 588.5507 505.7387 -0.2633 -0.3030 1.0118 493.8312 540.4366 1.8750
1.0950 535.1310 541.8527 -0.2598 -0.2889 0.9246 493.7750 540.6154 1.8764
1.1000 624.4572 482.2328 -0.2757 -0.2914 0.9262 493.7186 540.7943 1.8777
1.1050 528.3708 522.1717 -0.2454 -0.3189 1.0247 493.6619 540.9730 1.8791
1.1100 565.1466 548.8608 -0.2584 -0.2951 0.9171 493.6050 541.1517 1.8805
1.1150 563.6135 553.1288 -0.3108 -0.2927 0.9466 493.5479 541.3302 1.8819
1.1200 632.0428 530.2418 -0.2908 -0.3134 1.0012 493.4905 541.5087 1.8833
1.1250 526.3935 485.0304 -0.2950 -0.3160 0.9305 493.4329 541.6872 1.8847
1.1300 574.7808 493.9921 -0.2774 -0.3094 0.8748 493.3750 541.8655 1.8861
1.1350 582.0448 543.4570 -0.2789 -0.3233 1.0160 493.3168 542.0437 1.8875
1.1400 575.1041 522.9987 -0.2863 -0.3203 0.9976 493.2584 542.2219 1.8889
1.1450 594.0770 551.1474 -0.2614 -0.3443 0.9966 493.1998 542.4000 1.8902
1.1500 589.3205 565.8578 -0.2915 -0.3244 0.8940 493.1409 542.5780 1.8916
1.1550 569.1815 515.5024 -0.2825 -0.3173 0.9903 493.0818 542.7560 1.8930
1.1600 594.3851 564.8305 -0.2657 -0.2972 0.9548 493.0224 542.9338 1.8944
1.1650 553.7295 512.3754 -0.2834 -0.2746 0.9235 492.9628 543.1116 1.8958
1.1700 531.8723 519.6342 -0.2852 -0.2754 1.0093 492.9029 543.2893 1.8972
1.1750 516.1250 516.9172 -0.2666 -0.3354 0.8911 492.8428 543.4669 1.8986
1.1800 537.0867 520.3920 -0.2697 -0.3111 0.9646 492.7824 543.6444 1.9000
1.1850 577.4495 551.7672 -0.2927 -0.3282 0.9638 492.7218 543.8218 1.9014
1.1900 576.6894 513.9234 -0.2678 -0.3496 0.9018 492.6610 543.9992 1.9027
1.1950 628.7647 558.1761 -0.2934 -0.3398 1.0133 492.5999 544.1764 1.9041
1.2000 570.9084 517.9567 -0.2665 -0.3225 0.9656 492.5385 544.3536 1.9055
1.2050 595.6613 476.9896 -0.2969 -0.3367 0.8903 492.4769 544.5307 1.9069
1.2100 582.6388 515.1441 -0.2745 -0.3441 0.9007 492.4151 544.7077 1.9083
1.2150 617.2207 509.0110 -0.2866 -0.3791 0.9148 492.3530 544.8846 1.9097
1.2200 578.3610 537.8840 -0.2687 -0.3462 0.8841 492.2907 545.0615 1.9111
1.2250 567.0981 536.1907 -0.2747 -0.3514 0.9091 492.2281 545.2382 1.9125
1.2300 570.6601 520.4409 -0.2694 -0.3549 0.9208 492.1653 545.4149 1.9139
1.2350 552.0892 508.8730 -0.2608 -0.3504 0.9431 492.1022 545.5915 1.9152
1.2400 603.3657 531.0825 -0.2831 -0.3471 0.9324 492.0389 545.7679 1.9166
1.2450 618.6920 528.5945 -0.2538 -0.3183 0.9505 491.9753 545.9443 1.9180
1.2500 586.4725 533.7080 -0.2964 -0.3500 0.9366 491.9115 546.1207 1.9194
1.2550 571.8863 542.4526 -0.2812 -0.3355 0.8946 491.8475 546.2969 1.9208
1.2600 578.7045 516.0695 -0.2659 -0.3317 0.8992 491.7832 546.4730 1.9222
1.2650 531.9704 574.2429 -0.2902 -0.3289 0.8860 491.7186 546.6491 1.9236
1.2700 613.1191 528.8026 -0.2795 -0.3265 1.0003 491.6539 546.8250 1.9250
1.2750 537.9881 543.1251 -0.2674 -0.3522 0.9350 491.5888 547.0009 1.9264
1.2800 561.5428 521.1555 -0.2864 -0.2978 0.9801 491.5236 547.1766 1.9277
1.2850 589.8050 527.3813 -0.2943 -0.3701 0.9915 491.4580 547.3523 1.9291
1.2900 630.8751 525.2703 -0.2809 -0.3593 0.9484 491.3923 547.5279 1.9305
1.2950 623.0242 528.8892 -0.3108 -0.3715 0.9271 491.3263 547.7034 1.9319
1.3000 587.9102 541.7660 -0.2644 -0.3430 0.8725 491.2600 547.8788 1.9333
1.3050 606.8127 547.7338 -0.2915 -0.3551 0.8944 491.1935 548.0541 1.9347
1.3100 601.8392 559.6536 -0.2793 -0.3605 0.9690 491.1268 548.2294 1.9361
1.3150 565.7274 520.0517 -0.2682 -0.3762 0.9197 491.0598 548.4045 1.9375
1.3200 555.9052 541.3662 -0.2622 -0.3672 0.9056 490.9926 548.5795 1.9389
1.3250 562.9118 522.1396 -0.2906 -0.3328 0.9372 490.9251 548.7545 1.9402
1.3300 577.2689 540.8482 -0.2583 -0.3641 0.9718 490.8574 548.9293 1.9416
1.3350 544.6057 528.1102 -0.2714 -0.3374 0.8475 490.7895 549.1041 1.9430
1.3400 556.5318 506.4849 -0.2597 -0.3575 1.0136 490.7213 549.2787 1.9444
1.3450 594.3528 524.9436 -0.2873 -0.3980 0.9246 490.6529 549.4533 1.9458
1.3500 596.3599 572.8646 -0.2862 -0.3674 1.0253 490.5842 549.6278 1.9472
1.3550 647.7245 553.4910 -0.2891 -0.3597 0.8879 490.5153 549.8021 1.9486
1.3600 632.2002 549.7532 -0.2880 -0.3341 0.8585 490.4461 549.9764 1.9500
1.3650 569.6928 567.1940 -0.2757 -0.3777 0.9430 490.3767 550.1506 1.9514
1.3700 613.4550 560.5734 -0.2835 -0.3331 0.8591 490.3071 550.3247 1.9527
1.3750 627.0679 521.7957 -0.2754 -0.3512 0.8322 490.2372 550.4987 1.9541
1.3800 618.2283 549.5257 -0.2958 -0.3952 0.9118 490.1671 550.6726 1.9555
1.3850 586.3806 558.1534 -0.2967 -0.3608 0.8913 490.0967 550.8464 1.9569
1.3900 586.1391 555.6044 -0.2924 -0.3647 0.9083 490.0261 551.0201 1.9583
1.3950 543.1905 585.9167 -0.2826 -0.3828 0.8802 489.9552 551.1937 1.9597
1.4000 574.0160 540.2113 -0.2626 -0.3984 0.8987 489.8841 551.3672 1.9611
1.4050 643.6849 550.0437 -0.3053 -0.3761 0.9624 489.8128 551.5406 1.9625
1.4100 608.0154 570.0777 -0.2716 -0.3769 0.9183 489.7412 551.7139 1.9639
1.4150 608.7840 575.5628 -0.2531 -0.3537 0.8631 489.6694 551.8871 1.9652
1.4200 563.1292 552.0786 -0.2588 -0.4018 0.9246 489.5974 552.0602 1.9666
1.4250 573.8393 508.6781 -0.2698 -0.3760 0.8833 489.5251 552.2332 1.9680
1.4300 565.1289 513.9654 -0.2537 -0.4050 0.9080 489.4525 552.4061 1.9694
1.4350 607.2718 505.0387 -0.2870 -0.3954 0.9461 489.3797 552.5789 1.9708
1.4400 598.7458 603.7576 -0.2530 -0.4163 0.9036 489.3067 552.7516 1.9722
1.4450 627.4403 488.7038 -0.2818 -0.3392 0.8980 489.2335 552.9242 1.9736
1.4500 589.9301 603.0261 -0.2926 -0.4129 0.9515 489.1600 553.0967 1.9750
1.4550 595.3454 566.0714 -0.2829 -0.3719 0.9022 489.0862 553.2691 1.9764
1.4600 563.5523 570.2783 -0.2730 -0.3942 0.9354 489.0123 553.4413 1.9777
1.4650 624.9874 539.6920 -0.3099 -0.4365 0.9014 488.9381 553.6135 1.9791
1.4700 600.0025 588.2443 -0.2886 -0.3844 0.8803 488.8636 553.7856 1.9805
1.4750 590.8202 542.0369 -0.2615 -0.4231 0.9855 488.7889 553.9576 1.9819
1.4800 606.0418 570.3663 -0.2536 -0.3889 0.9382 488.7140 554.1295 1.9833
