0.1750 4945.4945 5448.8297 -0.4825 -0.0845 1.0167 4997.1934 5067.6913 1.6560
0.1800 5125.5744 5710.6813 -0.4839 -0.0934 0.9713 4997.0331 5069.5670 1.6584
0.1850 4830.0115 5538.4402 -0.4373 -0.0961 1.0081 4996.8684 5071.4423 1.6608
0.1900 5053.6992 5448.8764 -0.4909 -0.0854 1.0327 4996.6992 5073.3172 1.6631
0.1950 5243.4307 5079.0294 -0.4467 -0.0940 1.0626 4996.5256 5075.1916 1.6655
0.2000 4998.4546 5184.8063 -0.4615 -0.1022 0.9627 4996.3476 5077.0657 1.6679
0.2050 4630.0106 5422.9037 -0.4658 -0.1043 1.0785 4996.1651 5078.9393 1.6702
0.2100 4820.7012 5160.4677 -0.4489 -0.1066 0.9298 4995.9782 5080.8125 1.6726
0.2150 4984.7102 5194.4608 -0.4568 -0.1060 0.9622 4995.7868 5082.6853 1.6750
0.2200 5158.8243 5195.9959 -0.4682 -0.1026 0.9891 4995.5910 5084.5576 1.6774
0.2250 4751.4361 5585.4586 -0.4445 -0.0960 0.9963 4995.3908 5086.4294 1.6797
0.2300 5462.2301 5483.3281 -0.4714 -0.1142 1.0016 4995.1862 5088.3007 1.6821
0.2350 5604.4971 4959.5455 -0.4396 -0.1190 1.0562 4994.9771 5090.1716 1.6845
0.2400 5235.8000 5144.0720 -0.4545 -0.1172 0.9807 4994.7636 5092.0420 1.6868
0.2450 5123.6369 5344.8731 -0.4653 -0.1207 0.9909 4994.5457 5093.9118 1.6892
0.2500 5377.8793 5434.3071 -0.4827 -0.1162 1.0487 4994.3233 5095.7811 1.6916
0.2550 5239.3106 5307.9154 -0.4943 -0.1223 0.8987 4994.0965 5097.6499 1.6939
0.2600 5319.5035 5534.6499 -0.4958 -0.1196 1.0421 4993.8653 5099.5182 1.6963
0.2650 5598.7274 5418.3661 -0.5021 -0.1130 1.0183 4993.6297 5101.3858 1.6987
0.2700 4973.6275 4718.7593 -0.4628 -0.1366 0.9905 4993.3896 5103.2530 1.7010
0.2750 5085.3364 4921.1920 -0.4930 -0.1318 0.9610 4993.1451 5105.1195 1.7034
0.2800 4909.6425 5623.8595 -0.4831 -0.1413 0.9749 4992.8962 5106.9855 1.7058
0.2850 4862.8857 5249.3976 -0.5057 -0.1308 0.9883 4992.6429 5108.8509 1.7081
0.2900 5148.6047 5704.9352 -0.5105 -0.1294 1.0303 4992.3852 5110.7157 1.7105
0.2950 5256.1048 4872.6346 -0.4744 -0.1379 0.9578 4992.1231 5112.5798 1.7129
0.3000 5282.3244 5110.3990 -0.4826 -0.1354 0.9690 4991.8565 5114.4434 1.7152
0.3050 5290.3251 5190.9679 -0.4802 -0.1546 0.9765 4991.5855 5116.3063 1.7176
0.3100 5501.9973 4738.6309 -0.4563 -0.1465 1.0933 4991.3101 5118.1685 1.7200
0.3150 5067.3342 5417.8717 -0.4610 -0.1344 1.1188 4991.0304 5120.0301 1.7223
0.3200 5004.3851 5448.6789 -0.4779 -0.1513 0.9357 4990.7462 5121.8910 1.7247
0.3250 5054.9987 5057.1985 -0.4865 -0.1610 0.9921 4990.4576 5123.7513 1.7271
0.3300 5439.3811 4876.3105 -0.4602 -0.1561 1.0126 4990.1646 5125.6108 1.7294
0.3350 5040.1109 5108.9078 -0.4607 -0.1597 1.0227 4989.8671 5127.4697 1.7318
0.3400 5236.4734 5217.1855 -0.4408 -0.1503 0.9641 4989.5653 5129.3278 1.7342
0.3450 5085.6110 4953.8925 -0.5081 -0.1683 0.9355 4989.2591 5131.1853 1.7366
0.3500 5372.1540 5208.4880 -0.4740 -0.1780 1.0868 4988.9485 5133.0420 1.7389
0.3550 4775.0021 5075.6802 -0.5006 -0.1815 0.9296 4988.6335 5134.8979 1.7413
0.3600 5384.3587 5221.6807 -0.4839 -0.1780 1.0021 4988.3141 5136.7531 1.7437
0.3650 4937.1208 5407.3815 -0.4637 -0.1664 1.0114 4987.9903 5138.6076 1.7460
0.3700 5287.2369 5439.9279 -0.5079 -0.1803 0.9717 4987.6622 5140.4612 1.7484
0.3750 5403.8964 4918.7023 -0.4883 -0.1826 0.9444 4987.3296 5142.3141 1.7508
0.3800 5413.9193 5512.0655 -0.4869 -0.1767 1.0603 4986.9926 5144.1662 1.7531
0.3850 5213.0969 5095.0150 -0.4597 -0.1805 1.0319 4986.6513 5146.0175 1.7555
0.3900 5167.5190 5251.0143 -0.4628 -0.1936 1.0261 4986.3056 5147.8680 1.7579
0.3950 4850.2142 5275.2094 -0.4479 -0.2063 1.0004 4985.9555 5149.7177 1.7602
0.4000 5229.3523 5511.9276 -0.4453 -0.1932 0.9185 4985.6010 5151.5665 1.7626
0.4050 5169.2698 4981.6428 -0.4502 -0.2011 1.0166 4985.2421 5153.4145 1.7650
0.4100 5196.0380 4907.8122 -0.4694 -0.1897 0.9812 4984.8789 5155.2616 1.7673
0.4150 5197.5248 5485.2565 -0.4486 -0.2001 1.0240 4984.5113 5157.1079 1.7697
0.4200 5485.8319 4842.9475 -0.4726 -0.1839 0.9730 4984.1393 5158.9532 1.7721
0.4250 5741.7425 5085.8263 -0.4829 -0.1887 0.9064 4983.7630 5160.7977 1.7744
0.4300 5298.2816 5345.0582 -0.4897 -0.1804 0.8966 4983.3823 5162.6413 1.7768
0.4350 4942.2998 4974.8609 -0.4366 -0.2183 1.1090 4982.9972 5164.4840 1.7792
0.4400 5123.4165 5094.2656 -0.4633 -0.2141 1.0705 4982.6078 5166.3258 1.7815
0.4450 5024.8097 5535.6201 -0.4906 -0.1926 1.0020 4982.2140 5168.1667 1.7839
0.4500 5099.3137 5116.5879 -0.4439 -0.2344 0.9773 4981.8158 5170.0066 1.7863
0.4550 5290.3105 5059.0741 -0.4456 -0.2057 0.9481 4981.4133 5171.8455 1.7886
0.4600 5714.3469 5398.9274 -0.4892 -0.2024 1.0745 4981.0064 5173.6835 1.7910
0.4650 5786.5028 5041.2973 -0.4861 -0.1996 0.9942 4980.5952 5175.5206 1.7934
0.4700 5302.9761 5132.9851 -0.4951 -0.2118 0.9665 4980.1796 5177.3566 1.7957
0.4750 5471.9879 5266.6554 -0.4791 -0.2114 0.8881 4979.7597 5179.1917 1.7981
0.4800 5107.5853 5277.5038 -0.5027 -0.2256 0.9647 4979.3355 5181.0258 1.8005
0.4850 5163.7830 5216.3948 -0.4428 -0.2146 0.9519 4978.9069 5182.8588 1.8029
0.4900 5541.2039 5071.7396 -0.4972 -0.2097 0.9696 4978.4739 5184.6909 1.8052
0.4950 5006.7739 5357.8518 -0.4488 -0.2431 0.9705 4978.0367 5186.5219 1.8076
0.5000 5548.1001 4802.6557 -0.3645 -0.2210 0.9564 4977.5951 5188.3519 1.8100
0.5050 5226.8685 5111.1978 -0.4473 -0.2406 0.9991 4977.1491 5190.1808 1.8123
0.5100 5632.3047 5446.1032 -0.4464 -0.2508 0.8852 4976.6989 5192.0086 1.8147
0.5150 5706.3771 5196.7153 -0.4673 -0.2446 1.0245 4976.2443 5193.8354 1.8171
0.5200 5613.6962 5114.9637 -0.4644 -0.2226 1.0401 4975.7853 5195.6611 1.8194
0.5250 5133.0016 4571.9425 -0.5003 -0.2535 0.9317 4975.3221 5197.4857 1.8218
0.5300 5699.9455 5044.8615 -0.4636 -0.2460 0.9186 4974.8545 5199.3092 1.8242
0.5350 5396.6250 5151.7343 -0.4785 -0.2732 0.9093 4974.3827 5201.1316 1.8265
0.5400 5178.5699 4911.7106 -0.4707 -0.2758 0.9209 4973.9065 5202.9529 1.8289
0.5450 5183.2291 5018.4660 -0.4805 -0.2694 0.8965 4973.4260 5204.7731 1.8313
0.5500 5297.1705 5128.6757 -0.4751 -0.2687 1.0355 4972.9411 5206.5921 1.8336
0.5550 5228.9414 5280.8170 -0.4278 -0.2933 0.9686 4972.4520 5208.4099 1.8360
0.5600 5649.9736 4716.5447 -0.4381 -0.2457 1.0133 4971.9586 5210.2266 1.8384
0.5650 5486.6637 5109.9734 -0.4813 -0.2509 0.9668 4971.4609 5212.0421 1.8407
0.5700 5820.3153 5404.9857 -0.4803 -0.2855 0.8623 4970.9589 5213.8564 1.8431
0.5750 4925.8696 4922.1804 -0.4878 -0.2804 1.0418 4970.4526 5215.6696 1.8455
0.5800 5123.4490 5132.8419 -0.4800 -0.2662 0.9385 4969.9419 5217.4815 1.8478
0.5850 5089.1439 4916.8063 -0.4579 -0.2735 1.0390 4969.4271 5219.2922 1.8502
0.5900 5090.6996 5076.0288 -0.4921 -0.2928 0.9012 4968.9079 5221.1017 1.8526
0.5950 5615.4384 4750.0463 -0.4641 -0.2818 0.9456 4968.3844 5222.9100 1.8549
0.6000 5618.4550 5462.5055 -0.4568 -0.2941 0.9601 4967.8567 5224.7170 1.8573
0.6050 5430.0455 5089.8438 -0.5094 -0.2803 0.9675 4967.3246 5226.5227 1.8597
0.6100 5050.6954 5256.8150 -0.4366 -0.2873 0.9217 4966.7883 5228.3272 1.8621
0.6150 5345.3070 5464.9990 -0.5156 -0.2748 0.9582 4966.2478 5230.1304 1.8644
0.6200 4735.2034 4759.2840 -0.4565 -0.2725 0.9118 4965.7029 5231.9324 1.8668
0.6250 5825.4841 5247.7667 -0.4868 -0.2869 0.8838 4965.1538 5233.7330 1.8692
0.6300 5377.3057 5211.6774 -0.5394 -0.3290 1.0015 4964.6005 5235.5323 1.8715
0.6350 5383.8665 5028.8977 -0.4290 -0.2909 1.0066 4964.0429 5237.3304 1.8739
0.6400 6001.3023 5101.5161 -0.4426 -0.3076 0.9053 4963.4810 5239.1270 1.8763
0.6450 5737.3051 4431.6068 -0.4839 -0.3088 0.9840 4962.9148 5240.9224 1.8786
0.6500 5763.8831 5252.6659 -0.4288 -0.3146 0.8351 4962.3445 5242.7164 1.8810
0.6550 5250.8696 4751.7912 -0.5115 -0.3084 1.0323 4961.7698 5244.5091 1.8834
0.6600 5569.9858 4933.5868 -0.4184 -0.3238 1.0443 4961.1910 5246.3004 1.8857
0.6650 5738.3640 5053.5986 -0.4485 -0.2883 0.9444 4960.6078 5248.0903 1.8881
0.6700 5734.6941 5604.4830 -0.4895 -0.3074 1.1123 4960.0205 5249.8788 1.8905
0.6750 5209.0505 5140.1789 -0.4541 -0.3359 0.9362 4959.4289 5251.6659 1.8928
0.6800 5741.3262 5464.3267 -0.4632 -0.3320 0.9655 4958.8331 5253.4517 1.8952
0.6850 5316.7360 5276.2922 -0.4546 -0.3215 0.9027 4958.2331 5255.2360 1.8976
0.6900 5483.1895 5282.9435 -0.4718 -0.3204 0.9613 4957.6288 5257.0188 1.8999
0.6950 5209.2800 5381.0548 -0.4652 -0.3485 0.9655 4957.0203 5258.8003 1.9023
0.7000 5984.1639 5802.9610 -0.4711 -0.3269 0.9265 4956.4076 5260.5803 1.9047
0.7050 5362.9588 5232.4223 -0.5005 -0.3242 0.9085 4955.7907 5262.3588 1.9070
0.7100 5383.6297 4801.7275 -0.4640 -0.3528 0.9214 4955.1696 5264.1359 1.9094
0.7150 5417.9923 5190.5523 -0.4709 -0.3401 0.9291 4954.5443 5265.9115 1.9118
0.7200 5538.7705 4995.9198 -0.5211 -0.3449 1.0125 4953.9147 5267.6856 1.9141
0.7250 5045.8046 5280.7972 -0.4585 -0.3577 1.0249 4953.2810 5269.4583 1.9165
0.7300 5481.5303 5357.7789 -0.4701 -0.3237 0.8517 4952.6431 5271.2294 1.9189
0.7350 5493.6668 5562.5284 -0.5120 -0.3256 0.8999 4952.0010 5272.9990 1.9212
0.7400 5392.5354 4708.8453 -0.4383 -0.3260 0.9626 4951.3547 5274.7671 1.9236
0.7450 5851.6582 4904.6334 -0.4407 -0.3549 0.9117 4950.7042 5276.5336 1.9260
0.7500 5801.2736 4943.3853 -0.4786 -0.3814 0.9921 4950.0495 5278.2986 1.9284
0.7550 5828.0185 4680.6572 -0.4539 -0.3465 1.0127 4949.3906 5280.0620 1.9307
0.7600 5519.7134 5038.9188 -0.4502 -0.3388 0.8785 4948.7276 5281.8239 1.9331
0.7650 5714.0398 4900.8347 -0.4485 -0.3146 0.9030 4948.0604 5283.5842 1.9355
0.7700 6142.1407 5255.1992 -0.4692 -0.3471 0.8688 4947.3891 5285.3429 1.9378
0.7750 5510.8206 4389.9367 -0.5063 -0.3729 0.9479 4946.7135 5287.1001 1.9402
0.7800 5455.0817 4735.9881 -0.4733 -0.3648 0.9254 4946.0339 5288.8556 1.9426
0.7850 5700.0284 5546.2086 -0.4597 -0.3606 0.9103 4945.3500 5290.6095 1.9449
0.7900 5504.8895 4831.3151 -0.4858 -0.3944 0.9412 4944.6620 5292.3618 1.9473
0.7950 5324.8912 5270.1748 -0.4824 -0.3735 0.9543 4943.9699 5294.1124 1.9497
0.8000 5880.1028 5540.2710 -0.4475 -0.3667 0.8845 4943.2736 5295.8614 1.9520
0.8050 5398.2582 5453.7920 -0.4590 -0.3879 0.9184 4942.5732 5297.6087 1.9544
0.8100 6117.2684 5217.1917 -0.4560 -0.3768 0.9705 4941.8687 5299.3544 1.9568
0.8150 5594.3243 5183.9438 -0.5029 -0.3913 0.8812 4941.1600 5301.0984 1.9591
0.8200 5445.6383 5105.0839 -0.5065 -0.4015 0.8212 4940.4472 5302.8408 1.9615
0.8250 5879.0658 5319.4761 -0.5230 -0.3655 0.9480 4939.7302 5304.5814 1.9639
0.8300 6175.5946 4753.7892 -0.4509 -0.4259 0.8454 4939.0092 5306.3203 1.9662
0.8350 5083.4170 5058.6020 -0.4902 -0.3798 0.9262 4938.2840 5308.0576 1.9686
0.8400 5426.8780 4955.1583 -0.4751 -0.3752 0.8471 4937.5547 5309.7931 1.9710
0.8450 6223.6690 5333.3857 -0.5266 -0.3591 0.9698 4936.8213 5311.5268 1.9733
0.8500 5787.4550 5173.1655 -0.4547 -0.3884 0.9146 4936.0838 5313.2588 1.9757
0.8550 5680.7080 5483.0166 -0.4686 -0.4063 0.9437 4935.3422 5314.9891 1.9781
0.8600 5662.6835 5458.1215 -0.5239 -0.3836 1.0025 4934.5965 5316.7176 1.9804
0.8650 5846.4960 4731.9018 -0.4809 -0.3723 0.9003 4933.8468 5318.4444 1.9828
0.8700 6153.3956 5256.0105 -0.4775 -0.4310 0.9820 4933.0929 5320.1693 1.9852
0.8750 6094.0417 4962.5449 -0.4681 -0.3967 0.9867 4932.3350 5321.8925 1.9876
0.8800 5634.2411 5110.9520 -0.4861 -0.4056 0.9291 4931.5729 5323.6139 1.9899
0.8850 5761.1035 5067.9243 -0.4729 -0.3997 0.9621 4930.8068 5325.3334 1.9923
0.8900 5859.3183 5399.5177 -0.4801 -0.4100 0.9335 4930.0367 5327.0512 1.9947
0.8950 5489.4394 5726.1019 -0.4986 -0.3997 0.9029 4929.2624 5328.7671 1.9970
0.9000 5541.7376 4734.8943 -0.4310 -0.4458 0.9485 4928.4841 5330.4812 1.9994
0.9050 5527.8353 5456.4785 -0.4500 -0.4399 0.8161 4927.7018 5332.1934 2.0018
0.9100 5250.9913 5017.9115 -0.4944 -0.4274 0.8710 4926.9154 5333.9038 2.0041
0.9150 5252.7722 4837.9802 -0.4959 -0.3944 0.9461 4926.1249 5335.6123 2.0065
0.9200 5676.1158 5161.0966 -0.5177 -0.4252 0.8569 4925.3304 5337.3189 2.0089
0.9250 5921.3323 5067.1092 -0.5091 -0.4048 0.9596 4924.5319 5339.0237 2.0112
0.9300 5814.2869 5124.3591 -0.4876 -0.3976 0.9835 4923.7293 5340.7265 2.0136
0.9350 5923.3658 5239.5348 -0.5320 -0.4189 0.9706 4922.9227 5342.4274 2.0160
0.9400 6330.1273 5122.2610 -0.4625 -0.4075 0.8705 4922.1121 5344.1265 2.0183
0.9450 5710.3189 4937.7275 -0.4388 -0.4500 0.8625 4921.2974 5345.8236 2.0207
0.9500 6161.8295 4748.5708 -0.5813 -0.4482 0.8424 4920.4788 5347.5187 2.0231
0.9550 5809.2797 5258.5655 -0.4587 -0.4157 0.8921 4919.6561 5349.2120 2.0254
0.9600 6393.3677 5214.9436 -0.5121 -0.4488 0.8756 4918.8294 5350.9032 2.0278
0.9650 5925.6551 4705.1539 -0.4913 -0.4933 0.9997 4917.9987 5352.5925 2.0302
0.9700 6246.1931 5154.9860 -0.4577 -0.4273 0.8764 4917.1640 5354.2799 2.0325
0.9750 5811.1935 5354.3230 -0.4553 -0.4298 0.9096 4916.3254 5355.9652 2.0349
0.9800 6013.5213 5069.4632 -0.4814 -0.4401 0.8731 4915.4827 5357.6486 2.0373
0.9850 5960.6023 4899.8462 -0.5073 -0.4443 0.9483 4914.6361 5359.3300 2.0396
0.9900 6234.8068 5411.3012 -0.4905 -0.4490 0.8870 4913.7854 5361.0093 2.0420
0.9950 6101.7681 5383.0077 -0.4801 -0.4662 0.9232 4912.9308 5362.6867 2.0444
1.0000 6200.7028 4846.3478 -0.4320 -0.4171 0.9358 4912.0723 5364.3620 2.0467
1.0050 5617.0958 4847.3324 -0.4547 -0.4505 0.8339 4911.2097 5366.0353 2.0491
1.0100 6444.0539 4692.7372 -0.5092 -0.4850 0.8746 4910.3432 5367.7065 2.0515
1.0150 6185.7457 5340.0221 -0.4567 -0.4419 0.8774 4909.4728 5369.3756 2.0539
1.0200 6169.7519 5499.8758 -0.5091 -0.4746 0.8946 4908.5984 5371.0428 2.0562
1.0250 5799.0498 5110.1685 -0.4483 -0.5132 0.8928 4907.7200 5372.7078 2.0586
1.0300 5834.6885 5010.5111 -0.4943 -0.5025 0.8804 4906.8378 5374.3707 2.0610
1.0350 6085.3414 4921.4782 -0.4692 -0.4588 0.9342 4905.9515 5376.0316 2.0633
1.0400 6218.6080 5208.9928 -0.4985 -0.4677 0.8746 4905.0614 5377.6903 2.0657
1.0450 5908.2241 4544.9929 -0.4764 -0.5132 0.9154 4904.1673 5379.3470 2.0681
1.0500 5791.0223 4864.9307 -0.4454 -0.4548 0.8744 4903.2693 5381.0015 2.0704
1.0550 6147.8594 4979.8778 -0.4672 -0.4636 0.8767 4902.3674 5382.6538 2.0728
1.0600 5973.6065 5399.5612 -0.4692 -0.4707 0.8590 4901.4616 5384.3041 2.0752
1.0650 6303.9921 4869.7946 -0.4742 -0.4831 0.8994 4900.5519 5385.9522 2.0775
1.0700 6692.2951 4967.4635 -0.4885 -0.4464 0.9214 4899.6382 5387.5981 2.0799
1.0750 6264.1670 5164.6902 -0.4793 -0.4916 0.8132 4898.7207 5389.2419 2.0823
1.0800 5876.8493 5099.4461 -0.5329 -0.4949 0.9006 4897.7993 5390.8835 2.0846
1.0850 6372.7034 4713.9581 -0.4588 -0.5119 0.8859 4896.8740 5392.5229 2.0870
1.0900 6135.5012 4968.7755 -0.4766 -0.5421 0.9406 4895.9448 5394.1601 2.0894
1.0950 6458.8579 5169.6476 -0.4681 -0.5069 0.9406 4895.0118 5395.7951 2.0917
1.1000 6241.4210 4934.2512 -0.4821 -0.5282 0.8021 4894.0749 5397.4279 2.0941
1.1050 6020.4381 4985.6457 -0.4476 -0.5066 0.8088 4893.1341 5399.0584 2.0965
1.1100 6394.3861 4826.6641 -0.4821 -0.4965 0.9018 4892.1895 5400.6868 2.0988
1.1150 6332.4961 4784.3694 -0.4745 -0.5168 0.8661 4891.2410 5402.3128 2.1012
1.1200 6471.0207 4806.5726 -0.4499 -0.4574 0.8872 4890.2886 5403.9367 2.1036
1.1250 5535.0983 4983.3014 -0.4801 -0.4837 0.7810 4889.3324 5405.5583 2.1059
1.1300 6237.5510 5225.8498 -0.4706 -0.4972 0.9271 4888.3724 5407.1776 2.1083
1.1350 6742.7443 4915.1333 -0.4529 -0.5674 0.8338 4887.4086 5408.7946 2.1107
1.1400 5789.7520 5168.3358 -0.4590 -0.5067 0.8477 4886.4409 5410.4093 2.1131
1.1450 6374.5330 5209.0266 -0.4631 -0.5470 0.9294 4885.4694 5412.0218 2.1154
1.1500 6774.4731 5371.1751 -0.4748 -0.5733 0.8704 4884.4941 5413.6319 2.1178
1.1550 6138.7771 5078.0586 -0.4373 -0.5069 0.8566 4883.5149 5415.2398 2.1202
1.1600 6620.4425 5568.4899 -0.5181 -0.5056 0.8833 4882.5320 5416.8453 2.1225
1.1650 6900.9762 5216.0338 -0.5139 -0.5327 0.8634 4881.5453 5418.4485 2.1249
1.1700 6300.9528 5078.0635 -0.4576 -0.5104 0.8046 4880.5548 5420.0493 2.1273
1.1750 6254.2346 5076.2815 -0.4661 -0.5615 0.8042 4879.5605 5421.6478 2.1296
1.1800 6572.6211 4749.0423 -0.4847 -0.5321 0.8797 4878.5624 5423.2439 2.1320
1.1850 6520.1738 4623.9582 -0.4511 -0.5068 0.8081 4877.5605 5424.8377 2.1344
1.1900 6704.8209 4856.7284 -0.4575 -0.5342 0.8016 4876.5549 5426.4290 2.1367
1.1950 6931.3178 4769.9796 -0.4729 -0.5519 0.8227 4875.5455 5428.0180 2.1391
1.2000 6050.2361 4895.5132 -0.4728 -0.5266 0.8148 4874.5323 5429.6046 2.1415
1.2050 6801.8949 4825.5341 -0.4846 -0.5369 0.8760 4873.5154 5431.1888 2.1438
1.2100 6529.8405 4883.7393 -0.4865 -0.5348 0.8225 4872.4947 5432.7706 2.1462
1.2150 6620.5965 5074.2121 -0.5254 -0.5421 0.7845 4871.4703 5434.3500 2.1486
1.2200 6585.8355 5407.9789 -0.4794 -0.5604 0.7828 4870.4421 5435.9269 2.1509
1.2250 6143.1147 5341.5225 -0.4848 -0.5538 0.8420 4869.4103 5437.5014 2.1533
1.2300 6936.3726 4689.5389 -0.4874 -0.5946 0.8515 4868.3747 5439.0735 2.1557
1.2350 7244.3676 5328.3883 -0.4829 -0.5336 0.8221 4867.3353 5440.6431 2.1580
1.2400 6773.4257 5398.5400 -0.4601 -0.5698 0.8441 4866.2923 5442.2102 2.1604
1.2450 7057.7848 4986.4830 -0.4779 -0.5479 0.8170 4865.2456 5443.7748 2.1628
1.2500 6540.6009 4968.7781 -0.4557 -0.5735 0.8124 4864.1951 5445.3370 2.1651
1.2550 6406.6793 5108.6090 -0.5155 -0.5397 0.8321 4863.1410 5446.8967 2.1675
1.2600 6674.6325 4792.0696 -0.4509 -0.5692 0.8125 4862.0831 5448.4539 2.1699
1.2650 6862.1956 4628.6288 -0.4605 -0.5738 0.7922 4861.0216 5450.0085 2.1722
1.2700 6846.1295 5537.6927 -0.4803 -0.5292 0.8701 4859.9564 5451.5607 2.1746
1.2750 6166.2870 5485.9649 -0.4464 -0.5830 0.8214 4858.8876 5453.1103 2.1770
1.2800 6819.8889 4941.9130 -0.5023 -0.5232 0.8351 4857.8150 5454.6574 2.1794
1.2850 6490.6379 5312.6205 -0.4840 -0.6690 0.7746 4856.7388 5456.2019 2.1817
1.2900 6708.6528 5164.0620 -0.4612 -0.5391 0.7605 4855.6590 5457.7439 2.1841
1.2950 7111.6860 5348.7460 -0.4627 -0.6167 0.8076 4854.5755 5459.2833 2.1865
1.3000 6600.4561 5217.5333 -0.4845 -0.6340 0.7814 4853.4883 5460.8202 2.1888
1.3050 6921.8491 5195.4519 -0.4896 -0.5651 0.8701 4852.3976 5462.3545 2.1912
1.3100 6890.1807 5297.6675 -0.4947 -0.6335 0.8591 4851.3032 5463.8862 2.1936
1.3150 6628.1774 5202.2802 -0.4678 -0.5881 0.7956 4850.2051 5465.4153 2.1959
1.3200 6825.9528 4805.5724 -0.4872 -0.5490 0.8777 4849.1035 5466.9418 2.1983
1.3250 7114.7628 4927.7081 -0.4550 -0.5517 0.7734 4847.9982 5468.4656 2.2007
1.3300 6469.3605 5326.7167 -0.4707 -0.6099 0.8505 4846.8894 5469.9869 2.2030
1.3350 6629.3706 5554.4696 -0.4801 -0.5629 0.7782 4845.7769 5471.5055 2.2054
1.3400 6724.0253 4995.6890 -0.5064 -0.5836 0.8090 4844.6608 5473.0215 2.2078
1.3450 6966.9943 4879.0593 -0.5011 -0.6081 0.8166 4843.5412 5474.5349 2.2101
1.3500 7529.8676 4927.7356 -0.4616 -0.6318 0.8481 4842.4180 5476.0455 2.2125
1.3550 6040.1621 4614.0591 -0.4500 -0.5958 0.7714 4841.2912 5477.5536 2.2149
1.3600 7255.2077 5338.5681 -0.5326 -0.6119 0.8298 4840.1608 5479.0589 2.2172
1.3650 6376.2248 5563.1302 -0.5037 -0.6347 0.8212 4839.0269 5480.5616 2.2196
