0.120000 	0.457611 	0.481201 	0.280704 	0.038758 	0.962249 	0.499808 	0.495541 	1.535600 	
0.125000 	0.470532 	0.418433 	0.300730 	0.038276 	1.061037 	0.499800 	0.495351 	1.534070 	
0.130000 	0.458226 	0.463411 	0.305107 	0.034578 	1.012923 	0.499792 	0.495160 	1.532545 	
0.135000 	0.466042 	0.465651 	0.279096 	0.037972 	0.943692 	0.499784 	0.494968 	1.531025 	
0.140000 	0.495546 	0.461532 	0.285458 	0.039616 	0.982353 	0.499777 	0.494774 	1.529510 	
0.145000 	0.496905 	0.481463 	0.296702 	0.042224 	1.038095 	0.499769 	0.494579 	1.528000 	
0.150000 	0.491690 	0.445539 	0.300341 	0.044892 	0.968094 	0.499756 	0.494391 	1.526447 	
0.155000 	0.486139 	0.424071 	0.292059 	0.044976 	1.046570 	0.499743 	0.494202 	1.524898 	
0.160000 	0.440546 	0.477254 	0.283007 	0.053687 	0.939399 	0.499730 	0.494011 	1.523354 	
0.165000 	0.484750 	0.441907 	0.287021 	0.047469 	1.034057 	0.499717 	0.493819 	1.521815 	
0.170000 	0.442616 	0.458435 	0.295678 	0.047126 	0.989801 	0.499705 	0.493626 	1.520281 	
0.175000 	0.434134 	0.482195 	0.293047 	0.055079 	0.979733 	0.499692 	0.493431 	1.518754 	
0.180000 	0.520788 	0.495164 	0.309836 	0.055191 	0.946790 	0.499680 	0.493235 	1.517232 	
0.185000 	0.400148 	0.433192 	0.297233 	0.057865 	0.947351 	0.499668 	0.493038 	1.515715 	
0.190000 	0.472818 	0.490875 	0.292554 	0.056658 	0.994788 	0.499655 	0.492839 	1.514205 	
0.195000 	0.493230 	0.429252 	0.275741 	0.057570 	0.940370 	0.499637 	0.492648 	1.512647 	
0.200000 	0.449881 	0.438270 	0.333741 	0.058756 	0.985053 	0.499619 	0.492456 	1.511093 	
0.205000 	0.502025 	0.444681 	0.301486 	0.064323 	0.966217 	0.499602 	0.492262 	1.509545 	
0.210000 	0.525523 	0.453903 	0.310328 	0.064831 	0.897847 	0.499588 	0.492071 	1.507997 	
0.215000 	0.524021 	0.416717 	0.302553 	0.063657 	1.018310 	0.499575 	0.491877 	1.506455 	
0.220000 	0.479118 	0.471943 	0.299201 	0.063330 	0.995298 	0.499562 	0.491683 	1.504920 	
0.225000 	0.440524 	0.465275 	0.301295 	0.068566 	0.931305 	0.499549 	0.491487 	1.503390 	
0.230000 	0.484153 	0.492305 	0.324441 	0.070947 	0.964907 	0.499537 	0.491290 	1.501867 	
0.235000 	0.461552 	0.421196 	0.317925 	0.069274 	0.904320 	0.499519 	0.491099 	1.500304 	
0.240000 	0.438424 	0.456026 	0.329695 	0.077597 	1.011586 	0.499502 	0.490907 	1.498745 	
0.245000 	0.458682 	0.479183 	0.320092 	0.079325 	0.957071 	0.499484 	0.490714 	1.497191 	
0.250000 	0.439691 	0.466122 	0.317927 	0.070881 	1.037097 	0.499467 	0.490520 	1.495643 	
0.255000 	0.492114 	0.471215 	0.312314 	0.078985 	0.947644 	0.499450 	0.490324 	1.494101 	
0.260000 	0.478861 	0.478126 	0.296815 	0.076665 	0.990215 	0.499433 	0.490127 	1.492564 	
0.265000 	0.489511 	0.482149 	0.289014 	0.080264 	0.994176 	0.499416 	0.489928 	1.491033 	
0.270000 	0.473688 	0.403140 	0.322174 	0.074385 	0.977554 	0.499399 	0.489729 	1.489508 	
0.275000 	0.476043 	0.488487 	0.289590 	0.085224 	0.942450 	0.499382 	0.489528 	1.487989 	
0.280000 	0.456009 	0.459129 	0.294885 	0.081345 	0.933974 	0.499360 	0.489335 	1.486424 	
0.285000 	0.504366 	0.457381 	0.288467 	0.073830 	1.035505 	0.499337 	0.489140 	1.484865 	
0.290000 	0.447147 	0.437066 	0.309213 	0.086449 	1.004842 	0.499315 	0.488944 	1.483311 	
0.295000 	0.539697 	0.493196 	0.333513 	0.091768 	0.986409 	0.499293 	0.488747 	1.481762 	
0.300000 	0.462002 	0.453289 	0.302533 	0.087631 	1.033458 	0.499276 	0.488552 	1.480214 	
0.305000 	0.462382 	0.466358 	0.294738 	0.092426 	0.953174 	0.499259 	0.488355 	1.478672 	
0.310000 	0.435146 	0.457685 	0.333949 	0.094451 	1.054947 	0.499242 	0.488157 	1.477136 	
0.315000 	0.495438 	0.424313 	0.319849 	0.087980 	1.055578 	0.499225 	0.487957 	1.475608 	
0.320000 	0.474678 	0.459146 	0.294450 	0.090894 	0.961940 	0.499203 	0.487765 	1.474041 	
0.325000 	0.485623 	0.495918 	0.284315 	0.100010 	1.006408 	0.499182 	0.487571 	1.472479 	
0.330000 	0.473580 	0.416529 	0.310706 	0.102121 	0.983471 	0.499160 	0.487376 	1.470922 	
0.335000 	0.517551 	0.477453 	0.317559 	0.094377 	0.986459 	0.499138 	0.487179 	1.469371 	
0.340000 	0.461765 	0.469360 	0.302165 	0.095241 	0.969898 	0.499117 	0.486981 	1.467826 	
0.345000 	0.488187 	0.449120 	0.290355 	0.106466 	0.934843 	0.499095 	0.486782 	1.466286 	
0.350000 	0.444628 	0.464243 	0.296408 	0.105203 	1.022480 	0.499074 	0.486581 	1.464752 	
0.355000 	0.443372 	0.483769 	0.313203 	0.101025 	0.957361 	0.499052 	0.486379 	1.463224 	
0.360000 	0.454415 	0.458308 	0.310893 	0.114230 	0.936548 	0.499030 	0.486176 	1.461702 	
0.365000 	0.456332 	0.457691 	0.317847 	0.115258 	1.034349 	0.499003 	0.485981 	1.460137 	
0.370000 	0.464880 	0.442926 	0.336238 	0.121351 	0.986514 	0.498976 	0.485784 	1.458578 	
0.375000 	0.468350 	0.480509 	0.304616 	0.109574 	0.972702 	0.498949 	0.485586 	1.457024 	
0.380000 	0.479096 	0.550673 	0.314791 	0.113555 	0.966834 	0.498923 	0.485387 	1.455476 	
0.385000 	0.446613 	0.470335 	0.303053 	0.113117 	0.980076 	0.498901 	0.485189 	1.453928 	
0.390000 	0.437427 	0.454767 	0.310417 	0.113618 	0.973572 	0.498879 	0.484991 	1.452387 	
0.395000 	0.468573 	0.457566 	0.337910 	0.114618 	1.016666 	0.498857 	0.484790 	1.450852 	
0.400000 	0.458225 	0.452001 	0.316085 	0.120753 	0.998705 	0.498835 	0.484588 	1.449324 	
0.405000 	0.430568 	0.441690 	0.305053 	0.121557 	0.859254 	0.498809 	0.484394 	1.447761 	
0.410000 	0.463341 	0.454306 	0.317794 	0.116365 	0.962313 	0.498782 	0.484198 	1.446203 	
0.415000 	0.474440 	0.476264 	0.308770 	0.124678 	0.968894 	0.498756 	0.484001 	1.444649 	
0.420000 	0.450433 	0.474888 	0.301009 	0.124469 	0.962613 	0.498730 	0.483802 	1.443102 	
0.425000 	0.467803 	0.456328 	0.321316 	0.129872 	0.943997 	0.498703 	0.483602 	1.441559 	
0.430000 	0.447997 	0.445007 	0.302010 	0.136369 	0.921766 	0.498677 	0.483401 	1.440023 	
0.435000 	0.476517 	0.467327 	0.321203 	0.134468 	1.033565 	0.498651 	0.483198 	1.438492 	
0.440000 	0.475740 	0.479025 	0.296564 	0.139633 	0.986863 	0.498624 	0.482994 	1.436966 	
0.445000 	0.433963 	0.472604 	0.310959 	0.136900 	0.999545 	0.498597 	0.482789 	1.435447 	
0.450000 	0.475229 	0.446421 	0.331600 	0.141436 	1.014383 	0.498565 	0.482592 	1.433889 	
0.455000 	0.503422 	0.484957 	0.326598 	0.137409 	0.993894 	0.498534 	0.482394 	1.432335 	
0.460000 	0.435980 	0.463422 	0.284098 	0.130732 	1.027718 	0.498502 	0.482194 	1.430787 	
0.465000 	0.453412 	0.427195 	0.333760 	0.147804 	0.998955 	0.498470 	0.481993 	1.429245 	
0.470000 	0.457281 	0.418513 	0.329012 	0.148445 	0.998326 	0.498443 	0.481794 	1.427704 	
0.475000 	0.466571 	0.454667 	0.320474 	0.133573 	0.962926 	0.498417 	0.481593 	1.426169 	
0.480000 	0.498073 	0.421516 	0.282920 	0.140909 	0.984123 	0.498390 	0.481391 	1.424641 	
0.485000 	0.492598 	0.474297 	0.311928 	0.149463 	0.890847 	0.498363 	0.481187 	1.423120 	
0.490000 	0.456700 	0.425953 	0.309548 	0.141541 	0.905670 	0.498332 	0.480990 	1.421567 	
0.495000 	0.466335 	0.471472 	0.314797 	0.147704 	0.988550 	0.498301 	0.480793 	1.420018 	
0.500000 	0.440389 	0.459188 	0.318953 	0.155897 	1.046357 	0.498270 	0.480594 	1.418474 	
0.505000 	0.438674 	0.485550 	0.313355 	0.145293 	0.927526 	0.498239 	0.480393 	1.416936 	
0.510000 	0.470252 	0.458830 	0.334540 	0.141572 	1.090224 	0.498208 	0.480192 	1.415403 	
0.515000 	0.486431 	0.443148 	0.317015 	0.147627 	0.939797 	0.498176 	0.479988 	1.413875 	
0.520000 	0.482085 	0.419077 	0.307171 	0.156086 	0.904761 	0.498145 	0.479784 	1.412353 	
0.525000 	0.445036 	0.455964 	0.305433 	0.155258 	0.978219 	0.498114 	0.479578 	1.410837 	
0.530000 	0.468266 	0.489548 	0.292083 	0.173265 	0.997953 	0.498082 	0.479371 	1.409324 	
0.535000 	0.493259 	0.467125 	0.301368 	0.151746 	1.003717 	0.498045 	0.479173 	1.407778 	
0.540000 	0.477151 	0.475697 	0.296723 	0.167908 	0.938362 	0.498008 	0.478974 	1.406237 	
0.545000 	0.461464 	0.499947 	0.266495 	0.162175 	1.086043 	0.497972 	0.478773 	1.404701 	
0.550000 	0.465819 	0.465950 	0.300701 	0.159435 	0.956170 	0.497936 	0.478570 	1.403170 	
0.555000 	0.464686 	0.451840 	0.326063 	0.171097 	1.026552 	0.497904 	0.478369 	1.401642 	
0.560000 	0.455409 	0.409937 	0.335405 	0.161742 	0.957527 	0.497872 	0.478167 	1.400111 	
0.565000 	0.464276 	0.466045 	0.308532 	0.158624 	0.956899 	0.497841 	0.477963 	1.398587 	
0.570000 	0.432106 	0.454145 	0.303241 	0.170196 	0.973446 	0.497810 	0.477758 	1.397069 	
0.575000 	0.472477 	0.444831 	0.309687 	0.170550 	0.975237 	0.497774 	0.477561 	1.395530 	
0.580000 	0.469691 	0.447728 	0.297767 	0.176852 	0.967583 	0.497739 	0.477363 	1.393987 	
0.585000 	0.457078 	0.446960 	0.299049 	0.169342 	0.977960 	0.497703 	0.477163 	1.392450 	
0.590000 	0.452253 	0.478769 	0.320370 	0.178913 	0.987853 	0.497668 	0.476962 	1.390917 	
0.595000 	0.445560 	0.445488 	0.325248 	0.177009 	0.995871 	0.497633 	0.476759 	1.389390 	
0.600000 	0.430224 	0.444250 	0.295681 	0.192673 	0.953247 	0.497599 	0.476555 	1.387868 	
0.605000 	0.442285 	0.506298 	0.328548 	0.199554 	1.018623 	0.497564 	0.476349 	1.386353 	
0.610000 	0.409105 	0.447432 	0.303391 	0.195375 	0.981271 	0.497530 	0.476142 	1.384843 	
0.615000 	0.485625 	0.464833 	0.296936 	0.186803 	0.996490 	0.497496 	0.475934 	1.383339 	
0.620000 	0.462119 	0.460785 	0.277709 	0.178567 	1.118711 	0.497454 	0.475735 	1.381807 	
0.625000 	0.417603 	0.450111 	0.317642 	0.196167 	1.023661 	0.497412 	0.475535 	1.380275 	
0.630000 	0.485839 	0.468958 	0.313205 	0.168228 	1.032881 	0.497371 	0.475334 	1.378748 	
0.635000 	0.464683 	0.456267 	0.331993 	0.186733 	0.866803 	0.497330 	0.475130 	1.377226 	
0.640000 	0.424270 	0.487322 	0.316542 	0.190214 	1.014733 	0.497294 	0.474928 	1.375708 	
0.645000 	0.443603 	0.510748 	0.297126 	0.188983 	0.963634 	0.497258 	0.474725 	1.374196 	
0.650000 	0.415266 	0.478434 	0.286964 	0.191535 	0.966103 	0.497223 	0.474520 	1.372689 	
0.655000 	0.468952 	0.430950 	0.325676 	0.217043 	1.065065 	0.497188 	0.474316 	1.371182 	
0.660000 	0.474368 	0.460642 	0.279245 	0.210101 	0.997976 	0.497149 	0.474118 	1.369656 	
0.665000 	0.445365 	0.469706 	0.292636 	0.192352 	1.058162 	0.497109 	0.473919 	1.368134 	
0.670000 	0.454791 	0.443141 	0.290969 	0.201320 	1.097495 	0.497071 	0.473718 	1.366618 	
0.675000 	0.423808 	0.455298 	0.315332 	0.188603 	0.934557 	0.497032 	0.473516 	1.365106 	
0.680000 	0.441380 	0.471619 	0.295112 	0.193213 	0.986474 	0.496993 	0.473312 	1.363600 	
0.685000 	0.459261 	0.478942 	0.314435 	0.204234 	0.956053 	0.496955 	0.473107 	1.362098 	
0.690000 	0.460224 	0.464885 	0.285793 	0.206217 	1.051109 	0.496916 	0.472900 	1.360602 	
0.695000 	0.436486 	0.453636 	0.145806 	0.210242 	1.035186 	0.496936 	0.472633 	1.360061 	
0.700000 	0.466416 	0.449830 	0.292278 	0.218993 	0.976701 	0.496844 	0.472500 	1.358464 	
0.705000 	0.436023 	0.440298 	0.289145 	0.212889 	0.935931 	0.496813 	0.472396 	1.356734 	
0.710000 	0.445468 	0.472021 	0.321004 	0.195365 	1.057367 	0.496755 	0.472174 	1.355296 	
0.715000 	0.456853 	0.515026 	0.297049 	0.206861 	0.991614 	0.496704 	0.471967 	1.353805 	
0.720000 	0.489884 	0.463079 	0.301424 	0.218531 	0.985922 	0.496656 	0.471759 	1.352316 	
0.725000 	0.465832 	0.435476 	0.306082 	0.218775 	1.026364 	0.496612 	0.471554 	1.350837 	
0.730000 	0.432686 	0.453378 	0.271991 	0.197656 	1.010079 	0.496570 	0.471347 	1.349361 	
0.735000 	0.471857 	0.447044 	0.324276 	0.210920 	1.028498 	0.496529 	0.471140 	1.347891 	
0.740000 	0.473512 	0.500439 	0.288715 	0.200970 	0.966581 	0.496484 	0.470940 	1.346393 	
0.745000 	0.465339 	0.464486 	0.295544 	0.242788 	0.973071 	0.496440 	0.470740 	1.344906 	
0.750000 	0.457155 	0.460518 	0.311187 	0.236576 	0.968474 	0.496397 	0.470538 	1.343423 	
0.755000 	0.471634 	0.447292 	0.327817 	0.236847 	0.989965 	0.496353 	0.470336 	1.341944 	
0.760000 	0.472931 	0.442922 	0.302350 	0.217950 	0.857029 	0.496310 	0.470132 	1.340469 	
0.765000 	0.436935 	0.488306 	0.297104 	0.232950 	0.995047 	0.496267 	0.469927 	1.338998 	
0.770000 	0.484272 	0.409386 	0.315227 	0.202364 	0.981779 	0.496224 	0.469720 	1.337532 	
0.775000 	0.458817 	0.486918 	0.314095 	0.249217 	0.982822 	0.496181 	0.469513 	1.336070 	
0.780000 	0.513128 	0.476787 	0.285319 	0.229651 	1.022830 	0.496138 	0.469304 	1.334612 	
0.785000 	0.464617 	0.484527 	0.308006 	0.230123 	0.980346 	0.496088 	0.469105 	1.333135 	
0.790000 	0.440016 	0.443339 	0.298572 	0.235557 	1.002954 	0.496038 	0.468904 	1.331661 	
0.795000 	0.526120 	0.479156 	0.299616 	0.219781 	0.934951 	0.495988 	0.468702 	1.330192 	
0.800000 	0.494350 	0.467616 	0.281771 	0.239044 	1.040974 	0.495938 	0.468498 	1.328726 	
0.805000 	0.481709 	0.502095 	0.302516 	0.229202 	0.921695 	0.495893 	0.468295 	1.327264 	
0.810000 	0.423506 	0.489442 	0.317845 	0.258157 	0.936110 	0.495848 	0.468091 	1.325807 	
0.815000 	0.480671 	0.497043 	0.314493 	0.253804 	0.975486 	0.495804 	0.467886 	1.324355 	
0.820000 	0.432869 	0.467206 	0.283386 	0.261383 	0.979728 	0.495761 	0.467679 	1.322909 	
0.825000 	0.483967 	0.479724 	0.300209 	0.246974 	0.931617 	0.495713 	0.467481 	1.321446 	
0.830000 	0.494194 	0.469799 	0.284129 	0.252406 	0.901902 	0.495666 	0.467282 	1.319987 	
0.835000 	0.496068 	0.432123 	0.296369 	0.265200 	0.959444 	0.495618 	0.467082 	1.318531 	
0.840000 	0.473247 	0.445841 	0.317345 	0.262030 	1.056762 	0.495570 	0.466880 	1.317080 	
0.845000 	0.487576 	0.449621 	0.278647 	0.247635 	0.902789 	0.495523 	0.466676 	1.315633 	
0.850000 	0.446472 	0.485237 	0.307895 	0.252278 	1.024419 	0.495475 	0.466471 	1.314190 	
0.855000 	0.454751 	0.412461 	0.299787 	0.237656 	1.011826 	0.495428 	0.466265 	1.312752 	
0.860000 	0.438237 	0.497420 	0.282199 	0.257452 	0.970555 	0.495381 	0.466057 	1.311318 	
0.865000 	0.503886 	0.450599 	0.300355 	0.263089 	0.867755 	0.495327 	0.465859 	1.309871 	
0.870000 	0.436419 	0.479988 	0.289896 	0.258667 	0.835973 	0.495273 	0.465658 	1.308426 	
0.875000 	0.452667 	0.464235 	0.294242 	0.263781 	0.896370 	0.495219 	0.465457 	1.306985 	
0.880000 	0.476439 	0.509225 	0.287453 	0.251958 	0.958506 	0.495165 	0.465254 	1.305548 	
0.885000 	0.445777 	0.457614 	0.288737 	0.261728 	0.919052 	0.495115 	0.465052 	1.304114 	
0.890000 	0.480216 	0.449297 	0.298507 	0.242294 	0.919334 	0.495066 	0.464849 	1.302684 	
0.895000 	0.431781 	0.455932 	0.289866 	0.260733 	0.977913 	0.495018 	0.464644 	1.301259 	
0.900000 	0.452353 	0.492039 	0.282761 	0.265878 	0.930602 	0.494970 	0.464439 	1.299838 	
0.905000 	0.454402 	0.435705 	0.280233 	0.235252 	0.929735 	0.494924 	0.464232 	1.298422 	
0.910000 	0.412152 	0.479967 	0.294130 	0.276035 	0.858795 	0.494871 	0.464035 	1.296994 	
0.915000 	0.466455 	0.483469 	0.285930 	0.263784 	0.973811 	0.494818 	0.463837 	1.295568 	
0.920000 	0.450798 	0.469851 	0.295675 	0.286746 	0.961147 	0.494766 	0.463637 	1.294147 	
0.925000 	0.443904 	0.444046 	0.263553 	0.293308 	0.980037 	0.494714 	0.463435 	1.292728 	
0.930000 	0.467076 	0.483484 	0.271938 	0.274995 	0.934396 	0.494661 	0.463232 	1.291314 	
0.935000 	0.475590 	0.467181 	0.294708 	0.286735 	0.987160 	0.494609 	0.463028 	1.289904 	
0.940000 	0.458798 	0.520675 	0.293309 	0.297709 	1.022415 	0.494557 	0.462822 	1.288497 	
0.945000 	0.440131 	0.464394 	0.284798 	0.282915 	0.908762 	0.494504 	0.462618 	1.287091 	
0.950000 	0.480453 	0.475130 	0.266851 	0.257083 	0.994410 	0.494445 	0.462420 	1.285679 	
0.955000 	0.454036 	0.443074 	0.291983 	0.289149 	0.965193 	0.494387 	0.462220 	1.284270 	
0.960000 	0.452089 	0.533496 	0.268357 	0.255746 	1.000716 	0.494328 	0.462020 	1.282863 	
0.965000 	0.412497 	0.485285 	0.275322 	0.279675 	0.940897 	0.494273 	0.461820 	1.281462 	
0.970000 	0.411436 	0.491391 	0.268645 	0.303001 	0.949118 	0.494218 	0.461618 	1.280064 	
0.975000 	0.453633 	0.482055 	0.282565 	0.288626 	0.929600 	0.494164 	0.461415 	1.278669 	
0.980000 	0.459330 	0.485706 	0.270176 	0.272510 	0.897358 	0.494111 	0.461211 	1.277279 	
0.985000 	0.456953 	0.515122 	0.271067 	0.301175 	0.893856 	0.494058 	0.461006 	1.275892 	
0.990000 	0.466593 	0.497067 	0.295430 	0.283753 	0.983910 	0.494001 	0.460810 	1.274500 	
0.995000 	0.467800 	0.495765 	0.272788 	0.274560 	0.899317 	0.493945 	0.460612 	1.273110 	
1.000000 	0.421175 	0.477962 	0.279889 	0.274012 	1.014097 	0.493888 	0.460414 	1.271722 	
1.005000 	0.457716 	0.488379 	0.269839 	0.274542 	0.846817 	0.493832 	0.460214 	1.270338 	
1.010000 	0.449320 	0.487614 	0.265793 	0.291159 	0.937722 	0.493775 	0.460012 	1.268956 	
1.015000 	0.483554 	0.491595 	0.279149 	0.300693 	1.000857 	0.493719 	0.459809 	1.267578 	
1.020000 	0.447625 	0.512407 	0.277172 	0.303680 	0.922892 	0.493662 	0.459605 	1.266203 	
1.025000 	0.482374 	0.504223 	0.261878 	0.297217 	0.885725 	0.493606 	0.459399 	1.264831 	
1.030000 	0.455418 	0.487618 	0.267770 	0.302739 	0.931393 	0.493543 	0.459203 	1.263455 	
1.035000 	0.467335 	0.508382 	0.280565 	0.304375 	0.981998 	0.493480 	0.459006 	1.262082 	
1.040000 	0.462411 	0.498477 	0.272626 	0.298943 	0.920067 	0.493417 	0.458807 	1.260710 	
1.045000 	0.460291 	0.444027 	0.281783 	0.282660 	0.991894 	0.493358 	0.458609 	1.259343 	
1.050000 	0.457055 	0.440843 	0.290143 	0.296302 	0.948367 	0.493299 	0.458409 	1.257979 	
1.055000 	0.480141 	0.493526 	0.266872 	0.334876 	0.924808 	0.493241 	0.458209 	1.256618 	
1.060000 	0.420466 	0.432291 	0.257810 	0.276327 	0.884123 	0.493182 	0.458007 	1.255260 	
1.065000 	0.445917 	0.468750 	0.274350 	0.336077 	0.935398 	0.493124 	0.457803 	1.253906 	
1.070000 	0.477908 	0.475616 	0.247658 	0.303058 	0.930179 	0.493063 	0.457609 	1.252550 	
1.075000 	0.461154 	0.496506 	0.279877 	0.324163 	0.979393 	0.493001 	0.457413 	1.251197 	
1.080000 	0.425018 	0.435105 	0.268473 	0.311797 	0.931156 	0.492940 	0.457216 	1.249845 	
1.085000 	0.477015 	0.464339 	0.269071 	0.324985 	1.004367 	0.492879 	0.457018 	1.248496 	
1.090000 	0.410335 	0.486120 	0.272060 	0.345440 	0.945496 	0.492818 	0.456819 	1.247150 	
1.095000 	0.459486 	0.510737 	0.265090 	0.328497 	0.934834 	0.492758 	0.456618 	1.245806 	
1.100000 	0.430206 	0.469144 	0.238129 	0.316825 	0.890250 	0.492697 	0.456416 	1.244464 	
1.105000 	0.473440 	0.481808 	0.262128 	0.323116 	0.845942 	0.492636 	0.456213 	1.243126 	
1.110000 	0.475137 	0.481480 	0.257289 	0.306942 	0.959469 	0.492569 	0.456018 	1.241788 	
1.115000 	0.378945 	0.515127 	0.239746 	0.353795 	0.929857 	0.492503 	0.455822 	1.240451 	
1.120000 	0.477020 	0.485579 	0.262392 	0.339958 	0.916103 	0.492436 	0.455626 	1.239116 	
1.125000 	0.480508 	0.502667 	0.265407 	0.340135 	0.945601 	0.492373 	0.455430 	1.237786 	
1.130000 	0.434927 	0.488032 	0.264037 	0.339817 	0.956540 	0.492310 	0.455232 	1.236458 	
1.135000 	0.473431 	0.495633 	0.263720 	0.306423 	0.997342 	0.492247 	0.455034 	1.235133 	
1.140000 	0.439917 	0.494104 	0.242102 	0.342294 	0.952398 	0.492184 	0.454834 	1.233810 	
1.145000 	0.462415 	0.508892 	0.258007 	0.338416 	0.995708 	0.492121 	0.454633 	1.232490 	
1.150000 	0.468945 	0.447051 	0.265420 	0.321000 	0.966733 	0.492058 	0.454431 	1.231174 	
1.155000 	0.443816 	0.500785 	0.271690 	0.337092 	1.014740 	0.491990 	0.454240 	1.229861 	
1.160000 	0.437557 	0.544796 	0.276600 	0.330414 	0.908950 	0.491923 	0.454047 	1.228549 	
1.165000 	0.468732 	0.452773 	0.225233 	0.350262 	0.920298 	0.491855 	0.453853 	1.227239 	
1.170000 	0.432748 	0.498707 	0.246810 	0.338218 	0.965947 	0.491788 	0.453657 	1.225930 	
1.175000 	0.488893 	0.450986 	0.259648 	0.319129 	0.830632 	0.491720 	0.453459 	1.224623 	
1.180000 	0.486746 	0.465295 	0.271763 	0.323878 	0.852789 	0.491652 	0.453261 	1.223319 	
1.185000 	0.466962 	0.504967 	0.265478 	0.369953 	0.952072 	0.491584 	0.453061 	1.222016 	
1.190000 	0.477823 	0.510805 	0.230278 	0.360986 	0.885422 	0.491516 	0.452860 	1.220716 	
1.195000 	0.462590 	0.506687 	0.252459 	0.356805 	0.939334 	0.491444 	0.452668 	1.219420 	
1.200000 	0.419423 	0.523851 	0.225866 	0.334594 	0.975867 	0.491371 	0.452476 	1.218125 	
1.205000 	0.408946 	0.481150 	0.286278 	0.356927 	0.873788 	0.491304 	0.452284 	1.216834 	
1.210000 	0.437496 	0.504537 	0.254907 	0.344705 	0.937127 	0.491236 	0.452090 	1.215545 	
1.215000 	0.467415 	0.489175 	0.272504 	0.318934 	0.917181 	0.491169 	0.451896 	1.214258 	
1.220000 	0.462116 	0.483468 	0.253549 	0.358336 	0.893543 	0.491101 	0.451699 	1.212972 	
1.225000 	0.494052 	0.517863 	0.241976 	0.342451 	0.949412 	0.491032 	0.451502 	1.211689 	
1.230000 	0.440411 	0.506211 	0.248417 	0.349949 	0.943233 	0.490964 	0.451303 	1.210409 	
1.235000 	0.452162 	0.492222 	0.264941 	0.337774 	0.935217 	0.490893 	0.451114 	1.209135 	
1.240000 	0.504219 	0.494624 	0.268297 	0.308268 	0.986114 	0.490821 	0.450924 	1.207863 	
1.245000 	0.423794 	0.495202 	0.250534 	0.325612 	0.920498 	0.490749 	0.450733 	1.206591 	
1.250000 	0.441990 	0.526306 	0.265276 	0.357297 	0.888011 	0.490677 	0.450540 	1.205320 	
1.255000 	0.438385 	0.528560 	0.250958 	0.348888 	0.981047 	0.490605 	0.450346 	1.204051 	
1.260000 	0.483699 	0.518373 	0.233176 	0.364213 	0.884057 	0.490532 	0.450150 	1.202783 	
1.265000 	0.436537 	0.535310 	0.232534 	0.365905 	0.873746 	0.490459 	0.449953 	1.201516 	
