0.345000 	0.489128 	0.444733 	-0.268697 	-0.094839 	1.052806 	0.499248 	0.513349 	1.670317 	
0.350000 	0.469988 	0.407193 	-0.266475 	-0.096426 	0.964544 	0.499224 	0.513540 	1.671691 	
0.355000 	0.505912 	0.475433 	-0.276779 	-0.084382 	0.965549 	0.499199 	0.513730 	1.673068 	
0.360000 	0.482881 	0.432980 	-0.268033 	-0.093779 	0.979535 	0.499175 	0.513919 	1.674447 	
0.365000 	0.526610 	0.491505 	-0.271514 	-0.112752 	0.993191 	0.499157 	0.514103 	1.675841 	
0.370000 	0.475015 	0.465039 	-0.294160 	-0.108992 	1.008968 	0.499133 	0.514292 	1.677222 	
0.375000 	0.514058 	0.495304 	-0.264560 	-0.096905 	0.979166 	0.499109 	0.514479 	1.678604 	
0.380000 	0.510806 	0.409126 	-0.271788 	-0.108270 	0.964484 	0.499085 	0.514666 	1.679987 	
0.385000 	0.483790 	0.446849 	-0.278942 	-0.104695 	0.968514 	0.499062 	0.514851 	1.681370 	
0.390000 	0.504050 	0.448465 	-0.310563 	-0.115801 	0.993835 	0.499039 	0.515036 	1.682754 	
0.395000 	0.519098 	0.449972 	-0.286700 	-0.107589 	1.046845 	0.499020 	0.515223 	1.684149 	
0.400000 	0.494540 	0.458057 	-0.238112 	-0.121574 	0.963321 	0.499003 	0.515409 	1.685543 	
0.405000 	0.477917 	0.479501 	-0.290407 	-0.116745 	0.991222 	0.498986 	0.515594 	1.686936 	
0.410000 	0.500485 	0.459345 	-0.272369 	-0.111749 	1.009806 	0.498962 	0.515784 	1.688316 	
0.415000 	0.516202 	0.497079 	-0.264094 	-0.121253 	1.081030 	0.498938 	0.515973 	1.689696 	
0.420000 	0.506406 	0.453103 	-0.293920 	-0.122127 	0.984621 	0.498915 	0.516162 	1.691079 	
0.425000 	0.483990 	0.433507 	-0.482051 	-0.111722 	0.963846 	0.498960 	0.516310 	1.693322 	
0.430000 	0.519455 	0.465874 	-0.275186 	-0.123690 	0.976546 	0.498876 	0.516536 	1.694661 	
0.435000 	0.516467 	0.463397 	-0.275740 	-0.116234 	0.956522 	0.498831 	0.516815 	1.696048 	
0.440000 	0.477182 	0.472646 	-0.243624 	-0.110624 	0.943955 	0.498806 	0.516977 	1.697241 	
0.445000 	0.468112 	0.463013 	-0.289293 	-0.127666 	1.022444 	0.498778 	0.517159 	1.698620 	
0.450000 	0.520643 	0.440779 	-0.278334 	-0.126083 	0.964009 	0.498751 	0.517342 	1.700000 	
0.455000 	0.500327 	0.432512 	-0.269137 	-0.136545 	1.004649 	0.498723 	0.517525 	1.701382 	
0.460000 	0.508937 	0.457005 	-0.305005 	-0.131118 	1.063280 	0.498696 	0.517708 	1.702765 	
0.465000 	0.492365 	0.430079 	-0.258390 	-0.141952 	1.064766 	0.498670 	0.517890 	1.704148 	
0.470000 	0.499912 	0.464180 	-0.256017 	-0.134268 	1.024791 	0.498643 	0.518072 	1.705532 	
0.475000 	0.505684 	0.441485 	-0.250476 	-0.146367 	1.049715 	0.498617 	0.518253 	1.706916 	
0.480000 	0.444146 	0.403475 	-0.436320 	-0.141150 	1.027849 	0.498661 	0.518396 	1.709111 	
0.485000 	0.481703 	0.475049 	-0.285339 	-0.138044 	0.874328 	0.498577 	0.518619 	1.710453 	
0.490000 	0.506450 	0.424744 	-0.279370 	-0.144662 	0.914911 	0.498529 	0.518896 	1.711838 	
0.495000 	0.504955 	0.445105 	-0.273203 	-0.132783 	1.028793 	0.498501 	0.519057 	1.713178 	
0.500000 	0.501872 	0.479155 	-0.260382 	-0.152828 	0.952283 	0.498471 	0.519241 	1.714558 	
0.505000 	0.465348 	0.475687 	-0.281007 	-0.142971 	0.959482 	0.498441 	0.519425 	1.715940 	
0.510000 	0.522899 	0.448786 	-0.271046 	-0.134826 	1.024699 	0.498411 	0.519609 	1.717325 	
0.515000 	0.500939 	0.425099 	-0.281081 	-0.138231 	0.964369 	0.498383 	0.519792 	1.718721 	
0.520000 	0.478482 	0.438577 	-0.287299 	-0.156771 	0.950243 	0.498356 	0.519974 	1.720116 	
0.525000 	0.490882 	0.438383 	-0.276692 	-0.159495 	1.088015 	0.498329 	0.520156 	1.721511 	
0.530000 	0.507442 	0.451320 	-0.279180 	-0.142952 	0.964237 	0.498302 	0.520337 	1.722905 	
0.535000 	0.523697 	0.492754 	-0.264255 	-0.153981 	0.992721 	0.498270 	0.520523 	1.724287 	
0.540000 	0.504478 	0.480066 	-0.240932 	-0.154077 	0.963650 	0.498238 	0.520708 	1.725670 	
0.545000 	0.514753 	0.490665 	-0.261933 	-0.156706 	0.970121 	0.498206 	0.520893 	1.727053 	
0.550000 	0.498412 	0.443485 	-0.261468 	-0.168442 	0.964465 	0.498174 	0.521076 	1.728438 	
0.555000 	0.499980 	0.487423 	-0.289016 	-0.163714 	0.954751 	0.498143 	0.521259 	1.729822 	
0.560000 	0.484901 	0.466085 	-0.269066 	-0.161514 	0.973446 	0.498112 	0.521440 	1.731206 	
0.565000 	0.508094 	0.479631 	-0.421143 	-0.149032 	1.004833 	0.498152 	0.521586 	1.733384 	
0.570000 	0.540194 	0.469315 	-0.266882 	-0.155793 	0.989159 	0.498059 	0.521803 	1.734736 	
0.575000 	0.511546 	0.485738 	-0.272794 	-0.164916 	0.963778 	0.498006 	0.522075 	1.736119 	
0.580000 	0.485100 	0.480225 	-0.269828 	-0.158752 	0.948242 	0.497975 	0.522232 	1.737471 	
0.585000 	0.502733 	0.462298 	-0.265558 	-0.165661 	0.990786 	0.497940 	0.522417 	1.738858 	
0.590000 	0.520726 	0.478650 	-0.266462 	-0.169290 	1.033665 	0.497906 	0.522602 	1.740242 	
0.595000 	0.483998 	0.507733 	-0.273262 	-0.158735 	1.033021 	0.497873 	0.522786 	1.741630 	
0.600000 	0.495432 	0.456162 	-0.291826 	-0.175730 	1.088640 	0.497840 	0.522969 	1.743025 	
0.605000 	0.502368 	0.482334 	-0.290221 	-0.175755 	1.031868 	0.497808 	0.523151 	1.744421 	
0.610000 	0.452730 	0.443774 	-0.291387 	-0.173316 	0.949997 	0.497777 	0.523333 	1.745815 	
0.615000 	0.548670 	0.465457 	-0.279684 	-0.158867 	0.965675 	0.497744 	0.523516 	1.747195 	
0.620000 	0.505893 	0.473102 	-0.248231 	-0.181746 	0.983993 	0.497707 	0.523701 	1.748578 	
0.625000 	0.470212 	0.451594 	-0.257960 	-0.187131 	1.037992 	0.497671 	0.523886 	1.749961 	
0.630000 	0.487288 	0.450310 	-0.293850 	-0.185652 	1.003809 	0.497635 	0.524069 	1.751346 	
0.635000 	0.460023 	0.434863 	-0.290468 	-0.172643 	0.960303 	0.497599 	0.524252 	1.752730 	
0.640000 	0.512807 	0.483739 	-0.478647 	-0.194037 	0.959454 	0.497633 	0.524400 	1.754923 	
0.645000 	0.492862 	0.460688 	-0.287681 	-0.174828 	1.043835 	0.497532 	0.524622 	1.756285 	
0.650000 	0.495685 	0.454106 	-0.290180 	-0.188127 	0.900714 	0.497490 	0.524816 	1.757668 	
0.655000 	0.551009 	0.473141 	-0.297722 	-0.172493 	0.936917 	0.497449 	0.525007 	1.759046 	
0.660000 	0.515781 	0.463936 	-0.278213 	-0.192818 	1.023736 	0.497409 	0.525198 	1.760425 	
0.665000 	0.506683 	0.461938 	-0.269486 	-0.194883 	0.986124 	0.497370 	0.525386 	1.761805 	
0.670000 	0.515043 	0.465387 	-0.272242 	-0.189027 	0.959480 	0.497332 	0.525574 	1.763187 	
0.675000 	0.497452 	0.443942 	-0.282222 	-0.192046 	1.051187 	0.497295 	0.525760 	1.764576 	
0.680000 	0.512841 	0.444954 	-0.269264 	-0.189190 	1.004433 	0.497258 	0.525945 	1.765965 	
0.685000 	0.513299 	0.469072 	-0.286553 	-0.206471 	0.960148 	0.497222 	0.526129 	1.767360 	
0.690000 	0.493118 	0.495171 	-0.273008 	-0.196578 	0.980356 	0.497187 	0.526312 	1.768755 	
0.695000 	0.527975 	0.447547 	-0.276195 	-0.192581 	0.886138 	0.497152 	0.526493 	1.770149 	
0.700000 	0.545624 	0.501645 	-0.318530 	-0.208967 	0.966235 	0.497118 	0.526674 	1.771543 	
0.705000 	0.441056 	0.457069 	-0.284552 	-0.195723 	0.926888 	0.497076 	0.526859 	1.772926 	
0.710000 	0.533679 	0.442838 	-0.274153 	-0.210887 	0.886157 	0.497035 	0.527044 	1.774310 	
0.715000 	0.536329 	0.471991 	-0.274082 	-0.205771 	0.953986 	0.496993 	0.527227 	1.775695 	
0.720000 	0.515655 	0.493646 	-0.278313 	-0.206439 	1.000572 	0.496953 	0.527409 	1.777080 	
0.725000 	0.546596 	0.477291 	-0.266556 	-0.207032 	1.004309 	0.496912 	0.527590 	1.778465 	
0.730000 	0.486607 	0.497465 	-0.300827 	-0.196646 	1.072334 	0.496876 	0.527775 	1.779858 	
0.735000 	0.519185 	0.424325 	-0.286140 	-0.233121 	1.022172 	0.496841 	0.527958 	1.781250 	
0.740000 	0.546460 	0.507024 	-0.439718 	-0.210115 	0.940708 	0.496875 	0.528108 	1.783432 	
0.745000 	0.513461 	0.455726 	-0.299486 	-0.213089 	0.946401 	0.496774 	0.528328 	1.784793 	
0.750000 	0.495625 	0.476880 	-0.297621 	-0.228345 	0.928015 	0.496702 	0.528607 	1.786182 	
0.755000 	0.506594 	0.486972 	-0.274203 	-0.233281 	1.007515 	0.496663 	0.528769 	1.787554 	
0.760000 	0.501278 	0.479183 	-0.267293 	-0.209243 	0.907218 	0.496617 	0.528948 	1.788941 	
0.765000 	0.502600 	0.421352 	-0.272208 	-0.221201 	1.037905 	0.496573 	0.529128 	1.790330 	
0.770000 	0.536411 	0.471435 	-0.283839 	-0.244144 	0.937529 	0.496531 	0.529307 	1.791725 	
0.775000 	0.467710 	0.494395 	-0.278406 	-0.217345 	0.963340 	0.496487 	0.529488 	1.793105 	
0.780000 	0.547405 	0.463023 	-0.278181 	-0.218530 	0.977345 	0.496444 	0.529668 	1.794486 	
0.785000 	0.516518 	0.444941 	-0.282701 	-0.213232 	1.020228 	0.496405 	0.529845 	1.795878 	
0.790000 	0.519867 	0.483999 	-0.259363 	-0.220911 	0.923989 	0.496359 	0.530028 	1.797263 	
0.795000 	0.507929 	0.462563 	-0.275223 	-0.224891 	1.004366 	0.496313 	0.530209 	1.798647 	
0.800000 	0.518225 	0.470814 	-0.267388 	-0.215223 	1.073290 	0.496267 	0.530390 	1.800033 	
0.805000 	0.550179 	0.482847 	-0.271292 	-0.220854 	1.133156 	0.496221 	0.530570 	1.801418 	
0.810000 	0.532530 	0.465407 	-0.271039 	-0.249444 	0.926282 	0.496176 	0.530749 	1.802803 	
0.815000 	0.491991 	0.438066 	-0.286425 	-0.232102 	0.976973 	0.496136 	0.530932 	1.804195 	
0.820000 	0.565472 	0.499905 	-0.295884 	-0.214542 	0.997355 	0.496097 	0.531114 	1.805586 	
0.825000 	0.511271 	0.501374 	-0.270558 	-0.249005 	0.982548 	0.496058 	0.531295 	1.806976 	
0.830000 	0.525505 	0.493512 	-0.260839 	-0.233783 	1.032425 	0.496011 	0.531481 	1.808356 	
0.835000 	0.511589 	0.443710 	-0.283248 	-0.244906 	1.002909 	0.495965 	0.531667 	1.809739 	
0.840000 	0.552027 	0.491328 	-0.296314 	-0.245959 	0.951062 	0.495920 	0.531851 	1.811128 	
0.845000 	0.503186 	0.508827 	-0.262178 	-0.230124 	0.950601 	0.495875 	0.532034 	1.812517 	
0.850000 	0.529154 	0.487526 	-0.259866 	-0.245228 	0.931119 	0.495830 	0.532216 	1.813909 	
0.855000 	0.500131 	0.472066 	-0.306880 	-0.250738 	0.963474 	0.495786 	0.532397 	1.815305 	
0.860000 	0.542088 	0.469765 	-0.417430 	-0.258163 	0.987507 	0.495813 	0.532547 	1.817463 	
0.865000 	0.548101 	0.462122 	-0.258468 	-0.242527 	0.987227 	0.495701 	0.532764 	1.818824 	
0.870000 	0.562645 	0.434484 	-0.256593 	-0.265031 	0.955710 	0.495640 	0.532953 	1.820213 	
0.875000 	0.521191 	0.437723 	-0.261222 	-0.246873 	0.942916 	0.495582 	0.533139 	1.821596 	
0.880000 	0.527775 	0.461558 	-0.281569 	-0.271133 	1.035787 	0.495526 	0.533323 	1.822981 	
0.885000 	0.506053 	0.433583 	-0.291898 	-0.250000 	0.950138 	0.495472 	0.533506 	1.824366 	
0.890000 	0.471679 	0.475186 	-0.283915 	-0.255148 	0.965003 	0.495419 	0.533687 	1.825751 	
0.895000 	0.465356 	0.438554 	-0.281003 	-0.252403 	0.975869 	0.495368 	0.533866 	1.827136 	
0.900000 	0.515442 	0.456995 	-0.252682 	-0.262929 	1.001982 	0.495322 	0.534050 	1.828528 	
0.905000 	0.541789 	0.449817 	-0.259052 	-0.236286 	0.933126 	0.495277 	0.534232 	1.829918 	
0.910000 	0.518014 	0.484922 	-0.287494 	-0.254639 	0.977839 	0.495226 	0.534418 	1.831298 	
0.915000 	0.540942 	0.490053 	-0.280369 	-0.248507 	0.951834 	0.495175 	0.534603 	1.832679 	
0.920000 	0.522265 	0.462667 	-0.282964 	-0.259087 	1.050785 	0.495125 	0.534787 	1.834064 	
0.925000 	0.493941 	0.473782 	-0.419735 	-0.268254 	0.951178 	0.495145 	0.534941 	1.836206 	
0.930000 	0.570121 	0.458505 	-0.275423 	-0.257145 	0.969881 	0.495029 	0.535153 	1.837565 	
0.935000 	0.552767 	0.483629 	-0.277250 	-0.271000 	0.975019 	0.494944 	0.535424 	1.838952 	
0.940000 	0.538271 	0.468241 	-0.265134 	-0.250459 	0.957175 	0.494899 	0.535577 	1.840235 	
0.945000 	0.567755 	0.470049 	-0.272529 	-0.269585 	1.036636 	0.494846 	0.535754 	1.841617 	
0.950000 	0.521330 	0.513805 	-0.264501 	-0.244817 	0.975109 	0.494792 	0.535931 	1.843001 	
0.955000 	0.525075 	0.491163 	-0.256746 	-0.240167 	0.955432 	0.494739 	0.536109 	1.844386 	
0.960000 	0.513319 	0.484541 	-0.290383 	-0.260789 	0.923928 	0.494686 	0.536286 	1.845771 	
0.965000 	0.492343 	0.527485 	-0.276699 	-0.273039 	0.954704 	0.494634 	0.536463 	1.847157 	
0.970000 	0.560080 	0.475721 	-0.408621 	-0.273098 	0.911862 	0.494652 	0.536613 	1.849283 	
0.975000 	0.556883 	0.482741 	-0.305942 	-0.277341 	0.905108 	0.494530 	0.536822 	1.850650 	
0.980000 	0.490537 	0.454350 	-0.281968 	-0.273214 	0.952258 	0.494465 	0.537005 	1.852044 	
0.985000 	0.519096 	0.471941 	-0.274751 	-0.281287 	1.063014 	0.494407 	0.537191 	1.853422 	
0.990000 	0.502973 	0.464177 	-0.265756 	-0.280157 	0.934829 	0.494350 	0.537377 	1.854801 	
0.995000 	0.527493 	0.511582 	-0.260899 	-0.252125 	0.981792 	0.494294 	0.537561 	1.856182 	
1.000000 	0.477467 	0.458015 	-0.261599 	-0.297985 	0.949470 	0.494238 	0.537745 	1.857563 	
1.005000 	0.492675 	0.501720 	-0.283147 	-0.307082 	1.028998 	0.494184 	0.537927 	1.858950 	
1.010000 	0.523475 	0.448351 	-0.240273 	-0.273569 	0.956723 	0.494130 	0.538109 	1.860338 	
1.015000 	0.513581 	0.521665 	-0.295169 	-0.291248 	0.959495 	0.494076 	0.538289 	1.861727 	
1.020000 	0.526572 	0.467211 	-0.284850 	-0.267208 	0.942300 	0.494023 	0.538468 	1.863119 	
1.025000 	0.545379 	0.481752 	-0.255068 	-0.270411 	0.939707 	0.493971 	0.538646 	1.864514 	
1.030000 	0.558229 	0.491859 	-0.444398 	-0.319863 	1.000445 	0.493989 	0.538798 	1.866638 	
1.035000 	0.544658 	0.439234 	-0.273277 	-0.301099 	1.010865 	0.493868 	0.539009 	1.868013 	
1.040000 	0.556081 	0.481433 	-0.279010 	-0.287700 	1.074526 	0.493797 	0.539194 	1.869403 	
1.045000 	0.580451 	0.526110 	-0.293340 	-0.301478 	0.978100 	0.493730 	0.539377 	1.870788 	
1.050000 	0.531205 	0.424580 	-0.294833 	-0.294371 	0.924295 	0.493664 	0.539558 	1.872173 	
1.055000 	0.530042 	0.499293 	-0.271503 	-0.304601 	0.911109 	0.493601 	0.539738 	1.873559 	
1.060000 	0.562775 	0.492262 	-0.286239 	-0.269649 	0.927828 	0.493540 	0.539916 	1.874945 	
1.065000 	0.556551 	0.478592 	-0.281857 	-0.295378 	0.899533 	0.493483 	0.540097 	1.876336 	
1.070000 	0.557358 	0.490171 	-0.297132 	-0.308836 	0.943458 	0.493428 	0.540278 	1.877725 	
1.075000 	0.538770 	0.495884 	-0.272070 	-0.291494 	0.963294 	0.493369 	0.540460 	1.879110 	
1.080000 	0.548500 	0.511386 	-0.290455 	-0.323341 	0.939266 	0.493310 	0.540642 	1.880490 	
1.085000 	0.534656 	0.490662 	-0.299081 	-0.305577 	1.028769 	0.493250 	0.540824 	1.881874 	
1.090000 	0.519186 	0.471709 	-0.294422 	-0.303369 	0.918053 	0.493192 	0.541005 	1.883263 	
1.095000 	0.547315 	0.481535 	-0.454475 	-0.300917 	0.946006 	0.493204 	0.541159 	1.885375 	
1.100000 	0.562737 	0.474576 	-0.289336 	-0.295015 	0.890258 	0.493076 	0.541366 	1.886739 	
1.105000 	0.527850 	0.517134 	-0.290457 	-0.270992 	0.927640 	0.492978 	0.541633 	1.888130 	
1.110000 	0.562515 	0.478609 	-0.273620 	-0.325624 	1.069125 	0.492925 	0.541784 	1.889430 	
1.115000 	0.523226 	0.477096 	-0.279303 	-0.282797 	0.909283 	0.492863 	0.541957 	1.890815 	
1.120000 	0.540475 	0.498273 	-0.263613 	-0.329763 	0.972860 	0.492801 	0.542131 	1.892200 	
1.125000 	0.542776 	0.484704 	-0.268306 	-0.310792 	0.897310 	0.492739 	0.542305 	1.893586 	
1.130000 	0.520300 	0.512092 	-0.304490 	-0.311851 	0.985312 	0.492677 	0.542479 	1.894973 	
1.135000 	0.488746 	0.501266 	-0.283104 	-0.333974 	0.906846 	0.492616 	0.542653 	1.896359 	
1.140000 	0.496440 	0.461143 	-0.273514 	-0.338302 	0.935999 	0.492555 	0.542826 	1.897746 	
1.145000 	0.550047 	0.488700 	-0.287493 	-0.339863 	0.976685 	0.492494 	0.542999 	1.899131 	
1.150000 	0.559530 	0.507180 	-0.258579 	-0.307869 	0.973776 	0.492437 	0.543177 	1.900522 	
1.155000 	0.594505 	0.451478 	-0.410190 	-0.324823 	0.929147 	0.492451 	0.543329 	1.902615 	
1.160000 	0.568683 	0.489479 	-0.274382 	-0.319491 	0.886646 	0.492324 	0.543535 	1.903988 	
1.165000 	0.521422 	0.497761 	-0.282904 	-0.338376 	0.946092 	0.492250 	0.543721 	1.905374 	
1.170000 	0.575762 	0.435415 	-0.271843 	-0.301790 	0.937750 	0.492179 	0.543904 	1.906757 	
1.175000 	0.499942 	0.496204 	-0.276685 	-0.342039 	0.888610 	0.492109 	0.544086 	1.908145 	
1.180000 	0.516072 	0.440205 	-0.274496 	-0.330373 	0.855239 	0.492042 	0.544266 	1.909534 	
1.185000 	0.583759 	0.542900 	-0.256329 	-0.335190 	0.970030 	0.491977 	0.544445 	1.910921 	
1.190000 	0.536852 	0.448107 	-0.276652 	-0.348744 	0.903697 	0.491913 	0.544622 	1.912314 	
1.195000 	0.577804 	0.518581 	-0.277995 	-0.353575 	1.021890 	0.491849 	0.544798 	1.913708 	
1.200000 	0.571062 	0.508376 	-0.295926 	-0.312196 	0.971849 	0.491784 	0.544975 	1.915090 	
1.205000 	0.529800 	0.452310 	-0.268463 	-0.329991 	0.963848 	0.491716 	0.545152 	1.916476 	
1.210000 	0.490135 	0.494948 	-0.280057 	-0.362199 	0.931798 	0.491649 	0.545329 	1.917863 	
1.215000 	0.520404 	0.454949 	-0.281375 	-0.354354 	0.864320 	0.491582 	0.545505 	1.919251 	
1.220000 	0.576317 	0.499072 	-0.434117 	-0.321889 	0.970292 	0.491586 	0.545658 	1.921336 	
