0.150000 	4.735964 	4.807798 	0.545529 	0.018968 	0.934463 	4.998639 	4.964874 	1.549164 	
0.155000 	4.929960 	4.584257 	0.544636 	0.021906 	0.979345 	4.998643 	4.962889 	1.546506 	
0.160000 	4.358244 	4.457794 	0.568061 	0.027930 	1.021543 	4.998640 	4.960862 	1.543679 	
0.165000 	4.367765 	5.025333 	0.652512 	0.028423 	1.029146 	4.998625 	4.958788 	1.540679 	
0.170000 	5.268874 	4.987405 	0.592964 	0.029180 	1.001456 	4.998603 	4.956663 	1.537490 	
0.175000 	5.144372 	4.937273 	0.662823 	0.035621 	0.962276 	4.998568 	4.954491 	1.534116 	
0.180000 	4.731239 	4.628870 	0.709477 	0.039160 	1.067695 	4.998523 	4.952269 	1.530547 	
0.185000 	4.466060 	4.848576 	0.803710 	0.046723 	1.048407 	4.998467 	4.950008 	1.526801 	
0.190000 	5.140466 	4.531478 	0.823082 	0.046465 	0.951897 	4.998403 	4.947710 	1.522890 	
0.195000 	4.875222 	4.989974 	0.857270 	0.047979 	0.968723 	4.998328 	4.945375 	1.518819 	
0.200000 	4.750198 	4.643951 	0.886536 	0.057158 	1.043143 	4.998239 	4.943007 	1.514598 	
0.205000 	4.705657 	4.379619 	0.908263 	0.058702 	0.974446 	4.998135 	4.940601 	1.510227 	
0.210000 	4.615691 	4.228377 	0.929665 	0.068322 	0.889304 	4.998017 	4.938153 	1.505705 	
0.215000 	4.877561 	4.793020 	0.982735 	0.070825 	0.989419 	4.997884 	4.935661 	1.501034 	
0.220000 	4.843681 	4.650272 	0.969814 	0.068304 	1.023666 	4.997755 	4.933138 	1.496230 	
0.225000 	4.487816 	4.377178 	0.935158 	0.077344 	1.070141 	4.997606 	4.930586 	1.491273 	
0.230000 	4.796615 	4.534003 	1.010177 	0.081235 	0.994214 	4.997464 	4.928004 	1.486181 	
0.235000 	4.977279 	4.481890 	0.986272 	0.091004 	1.045318 	4.997309 	4.925387 	1.480937 	
0.240000 	4.984841 	4.364377 	1.117461 	0.097133 	1.011838 	4.997138 	4.922729 	1.475542 	
0.245000 	4.604045 	4.888958 	1.178182 	0.097233 	0.965675 	4.996951 	4.920028 	1.470002 	
0.250000 	4.738468 	4.501954 	1.182826 	0.101823 	1.004653 	4.996747 	4.917282 	1.464316 	
0.255000 	4.609000 	4.785104 	1.109202 	0.108111 	0.979795 	4.996529 	4.914508 	1.458501 	
0.260000 	4.289705 	4.632949 	1.217988 	0.124583 	1.008633 	4.996302 	4.911705 	1.452552 	
0.265000 	4.572534 	4.645657 	1.285106 	0.127372 	0.985826 	4.996052 	4.908868 	1.446448 	
0.270000 	4.375149 	4.823461 	1.352376 	0.128689 	1.045997 	4.995781 	4.905990 	1.440197 	
0.275000 	4.892066 	4.619981 	1.300065 	0.134479 	0.974125 	4.995483 	4.903073 	1.433789 	
0.280000 	4.582840 	4.462093 	1.413815 	0.141715 	1.062405 	4.995161 	4.900121 	1.427247 	
0.285000 	5.059573 	4.396200 	1.304483 	0.159049 	1.099372 	4.994821 	4.897132 	1.420577 	
0.290000 	4.690150 	4.581600 	1.380159 	0.157819 	0.987418 	4.994454 	4.894114 	1.413774 	
0.295000 	4.700623 	4.950229 	1.232128 	0.157623 	1.071731 	4.994050 	4.891063 	1.406819 	
0.300000 	5.051897 	4.776939 	1.389683 	0.177945 	1.021403 	4.993626 	4.887982 	1.399738 	
0.305000 	4.799291 	4.957173 	1.409661 	0.168961 	0.927314 	4.993166 	4.884868 	1.392510 	
0.310000 	5.081146 	4.172462 	1.427466 	0.190511 	0.979753 	4.992671 	4.881714 	1.385139 	
0.315000 	5.278550 	4.508195 	1.549917 	0.200808 	0.957049 	4.992147 	4.878519 	1.377631 	
0.320000 	4.622014 	4.333106 	1.553829 	0.194082 	0.995180 	4.991626 	4.875302 	1.370030 	
0.325000 	4.814360 	5.136881 	1.628257 	0.198481 	1.000623 	4.991069 	4.872061 	1.362273 	
0.330000 	4.816354 	4.775573 	1.449456 	0.201765 	0.951147 	4.990470 	4.868788 	1.354362 	
0.335000 	4.406098 	4.986087 	1.601186 	0.206731 	0.962326 	4.989823 	4.865477 	1.346301 	
0.340000 	4.773111 	4.559229 	1.480656 	0.239930 	0.912786 	4.989154 	4.862137 	1.338122 	
0.345000 	4.466767 	4.150169 	1.659604 	0.244792 	0.941320 	4.988462 	4.858772 	1.329808 	
0.350000 	4.841842 	4.881519 	1.724842 	0.250894 	0.986830 	4.987737 	4.855381 	1.321350 	
0.355000 	5.194654 	4.416785 	1.725438 	0.238574 	0.877014 	4.986976 	4.851956 	1.312747 	
0.360000 	4.861400 	5.069506 	1.657402 	0.248054 	0.940661 	4.986186 	4.848506 	1.304018 	
0.365000 	4.949593 	4.716673 	1.812061 	0.245898 	1.080443 	4.985370 	4.845026 	1.295153 	
0.370000 	5.000318 	4.829346 	1.832242 	0.288994 	0.957458 	4.984508 	4.841518 	1.286150 	
0.375000 	4.610314 	5.382000 	1.895782 	0.267076 	0.997869 	4.983637 	4.837983 	1.277064 	
0.380000 	4.911722 	4.865672 	1.861173 	0.296018 	0.914358 	4.982720 	4.834423 	1.267835 	
0.385000 	4.783257 	4.813213 	1.806420 	0.322685 	0.951505 	4.981753 	4.830834 	1.258459 	
0.390000 	4.687115 	4.660661 	1.812388 	0.328670 	0.952211 	4.980738 	4.827227 	1.249006 	
0.395000 	4.319814 	4.854665 	1.995522 	0.306543 	0.961990 	4.979701 	4.823602 	1.239543 	
0.400000 	4.881544 	5.031144 	1.891296 	0.324236 	0.905860 	4.978626 	4.819978 	1.230076 	
0.405000 	4.939067 	5.508104 	2.020636 	0.360270 	0.998307 	4.977492 	4.816348 	1.220574 	
0.410000 	4.734557 	5.221880 	1.933775 	0.360954 	0.850535 	4.976325 	4.812724 	1.211106 	
0.415000 	4.109261 	4.192434 	1.864515 	0.356066 	0.918386 	4.975111 	4.809105 	1.201605 	
0.420000 	5.418893 	4.763270 	1.689577 	0.367394 	0.974188 	4.973852 	4.805507 	1.192107 	
0.425000 	4.957147 	5.104730 	1.867437 	0.363856 	0.886124 	4.972564 	4.801932 	1.182660 	
0.430000 	5.015104 	5.051630 	1.902661 	0.392598 	0.930195 	4.971225 	4.798368 	1.173235 	
0.435000 	5.048775 	5.033937 	1.861735 	0.419631 	0.898339 	4.969846 	4.794810 	1.163826 	
0.440000 	5.253277 	5.423958 	2.175729 	0.413409 	0.872652 	4.968433 	4.791257 	1.154423 	
0.445000 	5.197150 	5.209320 	1.776916 	0.391637 	0.939070 	4.967021 	4.787722 	1.145055 	
0.450000 	4.750647 	4.851624 	1.777904 	0.441143 	0.913696 	4.965565 	4.784206 	1.135668 	
0.455000 	4.826319 	5.328523 	1.919356 	0.392183 	0.874738 	4.964075 	4.780699 	1.126260 	
0.460000 	5.145656 	5.149478 	1.916362 	0.466645 	0.923914 	4.962568 	4.777210 	1.116843 	
0.465000 	5.099159 	5.211294 	1.941778 	0.436399 	0.784548 	4.961036 	4.773745 	1.107382 	
0.470000 	5.618688 	5.232087 	1.855537 	0.462419 	0.784710 	4.959488 	4.770304 	1.097937 	
0.475000 	5.354515 	5.380872 	1.901623 	0.451952 	0.943040 	4.957916 	4.766889 	1.088482 	
0.480000 	4.943337 	4.939024 	1.954848 	0.478570 	0.864141 	4.956310 	4.763495 	1.079009 	
0.485000 	5.136128 	5.162825 	1.998580 	0.510647 	0.938904 	4.954664 	4.760112 	1.069538 	
0.490000 	4.820516 	5.516018 	1.772686 	0.515919 	0.839766 	4.953006 	4.756755 	1.060130 	
0.495000 	4.982354 	5.271750 	1.974818 	0.537145 	0.941218 	4.951306 	4.753427 	1.050704 	
0.500000 	5.227955 	5.517826 	1.841380 	0.476082 	0.914243 	4.949561 	4.750119 	1.041248 	
0.505000 	5.753117 	5.257951 	1.753745 	0.510888 	0.811534 	4.947765 	4.746817 	1.031743 	
0.510000 	5.039574 	5.537422 	1.844256 	0.540952 	0.802285 	4.945939 	4.743528 	1.022236 	
0.515000 	5.602370 	5.602867 	1.784390 	0.523360 	0.814054 	4.944091 	4.740257 	1.012794 	
0.520000 	5.145558 	5.984205 	1.806274 	0.544259 	0.829278 	4.942205 	4.737000 	1.003367 	
0.525000 	4.970524 	5.721183 	1.921501 	0.523717 	0.876126 	4.940287 	4.733756 	0.993946 	
0.530000 	5.545748 	6.086464 	1.933964 	0.564235 	0.852275 	4.938335 	4.730529 	0.984540 	
0.535000 	5.259986 	5.675957 	1.960747 	0.540304 	0.844957 	4.936341 	4.727319 	0.975137 	
0.540000 	5.476334 	5.606646 	2.035380 	0.595515 	0.842233 	4.934314 	4.724121 	0.965726 	
0.545000 	6.308477 	5.938922 	1.795622 	0.573233 	0.863810 	4.932276 	4.720943 	0.956328 	
0.550000 	5.553096 	5.010584 	1.740073 	0.561364 	0.798579 	4.930194 	4.717786 	0.946903 	
0.555000 	5.771027 	6.030728 	1.950482 	0.586079 	0.776901 	4.928057 	4.714641 	0.937442 	
0.560000 	5.111094 	6.127421 	1.874778 	0.641356 	0.764279 	4.925926 	4.711523 	0.928051 	
0.565000 	6.125002 	5.976698 	2.006913 	0.585346 	0.718639 	4.923756 	4.708441 	0.918627 	
0.570000 	5.656719 	5.634757 	1.902220 	0.605225 	0.754038 	4.921559 	4.705380 	0.909206 	
0.575000 	5.856344 	5.900798 	1.802296 	0.605785 	0.769050 	4.919341 	4.702333 	0.899782 	
0.580000 	5.954404 	6.329584 	1.817954 	0.627420 	0.767177 	4.917102 	4.699312 	0.890349 	
0.585000 	5.799377 	6.666655 	1.786631 	0.626424 	0.739832 	4.914840 	4.696307 	0.880935 	
0.590000 	5.981321 	6.089491 	1.987177 	0.661644 	0.715870 	4.912546 	4.693318 	0.871497 	
0.595000 	6.117196 	6.175944 	1.904385 	0.664032 	0.736562 	4.910226 	4.690351 	0.862080 	
0.600000 	6.522381 	6.374103 	1.915108 	0.695120 	0.777778 	4.907876 	4.687402 	0.852660 	
0.605000 	6.072438 	6.636935 	1.794316 	0.646368 	0.753658 	4.905492 	4.684470 	0.843213 	
0.610000 	5.434324 	7.108043 	1.873794 	0.678691 	0.744445 	4.903107 	4.681560 	0.833822 	
0.615000 	6.157289 	6.827105 	1.634721 	0.633987 	0.707661 	4.900686 	4.678685 	0.824405 	
0.620000 	6.685386 	6.544687 	2.005226 	0.747897 	0.697457 	4.898234 	4.675836 	0.814992 	
0.625000 	6.765552 	6.564029 	1.803870 	0.724129 	0.707726 	4.895767 	4.673007 	0.805603 	
0.630000 	6.356344 	6.584949 	2.040473 	0.719347 	0.731258 	4.893282 	4.670211 	0.796233 	
0.635000 	6.278449 	6.334521 	2.009800 	0.689331 	0.679080 	4.890762 	4.667446 	0.786841 	
0.640000 	6.084216 	6.669390 	1.867902 	0.763909 	0.655256 	4.888203 	4.664699 	0.777399 	
0.645000 	6.799479 	6.413321 	2.006889 	0.744164 	0.738993 	4.885614 	4.661976 	0.767967 	
0.650000 	5.965506 	5.658685 	1.939426 	0.745844 	0.637921 	4.882987 	4.659273 	0.758538 	
0.655000 	6.555595 	6.202591 	1.905265 	0.695858 	0.666240 	4.880333 	4.656594 	0.749118 	
0.660000 	6.251509 	6.037671 	2.046906 	0.710050 	0.685186 	4.877665 	4.653943 	0.739732 	
0.665000 	6.237328 	5.829825 	1.859003 	0.793840 	0.682978 	4.874953 	4.651329 	0.730313 	
0.670000 	6.136127 	5.393322 	1.890372 	0.717454 	0.628073 	4.872199 	4.648746 	0.720877 	
0.675000 	6.307697 	5.395206 	1.823915 	0.689364 	0.692630 	4.869422 	4.646187 	0.711456 	
0.680000 	5.772512 	5.687919 	1.878613 	0.731444 	0.594836 	4.866631 	4.643659 	0.702045 	
0.685000 	6.532476 	5.413131 	1.783619 	0.772672 	0.624430 	4.863818 	4.641158 	0.692617 	
0.690000 	6.217317 	5.285779 	1.892268 	0.738442 	0.648474 	4.860980 	4.638675 	0.683159 	
0.695000 	5.603192 	5.885675 	1.764903 	0.797693 	0.611293 	4.858128 	4.636220 	0.673719 	
0.700000 	5.830473 	5.477241 	2.032500 	0.755379 	0.586119 	4.855253 	4.633787 	0.664254 	
0.705000 	5.243519 	5.771456 	1.801976 	0.801393 	0.618961 	4.852381 	4.631364 	0.654835 	
0.710000 	5.903563 	5.133339 	1.877684 	0.908629 	0.600600 	4.849505 	4.628964 	0.645447 	
0.715000 	5.870791 	5.368281 	1.918170 	0.796040 	0.618380 	4.846603 	4.626596 	0.636053 	
0.720000 	5.822766 	5.442984 	2.006808 	0.840057 	0.602187 	4.843670 	4.624259 	0.626629 	
0.725000 	5.545604 	4.788786 	1.980520 	0.840486 	0.552864 	4.840740 	4.621939 	0.617271 	
0.730000 	5.362017 	5.136965 	1.959126 	0.865094 	0.608805 	4.837775 	4.619663 	0.607902 	
0.735000 	5.639671 	5.099700 	1.780580 	0.876116 	0.592749 	4.834780 	4.617423 	0.598523 	
0.740000 	5.474344 	5.270812 	1.871584 	0.878906 	0.576805 	4.831754 	4.615205 	0.589123 	
0.745000 	6.015284 	4.982695 	1.848644 	0.821734 	0.526412 	4.828711 	4.613008 	0.579749 	
0.750000 	5.649330 	4.478000 	1.813474 	0.762471 	0.528989 	4.825659 	4.610843 	0.570366 	
0.755000 	5.201926 	4.868710 	1.941658 	0.887601 	0.529241 	4.822574 	4.608714 	0.560936 	
0.760000 	5.478375 	4.880324 	1.829383 	0.814023 	0.503991 	4.819476 	4.606621 	0.551520 	
0.765000 	5.357956 	5.261023 	1.831503 	0.971163 	0.463479 	4.816348 	4.604564 	0.542089 	
0.770000 	5.371248 	5.299719 	1.817173 	0.859502 	0.560310 	4.813194 	4.602527 	0.532620 	
0.775000 	5.357873 	5.063969 	1.958865 	0.814429 	0.490563 	4.810039 	4.600506 	0.523232 	
0.780000 	5.187965 	4.997830 	1.969067 	0.866432 	0.466678 	4.806860 	4.598522 	0.513830 	
0.785000 	5.106404 	5.135988 	1.934847 	0.887488 	0.480084 	4.803651 	4.596580 	0.504397 	
0.790000 	4.944612 	5.383136 	1.837651 	0.928370 	0.439191 	4.800412 	4.594677 	0.494924 	
0.795000 	5.141113 	5.298897 	1.841387 	0.867266 	0.404787 	4.797157 	4.592807 	0.485489 	
0.800000 	5.676496 	4.484341 	1.765244 	0.914622 	0.481023 	4.793893 	4.590948 	0.476113 	
0.805000 	5.215445 	4.801896 	1.974252 	0.922077 	0.475483 	4.790609 	4.589114 	0.466721 	
0.810000 	5.485306 	4.974670 	1.839663 	0.857349 	0.502854 	4.787321 	4.587310 	0.457379 	
0.815000 	5.219485 	4.824141 	1.726377 	0.920986 	0.420501 	4.784009 	4.585537 	0.448008 	
0.820000 	5.364770 	4.724066 	1.869477 	0.862099 	0.434969 	4.780696 	4.583795 	0.438687 	
0.825000 	4.958840 	4.568663 	1.975560 	0.922072 	0.419381 	4.777376 	4.582083 	0.429372 	
0.830000 	4.916522 	4.284052 	2.120824 	0.873143 	0.426551 	4.774033 	4.580417 	0.420018 	
0.835000 	5.039956 	4.826438 	1.775652 	0.862961 	0.381461 	4.770667 	4.578785 	0.410641 	
0.840000 	4.876543 	4.683319 	1.822856 	0.984850 	0.387300 	4.767277 	4.577181 	0.401248 	
0.845000 	5.453717 	4.698920 	1.882970 	0.913532 	0.400408 	4.763885 	4.575589 	0.391896 	
0.850000 	5.128049 	4.625186 	1.922487 	0.935682 	0.337231 	4.760473 	4.574037 	0.382511 	
0.855000 	4.853135 	4.647426 	1.889745 	1.055149 	0.336705 	4.757038 	4.572521 	0.373084 	
0.860000 	4.424027 	4.513648 	1.853439 	1.034922 	0.331330 	4.753608 	4.571035 	0.363680 	
0.865000 	4.557805 	4.440919 	1.786436 	0.925539 	0.336440 	4.750163 	4.569580 	0.354233 	
0.870000 	4.846791 	4.173114 	1.794174 	0.890842 	0.351150 	4.746713 	4.568161 	0.344805 	
0.875000 	4.816738 	4.548973 	1.908834 	0.940432 	0.328243 	4.743243 	4.566783 	0.335346 	
0.880000 	4.848809 	4.252526 	1.994933 	0.954721 	0.331245 	4.739762 	4.565438 	0.325903 	
0.885000 	4.803139 	4.725119 	1.872332 	0.978453 	0.309752 	4.736259 	4.564129 	0.316437 	
0.890000 	4.445045 	4.368621 	1.888980 	1.008717 	0.309795 	4.732736 	4.562861 	0.306969 	
0.895000 	4.345394 	5.288534 	1.898128 	0.989648 	0.298257 	4.729213 	4.561600 	0.297548 	
0.900000 	4.414671 	4.206318 	1.960005 	0.954676 	0.242714 	4.725672 	4.560383 	0.288105 	
0.905000 	4.711674 	4.248138 	1.931876 	0.905561 	0.273402 	4.722111 	4.559211 	0.278650 	
0.910000 	4.246859 	4.354686 	1.757751 	1.002201 	0.276781 	4.718548 	4.558075 	0.269238 	
0.915000 	4.656997 	4.001343 	1.957605 	0.964054 	0.252596 	4.714983 	4.556975 	0.259843 	
0.920000 	4.786069 	4.165259 	1.840667 	0.963719 	0.244481 	4.711402 	4.555925 	0.250410 	
0.925000 	4.701624 	4.282505 	2.002965 	0.963696 	0.224833 	4.707828 	4.554920 	0.241004 	
0.930000 	4.362340 	4.174335 	1.851230 	0.997544 	0.218391 	4.704247 	4.553967 	0.231574 	
0.935000 	4.729274 	4.346571 	1.838768 	1.000929 	0.222064 	4.700654 	4.553043 	0.222142 	
0.940000 	4.328387 	4.129212 	1.674382 	0.933460 	0.204857 	4.697064 	4.552135 	0.212736 	
0.945000 	4.769123 	4.341506 	1.933602 	0.967322 	0.209593 	4.693478 	4.551232 	0.203339 	
0.950000 	4.628814 	3.937769 	1.803410 	1.036587 	0.206288 	4.689890 	4.550355 	0.193933 	
0.955000 	4.497036 	3.883505 	1.843475 	0.990778 	0.183598 	4.686289 	4.549511 	0.184498 	
0.960000 	4.825680 	4.328037 	1.804140 	0.941295 	0.174927 	4.682691 	4.548685 	0.175089 	
0.965000 	4.439352 	4.211870 	1.909711 	0.882456 	0.160011 	4.679092 	4.547881 	0.165677 	
0.970000 	4.532662 	4.086773 	1.711881 	1.013795 	0.154226 	4.675488 	4.547118 	0.156241 	
0.975000 	4.344635 	4.296228 	1.937001 	0.927107 	0.147025 	4.671869 	4.546393 	0.146790 	
0.980000 	4.138572 	4.168147 	1.877653 	0.926518 	0.136196 	4.668243 	4.545697 	0.137347 	
0.985000 	4.170791 	4.372261 	1.902618 	0.937027 	0.123223 	4.664602 	4.545030 	0.127860 	
0.990000 	4.585630 	4.354277 	1.822413 	1.017611 	0.124687 	4.660957 	4.544406 	0.118366 	
0.995000 	4.384296 	3.920739 	1.838725 	1.066201 	0.103068 	4.657312 	4.543828 	0.108868 	
1.000000 	4.614688 	3.926528 	1.730807 	0.915704 	0.097475 	4.653660 	4.543294 	0.099362 	
1.005000 	4.033728 	4.106278 	1.916038 	0.986178 	0.089656 	4.649997 	4.542795 	0.089860 	
1.010000 	4.186497 	4.157424 	1.932527 	1.005091 	0.079693 	4.646343 	4.542300 	0.080387 	
1.015000 	4.455424 	4.287795 	1.707706 	0.993990 	0.076179 	4.642690 	4.541861 	0.070880 	
1.020000 	4.226417 	4.321947 	2.040880 	1.046948 	0.061890 	4.639030 	4.541472 	0.061351 	
1.025000 	4.652584 	4.363914 	1.933041 	1.055610 	0.047821 	4.635358 	4.541134 	0.051778 	
1.030000 	4.580629 	4.183945 	1.913480 	0.974941 	0.041089 	4.631689 	4.540831 	0.042223 	
1.035000 	4.708538 	4.276317 	2.018990 	0.966644 	0.032981 	4.628030 	4.540543 	0.032694 	
1.040000 	4.565303 	4.116326 	1.965991 	1.041593 	0.023650 	4.624369 	4.540300 	0.023126 	
1.045000 	4.713309 	3.823101 	1.897806 	0.980889 	0.013420 	4.620722 	4.540081 	0.013571 	
1.050000 	4.562121 	3.848918 	1.965431 	0.984710 	0.004321 	4.617074 	4.539884 	0.004018 	
1.055000 	4.451162 	4.113548 	1.981818 	0.948922 	-0.005356 	4.613414 	4.539715 	-0.005526 	
1.060000 	4.604046 	4.047808 	2.076702 	0.995251 	-0.015251 	4.609743 	4.539560 	-0.015063 	
1.065000 	4.436601 	4.166286 	1.976298 	1.033896 	-0.026626 	4.606070 	4.539443 	-0.024603 	
1.070000 	4.542407 	4.441513 	1.883069 	1.059664 	-0.033711 	4.602386 	4.539363 	-0.034137 	
1.075000 	4.292681 	4.323877 	1.845186 	0.967608 	-0.044557 	4.598675 	4.539338 	-0.043694 	
1.080000 	4.037648 	4.131208 	2.107038 	0.967819 	-0.050334 	4.594946 	4.539341 	-0.053235 	
1.085000 	4.256850 	4.203138 	1.826310 	0.950485 	-0.062929 	4.591210 	4.539378 	-0.062759 	
1.090000 	4.265708 	4.267355 	1.834159 	0.954912 	-0.078624 	4.587459 	4.539455 	-0.072274 	
1.095000 	4.303244 	4.009482 	2.037151 	1.015155 	-0.083221 	4.583706 	4.539579 	-0.081784 	
1.100000 	4.609794 	4.216171 	1.848270 	0.903546 	-0.094580 	4.579947 	4.539747 	-0.091289 	
1.105000 	4.664263 	4.050396 	1.845975 	1.008949 	-0.098671 	4.576170 	4.539952 	-0.100816 	
1.110000 	4.536893 	4.329437 	1.933896 	1.062088 	-0.112732 	4.572380 	4.540203 	-0.110359 	
1.115000 	4.271295 	3.994443 	1.905997 	1.048605 	-0.124988 	4.568595 	4.540482 	-0.119896 	
1.120000 	4.397422 	4.268778 	1.892997 	0.980276 	-0.126655 	4.564808 	4.540801 	-0.129440 	
1.125000 	4.264000 	4.195548 	1.927733 	1.020191 	-0.136201 	4.561010 	4.541171 	-0.139020 	
1.130000 	4.274737 	4.237860 	1.913083 	0.906229 	-0.143003 	4.557221 	4.541536 	-0.148544 	
1.135000 	3.968573 	4.327150 	1.881935 	0.966195 	-0.174800 	4.553438 	4.541948 	-0.158094 	
1.140000 	4.673395 	4.408846 	1.944176 	1.005633 	-0.163208 	4.549660 	4.542416 	-0.167682 	
1.145000 	4.479152 	4.437242 	2.015435 	1.020171 	-0.179182 	4.545889 	4.542913 	-0.177261 	
1.150000 	4.166207 	4.241340 	1.823692 	0.924803 	-0.197635 	4.542123 	4.543444 	-0.186839 	
1.155000 	4.371021 	4.228496 	1.893001 	1.035275 	-0.193915 	4.538370 	4.544020 	-0.196410 	
1.160000 	4.412111 	4.091353 	1.817192 	0.874087 	-0.212395 	4.534618 	4.544640 	-0.206012 	
1.165000 	4.465698 	4.634613 	1.979798 	1.024969 	-0.198218 	4.530876 	4.545294 	-0.215607 	
1.170000 	4.441500 	4.264222 	1.838748 	0.977839 	-0.209138 	4.527139 	4.545977 	-0.225186 	
1.175000 	4.283051 	4.191703 	1.978324 	1.012984 	-0.246930 	4.523404 	4.546702 	-0.234764 	
1.180000 	4.374682 	4.004214 	1.972775 	0.930700 	-0.256034 	4.519688 	4.547428 	-0.244287 	
1.185000 	4.656530 	4.419632 	1.848831 	0.962790 	-0.248388 	4.515983 	4.548196 	-0.253826 	
1.190000 	4.669368 	4.674855 	1.866199 	0.960853 	-0.246928 	4.512284 	4.549009 	-0.263372 	
1.195000 	4.518383 	4.656373 	1.768163 	0.986295 	-0.291902 	4.508600 	4.549840 	-0.272916 	
1.200000 	4.087886 	4.612038 	1.812588 	1.044241 	-0.283054 	4.504942 	4.550696 	-0.282450 	
1.205000 	4.555467 	4.535978 	1.894808 	0.985563 	-0.270959 	4.501302 	4.551589 	-0.291986 	
1.210000 	4.425055 	4.335539 	2.028367 	0.958624 	-0.289811 	4.497662 	4.552526 	-0.301569 	
1.215000 	4.278190 	4.335691 	1.962107 	0.934857 	-0.296106 	4.494031 	4.553495 	-0.311154 	
1.220000 	4.593617 	4.277349 	1.884530 	0.918814 	-0.319317 	4.490407 	4.554496 	-0.320731 	
1.225000 	4.530082 	4.707639 	1.974742 	0.976948 	-0.320492 	4.486796 	4.555533 	-0.330300 	
1.230000 	4.712151 	5.012764 	1.816197 	0.950024 	-0.324905 	4.483201 	4.556595 	-0.339850 	
1.235000 	4.515763 	4.507089 	2.027686 	0.943880 	-0.326068 	4.479621 	4.557705 	-0.349413 	
1.240000 	4.448659 	4.790915 	2.048393 	0.999846 	-0.369639 	4.476044 	4.558867 	-0.358980 	
1.245000 	4.330367 	4.364370 	2.141908 	0.937391 	-0.378090 	4.472477 	4.560060 	-0.368527 	
1.250000 	4.232480 	4.376364 	1.917195 	0.937220 	-0.374669 	4.468934 	4.561283 	-0.378038 	
1.255000 	4.454600 	4.495722 	1.991410 	0.899248 	-0.387744 	4.465405 	4.562557 	-0.387552 	
