0.175000 	4.580530 	4.408369 	0.566863 	0.031238 	0.999464 	4.999741 	4.955440 	1.538944 	
0.180000 	4.801289 	4.687132 	0.659780 	0.034933 	0.999416 	4.999717 	4.953317 	1.535713 	
0.185000 	4.917506 	4.343308 	0.720083 	0.039814 	0.999341 	4.999688 	4.951145 	1.532319 	
0.190000 	5.156138 	4.974339 	0.711096 	0.039706 	0.999122 	4.999652 	4.948929 	1.528758 	
0.195000 	4.043977 	5.147788 	0.782643 	0.047336 	0.998936 	4.999607 	4.946666 	1.525013 	
0.200000 	4.940618 	4.819420 	0.792336 	0.043728 	0.998706 	4.999547 	4.944367 	1.521118 	
0.205000 	5.014027 	4.406611 	0.836902 	0.051321 	0.998674 	4.999475 	4.942028 	1.517079 	
0.210000 	4.500239 	4.914818 	0.891585 	0.057412 	0.998322 	4.999385 	4.939650 	1.512895 	
0.215000 	5.014510 	4.530120 	0.927379 	0.051723 	0.998183 	4.999280 	4.937235 	1.508572 	
0.220000 	4.618195 	4.578142 	0.894041 	0.069604 	0.997731 	4.999155 	4.934782 	1.504105 	
0.225000 	5.359361 	4.602326 	0.918542 	0.071734 	0.997377 	4.999009 	4.932287 	1.499493 	
0.230000 	4.735442 	4.735618 	0.892664 	0.076819 	0.997121 	4.998843 	4.929750 	1.494743 	
0.235000 	4.479649 	4.840782 	0.997447 	0.082191 	0.996730 	4.998684 	4.927180 	1.489862 	
0.240000 	4.749062 	4.852611 	0.964364 	0.087604 	0.996266 	4.998527 	4.924585 	1.484843 	
0.245000 	4.555532 	4.766000 	1.036124 	0.094133 	0.995648 	4.998357 	4.921960 	1.479672 	
0.250000 	4.469975 	5.010387 	0.988730 	0.096905 	0.995328 	4.998170 	4.919300 	1.474348 	
0.255000 	4.895803 	4.928437 	1.180179 	0.105429 	0.994443 	4.997964 	4.916602 	1.468880 	
0.260000 	4.473810 	5.168961 	1.012352 	0.110117 	0.994553 	4.997744 	4.913866 	1.463285 	
0.265000 	4.824378 	4.961561 	1.176523 	0.112839 	0.994121 	4.997498 	4.911089 	1.457553 	
0.270000 	4.862347 	4.569710 	1.166066 	0.114073 	0.993680 	4.997246 	4.908276 	1.451671 	
0.275000 	4.466805 	4.445090 	1.114460 	0.127778 	0.992156 	4.996992 	4.905434 	1.445638 	
0.280000 	4.458822 	4.549277 	1.142481 	0.139586 	0.991854 	4.996718 	4.902559 	1.439451 	
0.285000 	4.480779 	4.691406 	1.257943 	0.141705 	0.991330 	4.996417 	4.899647 	1.433106 	
0.290000 	4.622825 	4.676314 	1.356790 	0.141249 	0.989938 	4.996092 	4.896704 	1.426619 	
0.295000 	4.946724 	4.651947 	1.324094 	0.150973 	0.988478 	4.995744 	4.893727 	1.419986 	
0.300000 	4.500950 	4.476954 	1.429778 	0.156874 	0.987916 	4.995376 	4.890711 	1.413214 	
0.305000 	5.134989 	4.587000 	1.367800 	0.157706 	0.987983 	4.994974 	4.887659 	1.406306 	
0.310000 	4.636844 	4.679558 	1.411392 	0.156243 	0.985260 	4.994541 	4.884568 	1.399257 	
0.315000 	4.700036 	4.781454 	1.279528 	0.177564 	0.984813 	4.994083 	4.881440 	1.392075 	
0.320000 	5.189632 	4.740499 	1.515880 	0.189190 	0.983635 	4.993590 	4.878274 	1.384747 	
0.325000 	4.474865 	4.994591 	1.516375 	0.183501 	0.980316 	4.993065 	4.875069 	1.377292 	
0.330000 	4.819593 	4.685588 	1.448064 	0.197561 	0.979713 	4.992497 	4.871821 	1.369691 	
0.335000 	5.129053 	4.689341 	1.510159 	0.204126 	0.980067 	4.991930 	4.868537 	1.361968 	
0.340000 	4.673497 	4.822221 	1.622350 	0.224437 	0.975774 	4.991325 	4.865224 	1.354083 	
0.345000 	5.179779 	4.912440 	1.725275 	0.218931 	0.975188 	4.990671 	4.861875 	1.346039 	
0.350000 	4.979989 	4.709351 	1.523832 	0.219745 	0.973284 	4.989968 	4.858485 	1.337837 	
0.355000 	4.484644 	5.047082 	1.681977 	0.244083 	0.970106 	4.989233 	4.855062 	1.329503 	
0.360000 	4.558354 	4.661477 	1.559997 	0.251864 	0.968228 	4.988485 	4.851615 	1.321026 	
0.365000 	5.102079 	4.548166 	1.633359 	0.247582 	0.971042 	4.987700 	4.848145 	1.312375 	
0.370000 	4.841006 	4.535351 	1.726920 	0.262155 	0.965736 	4.986886 	4.844653 	1.303578 	
0.375000 	4.646777 	5.352551 	1.472456 	0.256783 	0.961893 	4.986049 	4.841134 	1.294629 	
0.380000 	4.970700 	4.506786 	1.812411 	0.288663 	0.959576 	4.985166 	4.837586 	1.285510 	
0.385000 	4.392857 	4.833259 	1.945989 	0.292346 	0.957231 	4.984272 	4.834004 	1.276267 	
0.390000 	4.752545 	4.609962 	1.927943 	0.297353 	0.954198 	4.983345 	4.830400 	1.266871 	
0.395000 	4.376366 	4.569909 	1.821102 	0.308545 	0.949898 	4.982367 	4.826771 	1.257305 	
0.400000 	4.827096 	5.092049 	1.926449 	0.320293 	0.946632 	4.981331 	4.823116 	1.247561 	
0.405000 	4.550071 	4.906165 	1.994792 	0.336215 	0.944688 	4.980273 	4.819429 	1.237706 	
0.410000 	4.587677 	4.978337 	1.840385 	0.349783 	0.943865 	4.979166 	4.815720 	1.227698 	
0.415000 	5.085259 	4.978924 	1.856231 	0.342986 	0.939734 	4.977994 	4.811989 	1.217517 	
0.420000 	4.649598 	5.033901 	2.012696 	0.360405 	0.930447 	4.976782 	4.808232 	1.207227 	
0.425000 	4.724047 	4.994429 	2.139976 	0.382438 	0.931189 	4.975507 	4.804453 	1.196771 	
0.430000 	5.296676 	5.263947 	2.064736 	0.379958 	0.927961 	4.974159 	4.800657 	1.186147 	
0.435000 	5.226972 	5.363993 	2.027377 	0.371476 	0.926613 	4.972772 	4.796829 	1.175418 	
0.440000 	4.888069 	5.371374 	2.175056 	0.407915 	0.913683 	4.971322 	4.792979 	1.164536 	
0.445000 	4.930861 	5.168524 	2.195672 	0.402094 	0.913904 	4.969798 	4.789110 	1.153500 	
0.450000 	4.997701 	5.144749 	2.266404 	0.415515 	0.908601 	4.968199 	4.785215 	1.142308 	
0.455000 	4.930113 	5.417583 	2.218195 	0.418375 	0.905730 	4.966570 	4.781285 	1.130998 	
0.460000 	5.328844 	5.331551 	2.263303 	0.446544 	0.894261 	4.964875 	4.777339 	1.119522 	
0.465000 	4.996997 	5.044281 	2.130450 	0.454702 	0.893431 	4.963153 	4.773378 	1.107928 	
0.470000 	4.875390 	5.183047 	2.318360 	0.459548 	0.883569 	4.961364 	4.769410 	1.096140 	
0.475000 	5.166725 	5.442595 	2.297081 	0.464512 	0.888132 	4.959517 	4.765435 	1.084184 	
0.480000 	4.974115 	5.788692 	2.407974 	0.492748 	0.879925 	4.957626 	4.761454 	1.072084 	
0.485000 	5.426687 	4.958111 	2.372643 	0.488184 	0.872526 	4.955663 	4.757469 	1.059807 	
0.490000 	5.486588 	5.688164 	2.130066 	0.501149 	0.854322 	4.953671 	4.753461 	1.047407 	
0.495000 	5.459855 	5.761241 	2.495250 	0.516811 	0.864646 	4.951607 	4.749459 	1.034833 	
0.500000 	5.209835 	5.509274 	2.651089 	0.523549 	0.847658 	4.949456 	4.745461 	1.022076 	
0.505000 	5.245358 	5.665140 	2.626594 	0.539547 	0.850238 	4.947257 	4.741444 	1.009213 	
0.510000 	5.254547 	5.333026 	2.609933 	0.534954 	0.841370 	4.944986 	4.737417 	0.996222 	
0.515000 	5.810446 	6.110293 	2.553933 	0.563352 	0.843664 	4.942627 	4.733388 	0.983073 	
0.520000 	5.236022 	5.707813 	2.234615 	0.592578 	0.818448 	4.940205 	4.729342 	0.969815 	
0.525000 	5.100335 	5.930211 	2.483713 	0.571115 	0.817862 	4.937709 	4.725288 	0.956434 	
0.530000 	5.280270 	6.174426 	2.498506 	0.583930 	0.804431 	4.935144 	4.721220 	0.942924 	
0.535000 	5.500809 	6.096634 	2.647005 	0.581435 	0.795736 	4.932496 	4.717152 	0.929275 	
0.540000 	5.753945 	5.899902 	2.629858 	0.597825 	0.796138 	4.929746 	4.713088 	0.915484 	
0.545000 	5.508168 	6.043188 	2.893808 	0.629403 	0.778971 	4.926942 	4.709022 	0.901606 	
0.550000 	5.811096 	6.174635 	2.712647 	0.633196 	0.770833 	4.924034 	4.704976 	0.887555 	
0.555000 	5.658201 	6.722239 	2.762838 	0.649347 	0.763955 	4.921039 	4.700938 	0.873357 	
0.560000 	6.256897 	6.412100 	2.925103 	0.649262 	0.750197 	4.917976 	4.696902 	0.859043 	
0.565000 	6.325733 	5.722553 	2.867035 	0.673405 	0.742191 	4.914835 	4.692863 	0.844592 	
0.570000 	5.871474 	6.605292 	2.726579 	0.688603 	0.738204 	4.911625 	4.688836 	0.830005 	
0.575000 	6.272913 	6.940147 	2.595860 	0.695308 	0.723158 	4.908319 	4.684837 	0.815251 	
0.580000 	5.978579 	6.284146 	2.812003 	0.696089 	0.733831 	4.904949 	4.680852 	0.800401 	
0.585000 	6.261268 	5.820854 	3.071855 	0.701676 	0.693775 	4.901482 	4.676899 	0.785375 	
0.590000 	6.325481 	5.718568 	2.883663 	0.713860 	0.692130 	4.897949 	4.672967 	0.770243 	
0.595000 	6.142376 	6.194971 	2.916764 	0.729194 	0.681616 	4.894341 	4.669062 	0.754984 	
0.600000 	6.516363 	5.926261 	2.894780 	0.737345 	0.669962 	4.890644 	4.665188 	0.739563 	
0.605000 	5.975629 	6.222334 	2.987166 	0.737544 	0.659924 	4.886856 	4.661341 	0.723997 	
0.610000 	6.359086 	5.529039 	3.316513 	0.776878 	0.632699 	4.883002 	4.657510 	0.708339 	
0.615000 	6.237379 	5.634049 	3.190529 	0.780189 	0.623405 	4.879052 	4.653729 	0.692534 	
0.620000 	6.286665 	5.751148 	3.263340 	0.783084 	0.595207 	4.875005 	4.650001 	0.676571 	
0.625000 	6.063921 	5.317434 	3.307084 	0.801847 	0.614154 	4.870887 	4.646302 	0.660532 	
0.630000 	5.952766 	5.982258 	3.253687 	0.793753 	0.599405 	4.866673 	4.642657 	0.644335 	
0.635000 	5.985698 	5.038548 	3.470779 	0.793316 	0.572266 	4.862386 	4.639045 	0.628035 	
0.640000 	4.892269 	5.455966 	3.227975 	0.817772 	0.580849 	4.858019 	4.635474 	0.611637 	
0.645000 	5.951082 	5.756933 	3.031036 	0.824280 	0.568415 	4.853580 	4.631968 	0.595173 	
0.650000 	5.363569 	5.212728 	3.268857 	0.851958 	0.565648 	4.849075 	4.628536 	0.578643 	
0.655000 	5.319343 	5.330799 	3.595795 	0.840969 	0.527416 	4.844535 	4.625165 	0.562140 	
0.660000 	5.206589 	4.811542 	3.430741 	0.848101 	0.532575 	4.839909 	4.621884 	0.545530 	
0.665000 	5.212553 	4.859560 	3.186034 	0.870455 	0.505076 	4.835217 	4.618684 	0.528894 	
0.670000 	5.366069 	5.013292 	3.284544 	0.866816 	0.498545 	4.830477 	4.615549 	0.512276 	
0.675000 	5.076776 	4.811451 	3.085190 	0.881913 	0.474879 	4.825691 	4.612486 	0.495657 	
0.680000 	4.979721 	5.205018 	3.270662 	0.899914 	0.470178 	4.820842 	4.609509 	0.479000 	
0.685000 	4.975248 	4.844713 	3.488776 	0.899942 	0.459221 	4.815983 	4.606598 	0.462440 	
0.690000 	4.685768 	4.608861 	3.258316 	0.904482 	0.420299 	4.811067 	4.603788 	0.445835 	
0.695000 	5.210427 	4.931293 	3.209019 	0.903009 	0.425949 	4.806085 	4.601089 	0.429178 	
0.700000 	4.969525 	4.615105 	3.363652 	0.910364 	0.411790 	4.801081 	4.598448 	0.412577 	
0.705000 	4.985254 	4.581286 	3.258792 	0.920773 	0.383382 	4.796039 	4.595874 	0.395991 	
0.710000 	5.016946 	4.675086 	3.548088 	0.927245 	0.354053 	4.790939 	4.593401 	0.379360 	
0.715000 	5.055851 	4.938368 	3.263905 	0.937340 	0.350938 	4.785797 	4.591008 	0.362723 	
0.720000 	4.677774 	4.640504 	3.292577 	0.939645 	0.334629 	4.780623 	4.588707 	0.346101 	
0.725000 	4.646024 	4.274650 	3.202270 	0.950166 	0.333772 	4.775403 	4.586508 	0.329463 	
0.730000 	4.805624 	4.493658 	3.302618 	0.949324 	0.307372 	4.770166 	4.584380 	0.312877 	
0.735000 	4.844471 	4.687601 	3.358494 	0.955930 	0.288389 	4.764888 	4.582346 	0.296276 	
0.740000 	4.332355 	4.252100 	3.348532 	0.964631 	0.285519 	4.759564 	4.580391 	0.279643 	
0.745000 	4.800850 	4.270894 	3.151836 	0.965217 	0.267391 	4.754224 	4.578528 	0.263012 	
0.750000 	4.767099 	4.204821 	3.421054 	0.973109 	0.239358 	4.748865 	4.576756 	0.246393 	
0.755000 	4.946016 	4.132304 	3.330957 	0.972651 	0.217979 	4.743467 	4.575087 	0.229741 	
0.760000 	5.113765 	4.336544 	3.412640 	0.977134 	0.212251 	4.738054 	4.573505 	0.213111 	
0.765000 	5.055245 	4.472603 	3.222497 	0.980084 	0.210258 	4.732617 	4.572032 	0.196512 	
0.770000 	4.546050 	4.241663 	3.409825 	0.983629 	0.177693 	4.727155 	4.570619 	0.179911 	
0.775000 	4.445055 	4.114329 	3.391045 	0.985926 	0.168777 	4.721679 	4.569303 	0.163347 	
0.780000 	4.317537 	3.990073 	3.355540 	0.988592 	0.143110 	4.716190 	4.568067 	0.146789 	
0.785000 	4.358573 	4.338834 	3.159573 	0.990702 	0.130477 	4.710671 	4.566933 	0.130206 	
0.790000 	4.180797 	4.330829 	3.542019 	0.993836 	0.112278 	4.705152 	4.565879 	0.113645 	
0.795000 	4.619827 	4.245568 	3.321266 	0.995018 	0.093754 	4.699620 	4.564940 	0.097092 	
0.800000 	4.445641 	4.601750 	3.363009 	0.996605 	0.078396 	4.694099 	4.564076 	0.080582 	
0.805000 	4.303107 	4.083145 	3.102197 	0.997981 	0.066849 	4.688581 	4.563329 	0.064055 	
0.810000 	4.367866 	4.094766 	3.510487 	0.998979 	0.044009 	4.683067 	4.562649 	0.047525 	
0.815000 	4.313597 	4.517214 	3.275124 	0.999540 	0.030913 	4.677540 	4.562086 	0.030932 	
0.820000 	4.277800 	4.449237 	3.236915 	0.999883 	0.013907 	4.672002 	4.561626 	0.014333 	
0.825000 	4.250799 	4.378316 	3.488466 	0.999997 	-0.002001 	4.666459 	4.561257 	-0.002246 	
0.830000 	4.562714 	3.971310 	3.449707 	0.999829 	-0.019114 	4.660901 	4.560983 	-0.018816 	
0.835000 	3.839246 	4.267062 	3.578939 	0.999401 	-0.034715 	4.655349 	4.560795 	-0.035374 	
0.840000 	4.333896 	4.042684 	3.223411 	0.998593 	-0.054631 	4.649788 	4.560728 	-0.051977 	
0.845000 	4.624256 	4.495760 	3.784087 	0.997665 	-0.072833 	4.644216 	4.560725 	-0.068608 	
0.850000 	4.456936 	4.164029 	2.975845 	0.996542 	-0.082040 	4.638647 	4.560825 	-0.085288 	
0.855000 	4.170394 	4.455945 	3.088621 	0.995092 	-0.109940 	4.633089 	4.560995 	-0.101942 	
0.860000 	4.260110 	4.314793 	3.476040 	0.992932 	-0.106726 	4.627560 	4.561236 	-0.118500 	
0.865000 	4.464748 	4.238724 	3.216069 	0.990800 	-0.150582 	4.622050 	4.561588 	-0.135074 	
0.870000 	4.330257 	4.426937 	3.679265 	0.988019 	-0.160901 	4.616538 	4.562057 	-0.151719 	
0.875000 	4.394292 	4.393777 	3.213063 	0.984466 	-0.159312 	4.611034 	4.562582 	-0.168340 	
0.880000 	4.226137 	4.315638 	3.326596 	0.984411 	-0.170947 	4.605545 	4.563221 	-0.185006 	
0.885000 	4.184768 	4.120492 	3.395498 	0.979038 	-0.208086 	4.600073 	4.563916 	-0.201640 	
0.890000 	4.777115 	4.370561 	3.301378 	0.973758 	-0.217275 	4.594599 	4.564711 	-0.218346 	
0.895000 	4.447894 	4.325137 	3.195553 	0.971884 	-0.235185 	4.589150 	4.565580 	-0.235052 	
0.900000 	4.493336 	3.906272 	3.187210 	0.964594 	-0.268424 	4.583714 	4.566555 	-0.251795 	
0.905000 	4.478475 	4.215075 	3.326088 	0.961102 	-0.256660 	4.578326 	4.567583 	-0.268456 	
0.910000 	4.098783 	4.258464 	3.446951 	0.958841 	-0.259302 	4.572964 	4.568735 	-0.285197 	
0.915000 	5.022533 	4.107967 	3.244493 	0.952766 	-0.305737 	4.567605 	4.569987 	-0.301984 	
0.920000 	4.066509 	4.595860 	3.391037 	0.950382 	-0.298927 	4.562258 	4.571325 	-0.318801 	
0.925000 	4.838985 	4.631903 	3.501196 	0.938192 	-0.326495 	4.556928 	4.572749 	-0.335610 	
0.930000 	4.497421 	4.593370 	3.357100 	0.943809 	-0.355844 	4.551608 	4.574255 	-0.352378 	
0.935000 	4.564160 	4.841770 	3.415416 	0.930196 	-0.357189 	4.546297 	4.575872 	-0.369158 	
0.940000 	4.547238 	4.327535 	3.285282 	0.933544 	-0.378853 	4.540999 	4.577582 	-0.385920 	
0.945000 	4.531659 	4.925752 	3.425975 	0.920333 	-0.394043 	4.535690 	4.579405 	-0.402741 	
0.950000 	4.891514 	4.550236 	3.194536 	0.910716 	-0.398833 	4.530413 	4.581289 	-0.419532 	
0.955000 	4.746409 	4.567571 	3.433507 	0.910923 	-0.412282 	4.525159 	4.583287 	-0.436424 	
0.960000 	4.615299 	4.860684 	3.193534 	0.895203 	-0.426229 	4.519939 	4.585359 	-0.453305 	
0.965000 	4.854228 	5.033951 	3.418280 	0.889106 	-0.416968 	4.514740 	4.587533 	-0.470243 	
0.970000 	4.916982 	4.447732 	3.272061 	0.884299 	-0.466899 	4.509574 	4.589802 	-0.487181 	
0.975000 	4.925321 	5.384461 	3.345682 	0.867896 	-0.506581 	4.504434 	4.592169 	-0.504119 	
0.980000 	4.787894 	4.932631 	3.382644 	0.856865 	-0.482503 	4.499332 	4.594588 	-0.520992 	
0.985000 	5.183524 	5.414546 	3.293589 	0.839608 	-0.529971 	4.494280 	4.597119 	-0.537865 	
0.990000 	5.187135 	4.506794 	3.247654 	0.847511 	-0.525268 	4.489275 	4.599719 	-0.554700 	
0.995000 	4.760225 	5.144395 	3.332612 	0.836840 	-0.544786 	4.484302 	4.602402 	-0.571539 	
1.000000 	5.433952 	5.253411 	3.415187 	0.835208 	-0.600473 	4.479365 	4.605187 	-0.588387 	
1.005000 	5.129485 	5.060926 	3.435767 	0.828834 	-0.550780 	4.474467 	4.608061 	-0.605256 	
1.010000 	5.826115 	5.264594 	3.606883 	0.803199 	-0.610752 	4.469620 	4.610990 	-0.622087 	
1.015000 	4.692036 	5.350008 	3.414373 	0.813588 	-0.581107 	4.464830 	4.614013 	-0.638956 	
1.020000 	5.287137 	5.851197 	3.351397 	0.784389 	-0.589522 	4.460095 	4.617138 	-0.655832 	
1.025000 	5.609552 	5.754315 	3.346230 	0.791618 	-0.594317 	4.455412 	4.620315 	-0.672677 	
1.030000 	5.702056 	5.234244 	3.196251 	0.766832 	-0.647503 	4.450806 	4.623556 	-0.689482 	
1.035000 	5.440942 	5.945673 	3.319844 	0.762209 	-0.705992 	4.446255 	4.626874 	-0.706310 	
1.040000 	5.609051 	5.504156 	3.536521 	0.741862 	-0.657310 	4.441769 	4.630264 	-0.723146 	
1.045000 	5.811570 	6.147282 	3.243930 	0.740129 	-0.693880 	4.437355 	4.633735 	-0.740002 	
1.050000 	5.579030 	6.416292 	3.216465 	0.738902 	-0.717772 	4.432993 	4.637300 	-0.756904 	
1.055000 	5.576302 	5.572568 	3.380285 	0.709965 	-0.726384 	4.428691 	4.640912 	-0.773794 	
1.060000 	6.387981 	5.666798 	3.605693 	0.698480 	-0.763415 	4.424474 	4.644605 	-0.790719 	
1.065000 	5.912864 	5.753160 	3.041465 	0.687123 	-0.741249 	4.420326 	4.648367 	-0.807671 	
1.070000 	6.552749 	5.601264 	3.286025 	0.684086 	-0.757825 	4.416249 	4.652184 	-0.824623 	
1.075000 	6.367651 	5.999032 	3.346569 	0.655248 	-0.703108 	4.412253 	4.656071 	-0.841601 	
1.080000 	6.721901 	5.241751 	3.494871 	0.661443 	-0.777257 	4.408324 	4.660029 	-0.858614 	
1.085000 	6.197785 	5.438644 	3.538326 	0.647757 	-0.786137 	4.404460 	4.664034 	-0.875638 	
1.090000 	6.571716 	5.549373 	3.539986 	0.617937 	-0.846049 	4.400670 	4.668107 	-0.892629 	
1.095000 	6.715846 	5.715185 	3.227806 	0.614745 	-0.780293 	4.396943 	4.672234 	-0.909601 	
1.100000 	6.410418 	5.301422 	2.898579 	0.611163 	-0.814940 	4.393273 	4.676418 	-0.926572 	
1.105000 	6.280451 	4.902968 	3.522941 	0.610103 	-0.794200 	4.389683 	4.680658 	-0.943548 	
1.110000 	6.389501 	4.587374 	3.306142 	0.570565 	-0.798439 	4.386162 	4.684955 	-0.960502 	
1.115000 	6.023870 	4.484388 	3.438571 	0.531530 	-0.808442 	4.382730 	4.689299 	-0.977467 	
1.120000 	6.000562 	5.159579 	3.577862 	0.549015 	-0.959551 	4.379394 	4.693707 	-0.994452 	
1.125000 	6.494424 	4.978957 	3.026887 	0.520303 	-0.784694 	4.376131 	4.698156 	-1.011443 	
1.130000 	6.301935 	4.633725 	3.522403 	0.526516 	-0.873404 	4.372953 	4.702645 	-1.028449 	
1.135000 	5.563142 	4.998933 	3.553206 	0.492287 	-0.894801 	4.369860 	4.707179 	-1.045464 	
1.140000 	5.260833 	4.747947 	3.480594 	0.495474 	-0.915025 	4.366849 	4.711778 	-1.062537 	
1.145000 	5.390756 	4.331861 	3.253964 	0.482902 	-0.893479 	4.363930 	4.716398 	-1.079581 	
1.150000 	5.637852 	4.612044 	3.378082 	0.456529 	-0.809922 	4.361104 	4.721069 	-1.096651 	
1.155000 	5.793027 	4.746391 	3.552731 	0.457118 	-0.867807 	4.358366 	4.725801 	-1.113761 	
1.160000 	6.105427 	4.825726 	3.311344 	0.407266 	-0.909996 	4.355692 	4.730568 	-1.130870 	
1.165000 	5.395583 	4.671664 	3.383589 	0.404476 	-0.929255 	4.353114 	4.735383 	-1.147986 	
1.170000 	5.295965 	4.488437 	3.446715 	0.392591 	-0.895412 	4.350616 	4.740226 	-1.165070 	
1.175000 	5.308448 	4.594050 	3.535798 	0.365539 	-0.898779 	4.348188 	4.745111 	-1.182158 	
1.180000 	5.058387 	4.365474 	3.336105 	0.364439 	-0.930537 	4.345835 	4.750035 	-1.199256 	
1.185000 	5.222142 	3.988957 	3.627669 	0.338580 	-1.019963 	4.343583 	4.755000 	-1.216354 	
1.190000 	4.936629 	4.148194 	3.492618 	0.311331 	-0.920926 	4.341405 	4.760000 	-1.233485 	
1.195000 	5.384188 	4.504375 	3.132184 	0.316129 	-0.966122 	4.339331 	4.765039 	-1.250632 	
1.200000 	5.512975 	4.178804 	3.550375 	0.286549 	-1.017277 	4.337323 	4.770115 	-1.267821 	
1.205000 	4.975819 	4.110079 	3.598057 	0.289099 	-1.009239 	4.335412 	4.775228 	-1.285058 	
1.210000 	4.789480 	4.351068 	3.268827 	0.275973 	-0.976121 	4.333571 	4.780361 	-1.302272 	
1.215000 	4.806225 	4.043797 	3.389003 	0.250304 	-0.944361 	4.331829 	4.785537 	-1.319511 	
1.220000 	4.965782 	4.095806 	3.714192 	0.232812 	-0.908334 	4.330165 	4.790721 	-1.336726 	
1.225000 	4.693915 	4.236713 	3.557337 	0.212763 	-0.914065 	4.328584 	4.795930 	-1.353922 	
1.230000 	5.680756 	4.108114 	3.359278 	0.207119 	-0.961705 	4.327064 	4.801160 	-1.371096 	
1.235000 	5.211213 	3.874741 	3.660657 	0.185401 	-0.948631 	4.325659 	4.806413 	-1.388271 	
1.240000 	5.234793 	4.379819 	3.347938 	0.165911 	-0.982333 	4.324321 	4.811678 	-1.405436 	
1.245000 	5.054787 	4.006068 	3.600812 	0.155068 	-0.939196 	4.323093 	4.816985 	-1.422653 	
