0.000000 	0.451982 	0.474773 	-0.000000 	-0.000000 	1.019444 	0.500000 	0.499955 	1.575327 	
0.005000 	0.491624 	0.464963 	-0.000000 	-0.000000 	0.982224 	0.500000 	0.500076 	1.575404 	
0.010000 	0.512649 	0.456238 	0.000000 	-0.000000 	1.013602 	0.500000 	0.500219 	1.574907 	
0.015000 	0.475690 	0.511886 	0.000000 	-0.000000 	1.001880 	0.500000 	0.500428 	1.572495 	
0.020000 	0.476184 	0.428586 	0.000000 	-0.000000 	0.952053 	0.500000 	0.500703 	1.573377 	
0.025000 	0.412070 	0.432695 	0.004434 	0.000022 	1.005067 	0.500000 	0.500842 	1.570232 	
0.030000 	0.479745 	0.414598 	0.000000 	0.000021 	1.031642 	0.500000 	0.500961 	1.570391 	
0.035000 	0.487085 	0.462740 	0.000000 	0.000020 	1.040312 	0.500000 	0.501081 	1.570537 	
0.040000 	0.495908 	0.451841 	0.000000 	0.000022 	1.035741 	0.500000 	0.501201 	1.570674 	
0.045000 	0.474650 	0.434308 	0.000000 	0.000021 	0.976534 	0.500000 	0.501322 	1.570772 	
0.050000 	0.444820 	0.452889 	-0.000000 	0.000021 	0.949674 	0.500000 	0.501444 	1.570703 	
0.055000 	0.478769 	0.440071 	-0.000000 	0.000023 	1.073853 	0.500000 	0.501565 	1.570607 	
0.060000 	0.486344 	0.464271 	-0.000000 	0.000019 	0.949916 	0.500000 	0.501692 	1.570653 	
0.065000 	0.453974 	0.462368 	-0.000000 	0.000022 	0.944638 	0.500000 	0.501818 	1.570697 	
0.070000 	0.503982 	0.483083 	-0.000000 	0.000022 	1.081052 	0.500000 	0.501945 	1.570736 	
0.075000 	0.466515 	0.444657 	-0.000000 	0.000020 	1.019472 	0.500000 	0.502071 	1.570766 	
0.080000 	0.511741 	0.465927 	-0.000000 	0.000022 	0.967458 	0.500000 	0.502197 	1.570774 	
0.085000 	0.501452 	0.469543 	-0.000000 	0.000020 	1.044826 	0.500000 	0.502322 	1.570764 	
0.090000 	0.494217 	0.418686 	-0.000000 	0.000021 	0.895014 	0.500000 	0.502448 	1.570757 	
0.095000 	0.462855 	0.470154 	-0.000000 	0.000023 	0.944746 	0.500000 	0.502573 	1.570757 	
0.100000 	0.464031 	0.452014 	-0.000000 	0.000021 	1.018871 	0.500000 	0.502697 	1.570766 	
0.105000 	0.462611 	0.466446 	-0.000000 	0.000023 	0.934579 	0.500000 	0.502821 	1.570775 	
0.110000 	0.509948 	0.471369 	-0.000000 	0.000020 	0.976890 	0.500000 	0.502945 	1.570758 	
0.115000 	0.486303 	0.499107 	-0.000000 	0.000022 	1.045801 	0.500000 	0.503069 	1.570718 	
0.120000 	0.470605 	0.486841 	-0.000000 	0.000021 	0.938025 	0.500000 	0.503192 	1.570664 	
0.125000 	0.452893 	0.465706 	-0.000000 	0.000022 	0.982728 	0.500000 	0.503315 	1.570599 	
0.130000 	0.476894 	0.418519 	-0.000000 	0.000021 	1.020951 	0.500000 	0.503437 	1.570521 	
0.135000 	0.468825 	0.463891 	-0.000000 	0.000020 	0.967663 	0.500000 	0.503559 	1.570433 	
0.140000 	0.498937 	0.467799 	-0.000000 	0.000022 	1.041089 	0.500000 	0.503680 	1.570332 	
0.145000 	0.528986 	0.446306 	-0.000000 	0.000021 	1.038214 	0.500000 	0.503808 	1.570433 	
0.150000 	0.475946 	0.448303 	-0.000000 	0.000021 	1.020945 	0.500000 	0.503936 	1.570522 	
0.155000 	0.487275 	0.447450 	-0.000000 	0.000023 	0.980106 	0.500000 	0.504064 	1.570596 	
0.160000 	0.498686 	0.422559 	-0.000000 	0.000021 	0.977554 	0.500000 	0.504191 	1.570657 	
0.165000 	0.466584 	0.438126 	-0.000000 	0.000020 	0.954238 	0.500000 	0.504318 	1.570703 	
0.170000 	0.491407 	0.464986 	-0.000000 	0.000022 	1.040100 	0.500000 	0.504444 	1.570736 	
0.175000 	0.525901 	0.438127 	-0.000000 	0.000020 	1.012349 	0.500000 	0.504570 	1.570756 	
0.180000 	0.470590 	0.449537 	-0.000000 	0.000021 	1.082660 	0.500000 	0.504695 	1.570763 	
0.185000 	0.475800 	0.469958 	-0.000000 	0.000024 	1.061655 	0.500000 	0.504820 	1.570759 	
0.190000 	0.445665 	0.464568 	-0.000000 	0.000022 	1.067640 	0.500000 	0.504944 	1.570745 	
0.195000 	0.497902 	0.455568 	-0.000000 	0.000020 	0.968504 	0.500000 	0.505068 	1.570717 	
0.200000 	0.485352 	0.464550 	-0.000000 	0.000022 	1.051049 	0.500000 	0.505192 	1.570677 	
0.205000 	0.482085 	0.451960 	-0.000000 	0.000020 	0.947181 	0.500000 	0.505315 	1.570623 	
0.210000 	0.527490 	0.474829 	-0.000000 	0.000020 	0.942955 	0.500000 	0.505437 	1.570558 	
0.215000 	0.490261 	0.454272 	-0.000000 	0.000021 	1.069348 	0.500000 	0.505560 	1.570480 	
0.220000 	0.498669 	0.447085 	-0.000000 	0.000020 	0.997997 	0.500000 	0.505681 	1.570391 	
0.225000 	0.468643 	0.411287 	-0.000000 	0.000021 	1.090488 	0.500000 	0.505803 	1.570289 	
0.230000 	0.463394 	0.451582 	-0.000000 	0.000022 	1.086023 	0.500000 	0.505932 	1.570400 	
0.235000 	0.499600 	0.425086 	-0.000000 	0.000020 	0.992628 	0.500000 	0.506060 	1.570496 	
0.240000 	0.432267 	0.465201 	-0.000000 	0.000022 	1.016550 	0.500000 	0.506188 	1.570576 	
0.245000 	0.473931 	0.489217 	-0.000000 	0.000022 	1.036345 	0.500000 	0.506315 	1.570640 	
0.250000 	0.518962 	0.451076 	-0.000000 	0.000023 	0.996893 	0.500000 	0.506442 	1.570689 	
0.255000 	0.463954 	0.461386 	-0.000000 	0.000020 	0.981413 	0.500000 	0.506568 	1.570724 	
0.260000 	0.450011 	0.467295 	-0.000000 	0.000022 	0.917600 	0.500000 	0.506694 	1.570744 	
0.265000 	0.471708 	0.457866 	-0.000000 	0.000022 	0.939372 	0.500000 	0.506819 	1.570752 	
0.270000 	0.480347 	0.476398 	-0.000000 	0.000021 	1.047536 	0.500000 	0.506944 	1.570747 	
0.275000 	0.492871 	0.424487 	-0.000000 	0.000021 	0.992923 	0.500000 	0.507068 	1.570730 	
0.280000 	0.444606 	0.493513 	-0.000000 	0.000021 	1.023014 	0.500000 	0.507192 	1.570701 	
0.285000 	0.507574 	0.476666 	-0.000000 	0.000022 	1.113756 	0.500000 	0.507315 	1.570658 	
0.290000 	0.482281 	0.504090 	-0.000000 	0.000021 	0.964785 	0.500000 	0.507438 	1.570602 	
0.295000 	0.477564 	0.454503 	-0.000000 	0.000019 	1.056709 	0.500000 	0.507561 	1.570535 	
0.300000 	0.513339 	0.448744 	-0.000000 	0.000018 	1.051988 	0.500000 	0.507683 	1.570454 	
0.305000 	0.433307 	0.473049 	-0.000000 	0.000022 	1.032105 	0.500000 	0.507806 	1.570385 	
0.310000 	0.477255 	0.458042 	-0.000000 	0.000020 	1.036967 	0.500000 	0.507928 	1.570304 	
0.315000 	0.550460 	0.473593 	-0.000000 	0.000022 	0.990604 	0.500000 	0.508057 	1.570418 	
0.320000 	0.449044 	0.429398 	-0.000000 	0.000022 	0.957188 	0.500000 	0.508185 	1.570515 	
0.325000 	0.475451 	0.460026 	-0.000000 	0.000020 	0.967792 	0.500000 	0.508313 	1.570595 	
0.330000 	0.441959 	0.452781 	-0.000000 	0.000022 	0.968642 	0.500000 	0.508440 	1.570659 	
0.335000 	0.491674 	0.422220 	-0.000000 	0.000020 	0.954748 	0.500000 	0.508567 	1.570707 	
0.340000 	0.457865 	0.473826 	-0.000000 	0.000020 	1.105277 	0.500000 	0.508693 	1.570740 	
0.345000 	0.509088 	0.438518 	-0.000000 	0.000022 	0.946711 	0.500000 	0.508818 	1.570758 	
0.350000 	0.472029 	0.462070 	-0.000000 	0.000021 	1.076062 	0.500000 	0.508944 	1.570763 	
0.355000 	0.454072 	0.444627 	-0.000000 	0.000020 	1.004583 	0.500000 	0.509068 	1.570757 	
0.360000 	0.463798 	0.489163 	-0.000000 	0.000020 	0.931468 	0.500000 	0.509193 	1.570739 	
0.365000 	0.502836 	0.460679 	-0.000000 	0.000021 	0.989885 	0.500000 	0.509317 	1.570707 	
0.370000 	0.492337 	0.467497 	-0.000000 	0.000021 	0.970776 	0.500000 	0.509440 	1.570662 	
0.375000 	0.487136 	0.477431 	-0.000000 	0.000021 	1.045420 	0.500000 	0.509563 	1.570604 	
0.380000 	0.488285 	0.464198 	-0.000000 	0.000021 	1.069528 	0.500000 	0.509685 	1.570534 	
0.385000 	0.440207 	0.417616 	-0.000000 	0.000020 	1.000267 	0.500000 	0.509807 	1.570451 	
0.390000 	0.492669 	0.436108 	-0.000000 	0.000020 	1.011647 	0.500000 	0.509929 	1.570356 	
0.395000 	0.456343 	0.495893 	-0.000000 	0.000021 	0.997340 	0.500000 	0.510057 	1.570451 	
0.400000 	0.482640 	0.490962 	-0.000000 	0.000023 	1.009519 	0.500000 	0.510185 	1.570535 	
