0.450000 	5.370439 	4.877015 	0.919317 	0.359398 	0.863558 	4.998777 	5.002327 	1.189812 	
0.455000 	5.482388 	4.757047 	1.055026 	0.370315 	0.949594 	4.998778 	5.002341 	1.185052 	
0.460000 	4.792534 	4.448194 	0.968068 	0.381810 	0.948667 	4.998779 	5.002357 	1.180280 	
0.465000 	5.061818 	5.132358 	0.937421 	0.378659 	0.837948 	4.998781 	5.002373 	1.175510 	
0.470000 	4.783601 	5.498880 	0.850085 	0.401371 	0.890073 	4.998782 	5.002388 	1.170744 	
0.475000 	5.602014 	5.325084 	0.867982 	0.398088 	0.944078 	4.998779 	5.002398 	1.165984 	
0.480000 	4.783128 	5.069983 	0.929469 	0.400339 	0.972892 	4.998771 	5.002403 	1.161233 	
0.485000 	5.325566 	5.022829 	1.003261 	0.410524 	0.963740 	4.998761 	5.002400 	1.156487 	
0.490000 	5.257064 	5.160853 	0.980596 	0.391388 	0.905404 	4.998749 	5.002392 	1.151741 	
0.495000 	5.354293 	5.503090 	0.993751 	0.383641 	0.950218 	4.998737 	5.002379 	1.146996 	
0.500000 	5.272772 	4.950450 	0.923195 	0.423604 	0.848919 	4.998725 	5.002360 	1.142257 	
0.505000 	5.260474 	4.702606 	0.898596 	0.406592 	0.835116 	4.998718 	5.002339 	1.137534 	
0.510000 	5.260007 	5.384005 	0.968444 	0.452662 	0.883377 	4.998710 	5.002320 	1.132817 	
0.515000 	5.149031 	5.154834 	0.902644 	0.407303 	0.899733 	4.998698 	5.002301 	1.128102 	
0.520000 	5.315528 	5.198969 	0.880905 	0.442803 	0.923977 	4.998682 	5.002281 	1.123388 	
0.525000 	4.970110 	5.159187 	0.984982 	0.438448 	0.876856 	4.998664 	5.002260 	1.118675 	
0.530000 	5.500301 	5.491111 	0.984843 	0.429633 	0.983063 	4.998646 	5.002237 	1.113962 	
0.535000 	5.216257 	5.125857 	0.971655 	0.444696 	0.929509 	4.998626 	5.002213 	1.109239 	
0.540000 	5.535451 	5.077812 	0.916745 	0.429924 	0.861686 	4.998601 	5.002187 	1.104515 	
0.545000 	5.216276 	5.590541 	0.968779 	0.453984 	0.898170 	4.998579 	5.002158 	1.099801 	
0.550000 	5.286821 	4.759446 	0.842490 	0.443633 	0.880583 	4.998561 	5.002125 	1.095097 	
0.555000 	5.556594 	5.428904 	0.941175 	0.453484 	0.894894 	4.998548 	5.002088 	1.090395 	
0.560000 	5.254022 	5.340992 	0.937704 	0.461964 	0.821148 	4.998540 	5.002047 	1.085685 	
0.565000 	5.014373 	5.733158 	0.996406 	0.488796 	0.847042 	4.998535 	5.002000 	1.080959 	
0.570000 	4.966827 	5.510615 	0.935921 	0.469901 	0.877814 	4.998534 	5.001949 	1.076216 	
0.575000 	5.027726 	5.130850 	0.944106 	0.462014 	0.874061 	4.998535 	5.001899 	1.071453 	
0.580000 	5.174034 	5.303814 	1.020759 	0.466886 	0.869195 	4.998538 	5.001854 	1.066696 	
0.585000 	5.178482 	5.301284 	1.018653 	0.461107 	0.901343 	4.998540 	5.001817 	1.061939 	
0.590000 	5.141630 	5.328702 	0.907115 	0.506426 	0.941868 	4.998541 	5.001787 	1.057190 	
0.595000 	5.517848 	5.433704 	0.965217 	0.566831 	0.879374 	4.998543 	5.001771 	1.052456 	
0.600000 	5.615618 	5.477089 	0.862280 	0.526685 	0.835665 	4.998539 	5.001766 	1.047730 	
0.605000 	6.268589 	5.543678 	0.937504 	0.503262 	0.870848 	4.998529 	5.001774 	1.043004 	
0.610000 	5.084679 	5.569667 	0.957929 	0.532906 	0.854011 	4.998514 	5.001791 	1.038273 	
0.615000 	5.283143 	5.855118 	0.998633 	0.496308 	0.842190 	4.998499 	5.001812 	1.033542 	
0.620000 	5.676794 	5.327822 	0.977917 	0.530823 	0.830870 	4.998482 	5.001831 	1.028802 	
0.625000 	5.644757 	5.839261 	1.013711 	0.512567 	0.887497 	4.998462 	5.001845 	1.024047 	
0.630000 	5.844728 	5.622822 	0.927944 	0.463152 	0.786140 	4.998440 	5.001854 	1.019291 	
0.635000 	5.046507 	5.342569 	1.023355 	0.546341 	0.880357 	4.998419 	5.001857 	1.014543 	
0.640000 	5.876611 	5.774852 	0.966930 	0.477685 	0.774756 	4.998397 	5.001854 	1.009804 	
0.645000 	5.747709 	5.374939 	0.905625 	0.506092 	0.859486 	4.998376 	5.001846 	1.005071 	
0.650000 	5.925250 	6.218811 	0.924406 	0.525830 	0.844767 	4.998355 	5.001830 	1.000341 	
0.655000 	6.453200 	5.666136 	0.979569 	0.514365 	0.754906 	4.998338 	5.001808 	0.995619 	
0.660000 	6.046213 	5.557527 	0.891228 	0.508540 	0.767336 	4.998326 	5.001778 	0.990911 	
0.665000 	5.636608 	5.726477 	0.861833 	0.570409 	0.766073 	4.998314 	5.001743 	0.986206 	
0.670000 	5.730429 	5.458105 	0.976870 	0.528835 	0.816512 	4.998303 	5.001703 	0.981503 	
0.675000 	5.826182 	5.565313 	0.893824 	0.566075 	0.775226 	4.998297 	5.001664 	0.976810 	
0.680000 	6.160935 	5.680438 	0.980267 	0.550601 	0.846861 	4.998292 	5.001630 	0.972121 	
0.685000 	5.511966 	5.038106 	0.965154 	0.587100 	0.868863 	4.998286 	5.001603 	0.967420 	
0.690000 	5.554416 	5.576226 	0.940136 	0.480848 	0.883271 	4.998279 	5.001584 	0.962695 	
0.695000 	5.716699 	5.463200 	0.883935 	0.611672 	0.796137 	4.998271 	5.001575 	0.957944 	
0.700000 	5.957408 	5.829470 	0.919912 	0.611623 	0.794774 	4.998259 	5.001576 	0.953184 	
0.705000 	6.221824 	5.550743 	0.967593 	0.579629 	0.820541 	4.998248 	5.001584 	0.948429 	
0.710000 	5.673797 	5.531956 	1.014694 	0.610107 	0.838195 	4.998237 	5.001595 	0.943673 	
0.715000 	6.088047 	5.957667 	0.846261 	0.627989 	0.763071 	4.998229 	5.001606 	0.938921 	
0.720000 	5.998728 	5.642273 	0.971446 	0.628212 	0.867616 	4.998222 	5.001615 	0.934175 	
0.725000 	5.869527 	6.263188 	1.016123 	0.537235 	0.860702 	4.998215 	5.001624 	0.929431 	
0.730000 	5.705549 	5.870946 	0.951720 	0.637950 	0.808240 	4.998206 	5.001630 	0.924694 	
0.735000 	5.968607 	5.903458 	0.949431 	0.598739 	0.853711 	4.998197 	5.001633 	0.919960 	
0.740000 	6.111381 	6.087520 	0.908415 	0.621819 	0.886133 	4.998192 	5.001632 	0.915237 	
0.745000 	5.832497 	5.575545 	0.936036 	0.573445 	0.816222 	4.998191 	5.001626 	0.910530 	
0.750000 	6.501961 	5.889739 	0.989773 	0.636162 	0.747315 	4.998195 	5.001615 	0.905838 	
0.755000 	5.956985 	6.157156 	0.940185 	0.663321 	0.699836 	4.998197 	5.001602 	0.901134 	
0.760000 	5.389204 	5.400128 	1.002380 	0.587310 	0.770950 	4.998197 	5.001590 	0.896429 	
0.765000 	6.418253 	6.103985 	0.937920 	0.575582 	0.760869 	4.998191 	5.001580 	0.891723 	
0.770000 	6.313273 	6.856630 	0.947781 	0.597515 	0.736422 	4.998179 	5.001573 	0.887010 	
0.775000 	6.015776 	5.829768 	0.934494 	0.603152 	0.773448 	4.998163 	5.001566 	0.882292 	
0.780000 	6.644693 	6.254320 	0.945615 	0.619265 	0.766028 	4.998143 	5.001559 	0.877570 	
0.785000 	5.826788 	6.682884 	0.931052 	0.668589 	0.678446 	4.998121 	5.001551 	0.872850 	
0.790000 	5.846097 	6.946098 	0.893076 	0.689313 	0.734603 	4.998100 	5.001540 	0.868137 	
0.795000 	6.477318 	7.449000 	0.895025 	0.665062 	0.729655 	4.998075 	5.001531 	0.863409 	
0.800000 	6.385408 	6.342454 	0.980794 	0.622987 	0.782801 	4.998054 	5.001519 	0.858684 	
0.805000 	6.164769 	6.466633 	0.929260 	0.668745 	0.784540 	4.998040 	5.001505 	0.853969 	
0.810000 	6.472091 	6.868789 	1.005277 	0.648564 	0.780505 	4.998030 	5.001489 	0.849239 	
0.815000 	6.208400 	5.900151 	0.898367 	0.666169 	0.761626 	4.998023 	5.001477 	0.844503 	
0.820000 	6.571360 	6.201282 	0.894968 	0.731600 	0.752504 	4.998017 	5.001468 	0.839768 	
0.825000 	6.742717 	6.223688 	0.875535 	0.712819 	0.776419 	4.998013 	5.001462 	0.835036 	
0.830000 	6.257768 	6.623300 	0.999347 	0.665076 	0.812666 	4.998013 	5.001458 	0.830314 	
0.835000 	6.519128 	6.197376 	0.946942 	0.715635 	0.720547 	4.998015 	5.001455 	0.825611 	
0.840000 	6.444890 	6.382389 	0.927658 	0.688129 	0.713483 	4.998018 	5.001455 	0.820903 	
0.845000 	6.883481 	6.327750 	0.878392 	0.737635 	0.741681 	4.998018 	5.001459 	0.816199 	
0.850000 	6.859649 	6.727009 	0.963749 	0.655928 	0.762260 	4.998014 	5.001467 	0.811502 	
0.855000 	6.634123 	6.875176 	0.919246 	0.679984 	0.624018 	4.998008 	5.001479 	0.806808 	
0.860000 	6.691679 	6.606014 	0.973477 	0.691204 	0.687144 	4.998002 	5.001493 	0.802114 	
0.865000 	7.301234 	6.681325 	0.916535 	0.763665 	0.724359 	4.997995 	5.001510 	0.797417 	
0.870000 	6.603828 	6.750581 	0.912987 	0.693707 	0.702289 	4.997986 	5.001526 	0.792718 	
0.875000 	6.329164 	7.043969 	0.923925 	0.671994 	0.709125 	4.997975 	5.001537 	0.788012 	
0.880000 	7.096326 	6.239231 	0.930841 	0.739527 	0.706240 	4.997959 	5.001540 	0.783300 	
0.885000 	6.627258 	6.913606 	0.889731 	0.666847 	0.703290 	4.997942 	5.001543 	0.778582 	
0.890000 	6.679285 	6.173439 	1.048242 	0.698813 	0.715374 	4.997927 	5.001539 	0.773857 	
0.895000 	6.415435 	6.751882 	0.913258 	0.702258 	0.675504 	4.997912 	5.001526 	0.769126 	
0.900000 	7.577384 	6.804603 	0.924884 	0.762943 	0.693318 	4.997898 	5.001507 	0.764393 	
0.905000 	6.473046 	6.042905 	0.939484 	0.739430 	0.727889 	4.997883 	5.001482 	0.759657 	
0.910000 	6.609115 	6.775055 	0.936762 	0.697012 	0.705480 	4.997869 	5.001452 	0.754931 	
0.915000 	6.006911 	6.403806 	0.973854 	0.712570 	0.674108 	4.997856 	5.001418 	0.750207 	
0.920000 	6.480837 	6.156212 	0.931138 	0.810371 	0.687876 	4.997845 	5.001382 	0.745483 	
0.925000 	6.814042 	6.354530 	0.952720 	0.743334 	0.643409 	4.997839 	5.001344 	0.740771 	
0.930000 	6.694698 	6.587490 	0.946857 	0.766424 	0.669630 	4.997837 	5.001305 	0.736062 	
0.935000 	6.419265 	6.173495 	0.991110 	0.806562 	0.692702 	4.997833 	5.001283 	0.731355 	
0.940000 	6.888666 	6.377711 	0.959529 	0.759515 	0.638552 	4.997828 	5.001281 	0.726646 	
0.945000 	6.681628 	5.891063 	0.935334 	0.657476 	0.684159 	4.997824 	5.001293 	0.721945 	
0.950000 	6.661548 	6.172106 	0.837747 	0.748606 	0.621810 	4.997822 	5.001316 	0.717254 	
0.955000 	5.999082 	5.965817 	0.921690 	0.710681 	0.693443 	4.997820 	5.001344 	0.712559 	
0.960000 	6.203848 	6.278380 	0.875817 	0.745512 	0.647410 	4.997819 	5.001375 	0.707852 	
0.965000 	6.110347 	6.274549 	0.949770 	0.796053 	0.647526 	4.997815 	5.001405 	0.703142 	
0.970000 	6.348552 	6.342413 	1.004367 	0.777905 	0.620805 	4.997811 	5.001433 	0.698443 	
0.975000 	6.020021 	5.997291 	0.946295 	0.727360 	0.631970 	4.997808 	5.001456 	0.693740 	
0.980000 	6.140774 	6.463112 	0.921441 	0.702243 	0.612847 	4.997807 	5.001477 	0.689032 	
0.985000 	6.163702 	6.408071 	0.967704 	0.755897 	0.667993 	4.997809 	5.001493 	0.684324 	
0.990000 	5.937899 	5.916844 	0.951620 	0.789482 	0.625183 	4.997813 	5.001504 	0.679619 	
0.995000 	6.867479 	6.032071 	0.976997 	0.767804 	0.638425 	4.997815 	5.001511 	0.674923 	
1.000000 	5.914466 	5.608620 	0.948779 	0.782157 	0.597587 	4.997816 	5.001512 	0.670225 	
1.005000 	6.087400 	5.645164 	0.935859 	0.801235 	0.600164 	4.997816 	5.001507 	0.665507 	
1.010000 	6.131938 	6.068286 	0.933742 	0.782684 	0.607391 	4.997813 	5.001502 	0.660778 	
1.015000 	5.438522 	5.745684 	0.886657 	0.751815 	0.617132 	4.997805 	5.001500 	0.656034 	
1.020000 	6.409088 	5.856705 	0.937578 	0.787004 	0.665770 	4.997794 	5.001500 	0.651284 	
1.025000 	5.744403 	6.045848 	0.963551 	0.829563 	0.637537 	4.997779 	5.001500 	0.646543 	
1.030000 	5.766854 	6.017455 	0.893312 	0.803792 	0.558376 	4.997762 	5.001500 	0.641814 	
1.035000 	5.987383 	6.239556 	1.016386 	0.752718 	0.598858 	4.997747 	5.001499 	0.637105 	
1.040000 	5.949793 	5.631263 	1.030265 	0.821925 	0.544570 	4.997733 	5.001495 	0.632422 	
1.045000 	6.192362 	6.514670 	0.945166 	0.786644 	0.587429 	4.997719 	5.001492 	0.627739 	
1.050000 	6.681072 	5.739106 	0.911389 	0.816016 	0.589037 	4.997709 	5.001494 	0.623048 	
1.055000 	5.881528 	6.178189 	0.935287 	0.757847 	0.555272 	4.997703 	5.001498 	0.618350 	
1.060000 	5.935654 	5.783840 	0.982384 	0.829745 	0.587573 	4.997702 	5.001502 	0.613650 	
1.065000 	5.907371 	5.666333 	1.004454 	0.868081 	0.580910 	4.997705 	5.001509 	0.608940 	
1.070000 	5.892296 	5.715458 	0.931513 	0.914238 	0.589860 	4.997712 	5.001518 	0.604224 	
1.075000 	4.848054 	5.990848 	0.907898 	0.852013 	0.551965 	4.997721 	5.001528 	0.599515 	
1.080000 	5.514083 	5.876570 	1.017368 	0.809551 	0.604701 	4.997730 	5.001538 	0.594818 	
1.085000 	5.565558 	5.749933 	0.980863 	0.901901 	0.544321 	4.997734 	5.001545 	0.590137 	
1.090000 	5.856656 	5.168175 	0.919335 	0.816782 	0.521927 	4.997735 	5.001550 	0.585453 	
1.095000 	5.420220 	5.420131 	0.955524 	0.872085 	0.538955 	4.997735 	5.001556 	0.580765 	
1.100000 	5.965824 	5.523004 	0.998369 	0.956861 	0.535942 	4.997733 	5.001561 	0.576079 	
1.105000 	6.067038 	5.729758 	0.925690 	0.879949 	0.487752 	4.997729 	5.001567 	0.571393 	
1.110000 	5.359374 	5.827047 	0.977313 	0.819214 	0.559480 	4.997722 	5.001575 	0.566695 	
1.115000 	5.309944 	6.020529 	1.019767 	0.800013 	0.539099 	4.997711 	5.001584 	0.561989 	
1.120000 	5.325016 	5.598474 	0.850708 	0.839134 	0.533933 	4.997697 	5.001589 	0.557279 	
1.125000 	5.656414 	4.907923 	0.927209 	0.875979 	0.512585 	4.997683 	5.001589 	0.552573 	
1.130000 	5.176865 	5.514204 	1.037925 	0.830039 	0.533263 	4.997665 	5.001587 	0.547863 	
1.135000 	5.837364 	5.696025 	1.025510 	0.861372 	0.527646 	4.997646 	5.001583 	0.543144 	
1.140000 	5.694514 	5.818060 	0.899361 	0.873559 	0.518346 	4.997629 	5.001574 	0.538425 	
1.145000 	5.631027 	5.367135 	0.973945 	0.879952 	0.507485 	4.997614 	5.001559 	0.533701 	
1.150000 	5.718612 	5.427985 	0.993414 	0.878412 	0.517327 	4.997604 	5.001540 	0.528972 	
1.155000 	6.091361 	5.388483 	0.951918 	0.911735 	0.443319 	4.997595 	5.001515 	0.524251 	
1.160000 	5.624554 	5.407453 	0.953337 	0.850784 	0.470468 	4.997587 	5.001485 	0.519548 	
1.165000 	5.013968 	4.697287 	0.959556 	0.838380 	0.471569 	4.997580 	5.001452 	0.514853 	
1.170000 	4.962754 	5.215530 	0.872845 	0.960048 	0.483844 	4.997576 	5.001421 	0.510158 	
1.175000 	5.893538 	5.430282 	0.936610 	0.796368 	0.490527 	4.997572 	5.001399 	0.505468 	
1.180000 	5.303737 	5.222238 	0.966191 	0.898862 	0.498390 	4.997571 	5.001387 	0.500779 	
1.185000 	5.152592 	5.421545 	0.986290 	0.985574 	0.484427 	4.997571 	5.001388 	0.496086 	
1.190000 	5.000347 	5.592903 	0.847415 	0.945414 	0.482440 	4.997575 	5.001399 	0.491404 	
1.195000 	4.966936 	5.448075 	0.927193 	0.896620 	0.453971 	4.997583 	5.001418 	0.486739 	
1.200000 	5.533765 	5.014297 	0.945394 	0.822970 	0.506979 	4.997590 	5.001443 	0.482072 	
1.205000 	5.312398 	5.001827 	0.966461 	0.859565 	0.480206 	4.997595 	5.001472 	0.477399 	
1.210000 	4.978325 	5.416066 	0.940105 	0.877678 	0.477288 	4.997598 	5.001499 	0.472717 	
1.215000 	5.135301 	5.224212 	0.914947 	0.860985 	0.470811 	4.997599 	5.001525 	0.468030 	
1.220000 	5.374816 	5.282412 	0.926259 	0.922868 	0.433468 	4.997599 	5.001550 	0.463327 	
1.225000 	5.442724 	5.175242 	0.970856 	0.893685 	0.426335 	4.997601 	5.001573 	0.458611 	
1.230000 	5.535011 	5.067157 	0.963249 	0.872131 	0.408193 	4.997603 	5.001594 	0.453883 	
1.235000 	5.169399 	5.254330 	1.020098 	0.898106 	0.395624 	4.997604 	5.001610 	0.449150 	
1.240000 	5.769074 	4.987902 	0.898452 	0.897052 	0.429558 	4.997605 	5.001621 	0.444414 	
1.245000 	5.020165 	5.284577 	0.997196 	0.892503 	0.389444 	4.997603 	5.001626 	0.439669 	
1.250000 	5.201986 	5.175059 	0.929547 	0.928837 	0.435263 	4.997600 	5.001623 	0.434914 	
1.255000 	5.218747 	4.833969 	0.982206 	0.947667 	0.377464 	4.997593 	5.001611 	0.430148 	
1.260000 	5.216568 	4.918567 	1.049794 	0.886586 	0.384233 	4.997585 	5.001601 	0.425381 	
1.265000 	5.476315 	5.102760 	0.998034 	0.950682 	0.412396 	4.997574 	5.001593 	0.420616 	
