0.390000 	0.454308 	0.471255 	0.877811 	0.338729 	0.933898 	0.495269 	0.475362 	1.231546 	
0.395000 	0.473582 	0.453913 	0.907781 	0.333392 	0.918070 	0.495161 	0.475042 	1.227058 	
0.400000 	0.503711 	0.437426 	0.920764 	0.348148 	0.906235 	0.495056 	0.474718 	1.222587 	
0.405000 	0.525795 	0.479581 	0.868892 	0.339775 	0.877693 	0.494953 	0.474389 	1.218135 	
0.410000 	0.512295 	0.512237 	0.735530 	0.360874 	0.945131 	0.494903 	0.473996 	1.214424 	
0.415000 	0.520986 	0.485861 	0.924450 	0.334902 	0.889319 	0.494757 	0.473731 	1.209961 	
0.420000 	0.489890 	0.546630 	0.924850 	0.348655 	0.856617 	0.494662 	0.473503 	1.205415 	
0.425000 	0.460783 	0.456734 	0.897459 	0.358766 	0.980452 	0.494527 	0.473164 	1.200589 	
0.430000 	0.469157 	0.484824 	0.884938 	0.358844 	0.978836 	0.494396 	0.472846 	1.196140 	
0.435000 	0.495435 	0.474742 	0.894014 	0.386327 	0.929111 	0.494268 	0.472524 	1.191703 	
0.440000 	0.465683 	0.492098 	0.878599 	0.395882 	0.864159 	0.494144 	0.472200 	1.187306 	
0.445000 	0.476480 	0.494020 	0.800546 	0.392167 	0.890075 	0.494069 	0.471811 	1.183547 	
0.450000 	0.494849 	0.486690 	0.884912 	0.353067 	0.940101 	0.493900 	0.471562 	1.179111 	
0.455000 	0.466028 	0.482852 	0.824529 	0.402405 	0.948651 	0.493763 	0.471251 	1.174717 	
0.460000 	0.468790 	0.562444 	0.848231 	0.378325 	0.914987 	0.493632 	0.470935 	1.170377 	
0.465000 	0.431001 	0.475379 	0.883266 	0.387486 	0.982962 	0.493503 	0.470614 	1.166056 	
0.470000 	0.492438 	0.521102 	0.853490 	0.404853 	0.916950 	0.493377 	0.470287 	1.161755 	
0.475000 	0.469886 	0.519033 	0.836969 	0.384686 	0.994831 	0.493247 	0.469976 	1.157430 	
0.480000 	0.448241 	0.528358 	0.848497 	0.413946 	0.928878 	0.493166 	0.469600 	1.153706 	
0.485000 	0.504598 	0.526533 	0.815954 	0.406076 	0.897638 	0.493004 	0.469361 	1.149372 	
0.490000 	0.508484 	0.513120 	0.763967 	0.400556 	0.902831 	0.492867 	0.469054 	1.145071 	
0.495000 	0.491317 	0.527314 	0.914141 	0.439074 	0.809446 	0.492730 	0.468746 	1.140775 	
0.500000 	0.506173 	0.556905 	0.690370 	0.449958 	0.878338 	0.492642 	0.468373 	1.137020 	
0.505000 	0.483661 	0.494051 	0.919588 	0.449756 	0.907133 	0.492470 	0.468142 	1.132730 	
0.510000 	0.452674 	0.496619 	0.783594 	0.405715 	0.932647 	0.492361 	0.467920 	1.128437 	
0.515000 	0.471581 	0.516768 	0.835608 	0.402112 	0.878106 	0.492196 	0.467581 	1.123964 	
0.520000 	0.501456 	0.513198 	0.775596 	0.410062 	0.865359 	0.492041 	0.467264 	1.119718 	
0.525000 	0.503648 	0.536035 	0.828142 	0.466791 	0.849083 	0.491889 	0.466943 	1.115488 	
0.530000 	0.490990 	0.483456 	0.735873 	0.458904 	0.900885 	0.491783 	0.466558 	1.111706 	
0.535000 	0.476304 	0.535543 	0.826290 	0.452806 	0.855847 	0.491591 	0.466331 	1.107489 	
0.540000 	0.509832 	0.561174 	0.883186 	0.450603 	0.969966 	0.491439 	0.466029 	1.103309 	
0.545000 	0.488737 	0.560106 	0.820537 	0.447813 	0.905889 	0.491290 	0.465719 	1.099148 	
0.550000 	0.507834 	0.465298 	0.772163 	0.454689 	0.922763 	0.491187 	0.465344 	1.095441 	
0.555000 	0.528826 	0.592684 	0.823999 	0.452168 	0.845913 	0.491002 	0.465131 	1.091314 	
0.560000 	0.497886 	0.540652 	0.817546 	0.436714 	0.836583 	0.490889 	0.464922 	1.087141 	
0.565000 	0.460514 	0.541417 	0.900676 	0.466425 	0.876119 	0.490716 	0.464598 	1.082587 	
0.570000 	0.495044 	0.528404 	0.772609 	0.472769 	0.901400 	0.490596 	0.464216 	1.078427 	
0.575000 	0.505169 	0.536797 	0.769849 	0.492015 	0.861500 	0.490397 	0.463999 	1.074349 	
0.580000 	0.491941 	0.527165 	0.805620 	0.481239 	0.854892 	0.490235 	0.463708 	1.070181 	
0.585000 	0.471719 	0.537578 	0.847850 	0.481246 	0.833135 	0.490075 	0.463405 	1.066085 	
0.590000 	0.480504 	0.551735 	0.751544 	0.513524 	0.806384 	0.489958 	0.463037 	1.062324 	
0.595000 	0.470503 	0.500014 	0.768818 	0.464252 	0.852827 	0.489762 	0.462829 	1.058378 	
0.600000 	0.514136 	0.581312 	0.898351 	0.552725 	0.844358 	0.489639 	0.462620 	1.054286 	
0.605000 	0.494950 	0.542500 	0.924240 	0.508001 	0.849118 	0.489453 	0.462297 	1.049955 	
0.610000 	0.515309 	0.553091 	0.794756 	0.506357 	0.789497 	0.489315 	0.461916 	1.045905 	
0.615000 	0.480448 	0.566725 	0.846475 	0.537492 	0.961056 	0.489113 	0.461706 	1.041986 	
0.620000 	0.501311 	0.549799 	0.854969 	0.504136 	0.870848 	0.488945 	0.461424 	1.037930 	
0.625000 	0.556163 	0.569945 	0.664077 	0.478714 	0.805734 	0.488821 	0.461076 	1.034178 	
0.630000 	0.532306 	0.529507 	0.769020 	0.509407 	0.899508 	0.488634 	0.460863 	1.030251 	
0.635000 	0.500983 	0.504043 	0.756181 	0.493471 	0.869685 	0.488466 	0.460585 	1.026228 	
0.640000 	0.517470 	0.559214 	0.770076 	0.479810 	0.908250 	0.488299 	0.460301 	1.022265 	
0.645000 	0.556092 	0.490716 	0.832016 	0.493867 	0.844753 	0.488134 	0.460011 	1.018316 	
0.650000 	0.522167 	0.590800 	0.653847 	0.545448 	0.812125 	0.488009 	0.459656 	1.014597 	
0.655000 	0.469833 	0.517887 	0.879529 	0.503782 	0.894676 	0.487815 	0.459446 	1.010730 	
0.660000 	0.522584 	0.546633 	0.796527 	0.525048 	0.863652 	0.487681 	0.459245 	1.006810 	
0.665000 	0.533296 	0.578523 	0.782849 	0.579550 	0.801243 	0.487484 	0.458938 	1.002618 	
0.670000 	0.586799 	0.559745 	0.750148 	0.578959 	0.825336 	0.487297 	0.458645 	0.998718 	
0.675000 	0.525135 	0.617978 	0.753539 	0.555537 	0.871534 	0.487111 	0.458349 	0.994836 	
0.680000 	0.532021 	0.568981 	0.778839 	0.541173 	0.836516 	0.486926 	0.458071 	0.990937 	
0.685000 	0.516847 	0.558974 	0.781372 	0.537845 	0.858082 	0.486742 	0.457788 	0.987060 	
0.690000 	0.475840 	0.565570 	0.698321 	0.603427 	0.803650 	0.486596 	0.457441 	0.983316 	
0.695000 	0.495113 	0.548917 	0.767119 	0.572010 	0.867708 	0.486394 	0.457233 	0.979575 	
0.700000 	0.530402 	0.588012 	0.761675 	0.587222 	0.771763 	0.486211 	0.456967 	0.975750 	
0.705000 	0.546612 	0.558400 	0.791172 	0.568246 	0.819187 	0.486028 	0.456695 	0.971950 	
0.710000 	0.575495 	0.542262 	0.717052 	0.559142 	0.808735 	0.485846 	0.456419 	0.968165 	
0.715000 	0.554872 	0.556105 	0.786196 	0.552625 	0.825397 	0.485665 	0.456138 	0.964395 	
0.720000 	0.537663 	0.554795 	0.762885 	0.570116 	0.883064 	0.485478 	0.455872 	0.960608 	
0.725000 	0.565923 	0.557701 	0.699068 	0.587753 	0.888107 	0.485329 	0.455541 	0.956917 	
0.730000 	0.538445 	0.593272 	0.717535 	0.532800 	0.856065 	0.485126 	0.455365 	0.953311 	
0.735000 	0.505420 	0.631805 	0.818151 	0.553867 	0.881201 	0.484991 	0.455180 	0.949593 	
0.740000 	0.585166 	0.643209 	0.834557 	0.537547 	0.852345 	0.484775 	0.454884 	0.945492 	
0.745000 	0.542034 	0.610426 	0.774335 	0.600449 	0.787003 	0.484576 	0.454615 	0.941747 	
0.750000 	0.571544 	0.605881 	0.777668 	0.555699 	0.778239 	0.484377 	0.454344 	0.938015 	
0.755000 	0.561978 	0.587014 	0.735697 	0.562623 	0.793045 	0.484179 	0.454070 	0.934296 	
0.760000 	0.533478 	0.583605 	0.721316 	0.574595 	0.854351 	0.483979 	0.453802 	0.930578 	
0.765000 	0.548558 	0.572220 	0.660511 	0.638614 	0.832244 	0.483780 	0.453542 	0.926853 	
0.770000 	0.512374 	0.600869 	0.705874 	0.663491 	0.723744 	0.483584 	0.453278 	0.923198 	
0.775000 	0.585919 	0.606495 	0.674715 	0.627712 	0.804387 	0.483388 	0.453009 	0.919558 	
0.780000 	0.521262 	0.623799 	0.698571 	0.596271 	0.798686 	0.483229 	0.452676 	0.915938 	
0.785000 	0.532280 	0.606391 	0.706498 	0.646097 	0.757240 	0.483018 	0.452518 	0.912508 	
0.790000 	0.538709 	0.612846 	0.749039 	0.627593 	0.788583 	0.482877 	0.452347 	0.908913 	
0.795000 	0.529336 	0.569082 	0.804811 	0.606424 	0.841892 	0.482655 	0.452065 	0.904978 	
0.800000 	0.552405 	0.607928 	0.754710 	0.657486 	0.756214 	0.482446 	0.451795 	0.901376 	
0.805000 	0.548353 	0.613586 	0.692241 	0.565721 	0.822282 	0.482242 	0.451545 	0.897752 	
0.810000 	0.577267 	0.586981 	0.704619 	0.649487 	0.803995 	0.482037 	0.451292 	0.894140 	
0.815000 	0.594079 	0.606655 	0.742140 	0.632117 	0.714514 	0.481833 	0.451035 	0.890539 	
0.820000 	0.537568 	0.642756 	0.714884 	0.632849 	0.790407 	0.481628 	0.450775 	0.886954 	
0.825000 	0.588830 	0.678653 	0.650568 	0.641806 	0.746350 	0.481423 	0.450533 	0.883345 	
0.830000 	0.563305 	0.676598 	0.683412 	0.590133 	0.855760 	0.481218 	0.450288 	0.879745 	
0.835000 	0.556790 	0.606900 	0.690485 	0.691310 	0.715909 	0.481012 	0.450039 	0.876158 	
0.840000 	0.543722 	0.681860 	0.640814 	0.603908 	0.844652 	0.480834 	0.449725 	0.872551 	
0.845000 	0.524581 	0.646709 	0.780670 	0.620379 	0.793061 	0.480622 	0.449582 	0.869210 	
0.850000 	0.554238 	0.601183 	0.710146 	0.695501 	0.773176 	0.480480 	0.449425 	0.865726 	
0.855000 	0.554379 	0.631828 	0.789642 	0.654404 	0.755965 	0.480249 	0.449158 	0.861938 	
0.860000 	0.575988 	0.606127 	0.700461 	0.621494 	0.804636 	0.480034 	0.448905 	0.858437 	
0.865000 	0.544153 	0.583325 	0.708353 	0.673592 	0.745261 	0.479825 	0.448670 	0.854908 	
0.870000 	0.605378 	0.611997 	0.727240 	0.655982 	0.637949 	0.479615 	0.448432 	0.851389 	
0.875000 	0.565210 	0.587888 	0.693124 	0.691277 	0.740409 	0.479404 	0.448192 	0.847881 	
0.880000 	0.526307 	0.525931 	0.549305 	0.652653 	0.812090 	0.479221 	0.447886 	0.844321 	
0.885000 	0.563453 	0.577331 	0.679150 	0.644747 	0.745166 	0.479003 	0.447748 	0.841098 	
0.890000 	0.568345 	0.629418 	0.708510 	0.690045 	0.749992 	0.478794 	0.447535 	0.837512 	
0.895000 	0.567694 	0.584702 	0.719346 	0.671683 	0.715947 	0.478585 	0.447309 	0.833934 	
0.900000 	0.592844 	0.550037 	0.657524 	0.621509 	0.727367 	0.478375 	0.447076 	0.830444 	
0.905000 	0.580103 	0.584817 	0.717845 	0.714771 	0.751960 	0.478164 	0.446856 	0.826945 	
0.910000 	0.592192 	0.509631 	0.605902 	0.651544 	0.765858 	0.477971 	0.446570 	0.823500 	
0.915000 	0.627949 	0.519216 	0.731983 	0.690855 	0.769681 	0.477753 	0.446428 	0.820258 	
0.920000 	0.607016 	0.585267 	0.675867 	0.701616 	0.730045 	0.477540 	0.446225 	0.816857 	
0.925000 	0.607226 	0.559402 	0.731672 	0.642661 	0.718698 	0.477332 	0.445996 	0.813357 	
0.930000 	0.639514 	0.560579 	0.697020 	0.753103 	0.694804 	0.477120 	0.445782 	0.809910 	
0.935000 	0.597133 	0.600704 	0.644410 	0.723437 	0.694332 	0.476906 	0.445564 	0.806470 	
0.940000 	0.613705 	0.602708 	0.697733 	0.685855 	0.747374 	0.476692 	0.445342 	0.803041 	
0.945000 	0.574031 	0.592444 	0.688033 	0.712092 	0.669316 	0.476477 	0.445116 	0.799624 	
0.950000 	0.620981 	0.592509 	0.726135 	0.705889 	0.726327 	0.476262 	0.444908 	0.796166 	
0.955000 	0.598724 	0.577427 	0.710750 	0.756609 	0.726094 	0.476047 	0.444696 	0.792706 	
0.960000 	0.601775 	0.560969 	0.637335 	0.684729 	0.731222 	0.475830 	0.444481 	0.789247 	
0.965000 	0.634325 	0.563135 	0.752360 	0.704074 	0.679368 	0.475612 	0.444262 	0.785789 	
0.970000 	0.602210 	0.547320 	0.682677 	0.704513 	0.768772 	0.475395 	0.444058 	0.782355 	
0.975000 	0.614625 	0.552591 	0.663883 	0.669575 	0.724999 	0.475176 	0.443852 	0.778889 	
0.980000 	0.598404 	0.516943 	0.648935 	0.702313 	0.693689 	0.474954 	0.443643 	0.775403 	
0.985000 	0.624258 	0.541460 	0.659670 	0.718295 	0.654183 	0.474731 	0.443431 	0.771893 	
0.990000 	0.617272 	0.582891 	0.686432 	0.704909 	0.666339 	0.474510 	0.443230 	0.768504 	
0.995000 	0.625566 	0.583599 	0.733685 	0.706381 	0.677896 	0.474286 	0.443027 	0.765091 	
1.000000 	0.646162 	0.537614 	0.572682 	0.713910 	0.677007 	0.474074 	0.442757 	0.761757 	
1.005000 	0.617197 	0.483018 	0.659350 	0.718849 	0.640674 	0.473860 	0.442654 	0.758706 	
1.010000 	0.619231 	0.564101 	0.758587 	0.739981 	0.662722 	0.473643 	0.442476 	0.755296 	
1.015000 	0.623256 	0.530113 	0.604697 	0.722025 	0.693372 	0.473439 	0.442232 	0.751985 	
1.020000 	0.630833 	0.537509 	0.695687 	0.746007 	0.691925 	0.473219 	0.442113 	0.748785 	
1.025000 	0.660374 	0.561924 	0.643005 	0.741207 	0.655957 	0.472999 	0.441933 	0.745432 	
1.030000 	0.661964 	0.571765 	0.739593 	0.726242 	0.634388 	0.472778 	0.441748 	0.742047 	
1.035000 	0.610970 	0.561835 	0.656281 	0.719228 	0.655262 	0.472554 	0.441558 	0.738631 	
1.040000 	0.628797 	0.562140 	0.590628 	0.722142 	0.686922 	0.472340 	0.441302 	0.735325 	
1.045000 	0.664190 	0.571314 	0.761707 	0.705519 	0.645744 	0.472116 	0.441185 	0.732128 	
1.050000 	0.656181 	0.588955 	0.699921 	0.688496 	0.685718 	0.471890 	0.441013 	0.728787 	
1.055000 	0.651583 	0.535436 	0.665311 	0.780824 	0.654960 	0.471662 	0.440835 	0.725414 	
1.060000 	0.589223 	0.551855 	0.742989 	0.761575 	0.677953 	0.471432 	0.440653 	0.722013 	
1.065000 	0.609442 	0.526542 	0.668517 	0.845990 	0.638085 	0.471200 	0.440465 	0.718584 	
1.070000 	0.558257 	0.571383 	0.715613 	0.799079 	0.622966 	0.470966 	0.440274 	0.715132 	
1.075000 	0.596419 	0.564019 	0.710125 	0.753659 	0.674914 	0.470734 	0.440091 	0.711787 	
1.080000 	0.609809 	0.577831 	0.674710 	0.768096 	0.667238 	0.470500 	0.439906 	0.708412 	
1.085000 	0.521224 	0.539261 	0.716218 	0.718865 	0.683277 	0.470264 	0.439719 	0.705016 	
1.090000 	0.541705 	0.563498 	0.754939 	0.772139 	0.618029 	0.470033 	0.439530 	0.701507 	
1.095000 	0.579222 	0.527557 	0.686761 	0.771579 	0.710696 	0.469804 	0.439351 	0.698103 	
1.100000 	0.543742 	0.529890 	0.685720 	0.786209 	0.618787 	0.469573 	0.439170 	0.694670 	
1.105000 	0.568690 	0.498080 	0.651278 	0.789878 	0.671328 	0.469348 	0.438922 	0.691394 	
1.110000 	0.563470 	0.555902 	0.652899 	0.777528 	0.568105 	0.469127 	0.438838 	0.688346 	
1.115000 	0.601746 	0.529247 	0.735616 	0.846975 	0.660702 	0.468895 	0.438680 	0.684987 	
1.120000 	0.597400 	0.491580 	0.636941 	0.693273 	0.595718 	0.468660 	0.438511 	0.681573 	
1.125000 	0.627451 	0.532612 	0.606978 	0.835435 	0.657146 	0.468430 	0.438276 	0.678332 	
1.130000 	0.578367 	0.475967 	0.652579 	0.844746 	0.656044 	0.468199 	0.438175 	0.675098 	
1.135000 	0.586608 	0.545124 	0.644244 	0.708703 	0.633105 	0.467963 	0.438025 	0.671738 	
1.140000 	0.572221 	0.559343 	0.629181 	0.731351 	0.618160 	0.467725 	0.437868 	0.668345 	
1.145000 	0.579077 	0.517868 	0.775134 	0.810787 	0.588701 	0.467484 	0.437707 	0.664922 	
1.150000 	0.592294 	0.517222 	0.693638 	0.733261 	0.629721 	0.467240 	0.437541 	0.661471 	
1.155000 	0.570989 	0.495876 	0.752983 	0.833978 	0.621149 	0.466995 	0.437371 	0.657996 	
1.160000 	0.528389 	0.562708 	0.676045 	0.799239 	0.634075 	0.466752 	0.437205 	0.654609 	
1.165000 	0.541804 	0.544877 	0.685544 	0.822849 	0.610875 	0.466507 	0.437037 	0.651191 	
1.170000 	0.541545 	0.504519 	0.673989 	0.797068 	0.548153 	0.466259 	0.436866 	0.647746 	
1.175000 	0.594033 	0.522846 	0.651475 	0.804977 	0.677653 	0.466009 	0.436693 	0.644275 	
1.180000 	0.507130 	0.468879 	0.718531 	0.865097 	0.592859 	0.465770 	0.436531 	0.640816 	
1.185000 	0.522343 	0.461296 	0.740425 	0.807417 	0.642858 	0.465528 	0.436366 	0.637327 	
1.190000 	0.531660 	0.511892 	0.715845 	0.862659 	0.557398 	0.465284 	0.436200 	0.633811 	
1.195000 	0.603077 	0.507286 	0.704592 	0.812426 	0.613347 	0.465037 	0.436031 	0.630270 	
1.200000 	0.613993 	0.457086 	0.642893 	0.854350 	0.617190 	0.464793 	0.435871 	0.626809 	
1.205000 	0.551790 	0.483246 	0.547743 	0.819968 	0.535964 	0.464548 	0.435643 	0.623600 	
1.210000 	0.539436 	0.516272 	0.690009 	0.840996 	0.576662 	0.464314 	0.435563 	0.620304 	
1.215000 	0.515204 	0.465577 	0.659062 	0.797555 	0.592242 	0.464070 	0.435431 	0.616872 	
1.220000 	0.564849 	0.508814 	0.718031 	0.799291 	0.589431 	0.463822 	0.435294 	0.613406 	
1.225000 	0.554955 	0.503328 	0.572256 	0.829048 	0.572362 	0.463571 	0.435089 	0.610213 	
1.230000 	0.531835 	0.507304 	0.730127 	0.878762 	0.588774 	0.463340 	0.435020 	0.606984 	
1.235000 	0.507730 	0.541292 	0.726355 	0.824764 	0.577980 	0.463089 	0.434880 	0.603513 	
1.240000 	0.567244 	0.454250 	0.730986 	0.832599 	0.572129 	0.462837 	0.434739 	0.600037 	
1.245000 	0.543009 	0.431144 	0.685608 	0.785847 	0.570329 	0.462583 	0.434595 	0.596529 	
1.250000 	0.527126 	0.480854 	0.608196 	0.798145 	0.615038 	0.462323 	0.434384 	0.593321 	
1.255000 	0.508611 	0.504378 	0.727652 	0.834642 	0.585578 	0.462081 	0.434308 	0.589931 	
1.260000 	0.527057 	0.503581 	0.692975 	0.838004 	0.511386 	0.461828 	0.434187 	0.586428 	
1.265000 	0.528867 	0.502155 	0.729438 	0.772828 	0.510274 	0.461572 	0.434062 	0.582891 	
