0.475000 	4.201184 	4.794813 	-0.167969 	-0.003079 	0.975802 	0.500069 	0.444312 	1.575294 	
0.480000 	4.464385 	4.777617 	-0.033160 	-0.003061 	1.012672 	0.499942 	0.443632 	1.577335 	
0.485000 	4.315957 	4.432436 	0.147666 	-0.002381 	1.041588 	0.500037 	0.443002 	1.574972 	
0.490000 	4.199220 	4.503752 	-0.000953 	-0.002545 	1.023478 	0.499993 	0.442454 	1.573515 	
0.495000 	3.986753 	4.593506 	-0.000023 	-0.002593 	0.960214 	0.499996 	0.441854 	1.573339 	
0.500000 	4.503371 	4.277777 	-0.000022 	-0.002287 	1.069385 	0.499999 	0.441241 	1.573316 	
0.505000 	3.975421 	4.541634 	-0.182020 	-0.003258 	1.039286 	0.500063 	0.440577 	1.575483 	
0.510000 	4.169379 	4.632776 	0.002626 	-0.003328 	0.924714 	0.499956 	0.439895 	1.576967 	
0.515000 	4.233029 	4.866514 	0.013578 	-0.003173 	0.954440 	0.500025 	0.439346 	1.574852 	
0.520000 	4.125739 	4.531000 	0.004605 	-0.003295 	1.001707 	0.500046 	0.438845 	1.574591 	
0.525000 	4.230538 	4.881327 	0.001725 	-0.003677 	1.024189 	0.500071 	0.438226 	1.574157 	
0.530000 	3.856528 	4.134715 	0.000014 	-0.003211 	1.038192 	0.500095 	0.437594 	1.574133 	
0.535000 	4.270129 	4.754937 	-0.001870 	-0.003366 	1.002090 	0.500092 	0.436976 	1.574156 	
0.540000 	4.064945 	4.725194 	0.168338 	-0.002501 	1.007130 	0.500028 	0.436307 	1.574572 	
0.545000 	3.934602 	4.827982 	0.020488 	-0.002400 	0.992266 	0.500146 	0.435630 	1.576319 	
0.550000 	4.142094 	4.515794 	-0.008390 	-0.002394 	1.021866 	0.500049 	0.435099 	1.573442 	
0.555000 	3.879111 	4.585756 	-0.004220 	-0.002422 	1.052746 	0.499953 	0.434525 	1.574411 	
0.560000 	4.085186 	4.605894 	0.001301 	-0.002327 	0.918460 	0.500006 	0.433958 	1.573228 	
0.565000 	4.000387 	4.355799 	0.000011 	-0.002322 	1.040930 	0.500010 	0.433350 	1.573180 	
0.570000 	4.077305 	4.299986 	-0.182570 	-0.003238 	1.030681 	0.500075 	0.432691 	1.575298 	
0.575000 	3.856549 	4.461356 	-0.004180 	-0.003220 	0.980301 	0.500006 	0.432122 	1.574131 	
0.580000 	4.056850 	4.344696 	0.074639 	-0.003170 	0.969833 	0.499913 	0.431508 	1.575463 	
0.585000 	4.336935 	4.451542 	0.007590 	-0.002865 	1.062836 	0.499991 	0.430959 	1.573750 	
0.590000 	3.749304 	4.248881 	-0.012890 	-0.003170 	0.929100 	0.500073 	0.430367 	1.574968 	
0.595000 	4.301659 	4.143625 	-0.006068 	-0.003250 	1.054264 	0.500015 	0.429818 	1.573789 	
0.600000 	4.117382 	4.500601 	0.045574 	-0.002888 	1.030605 	0.499941 	0.429224 	1.574781 	
0.605000 	3.989597 	4.654123 	-0.189297 	-0.003982 	1.045190 	0.500034 	0.428603 	1.576630 	
0.610000 	4.178607 	4.554321 	-0.015110 	-0.003739 	1.096782 	0.499923 	0.428071 	1.574637 	
0.615000 	4.039070 	4.433979 	-0.111863 	-0.004526 	1.022405 	0.499894 	0.427493 	1.575179 	
0.620000 	4.291523 	4.196731 	-0.275592 	-0.005576 	1.045513 	0.499927 	0.426865 	1.577345 	
0.625000 	3.852810 	4.139488 	0.023568 	-0.006150 	1.022956 	0.499787 	0.426199 	1.578107 	
0.630000 	3.699729 	4.286139 	0.013419 	-0.005953 	0.998736 	0.499855 	0.425652 	1.576695 	
0.635000 	3.685233 	4.503306 	-0.043432 	-0.005808 	1.092085 	0.499941 	0.425061 	1.577377 	
0.640000 	4.322769 	4.600207 	-0.004650 	-0.005461 	0.961791 	0.499890 	0.424520 	1.576699 	
0.645000 	3.993474 	4.913242 	-0.180156 	-0.006661 	0.951263 	0.499902 	0.423930 	1.577635 	
0.650000 	3.733279 	4.882383 	0.121817 	-0.006328 	1.022792 	0.499806 	0.423284 	1.577807 	
0.655000 	4.036264 	4.751566 	0.016372 	-0.005902 	1.043171 	0.499885 	0.422632 	1.577939 	
0.660000 	3.878391 	4.602725 	-0.010731 	-0.005803 	0.999972 	0.499794 	0.422094 	1.576903 	
0.665000 	3.929206 	4.622300 	-0.164002 	-0.007182 	1.010610 	0.499775 	0.421513 	1.577712 	
0.670000 	3.600188 	4.726656 	0.000106 	-0.006314 	0.942432 	0.499778 	0.420895 	1.577707 	
0.675000 	3.604836 	4.150678 	0.179212 	-0.006101 	1.044559 	0.499719 	0.420226 	1.577680 	
0.680000 	3.881767 	4.002272 	0.000228 	-0.005348 	0.993094 	0.499832 	0.419538 	1.578933 	
0.685000 	3.917258 	4.215641 	-0.011550 	-0.005910 	0.918558 	0.499737 	0.419009 	1.577100 	
0.690000 	3.891486 	4.725838 	-0.003378 	-0.006032 	0.941653 	0.499715 	0.418515 	1.577258 	
0.695000 	4.122256 	4.900180 	-0.008344 	-0.005966 	1.033777 	0.499699 	0.417898 	1.577001 	
0.700000 	3.718065 	4.477560 	-0.209447 	-0.006650 	0.967697 	0.499765 	0.417245 	1.578510 	
0.705000 	3.644914 	4.375679 	-0.004840 	-0.007245 	0.984572 	0.499699 	0.416682 	1.578040 	
0.710000 	3.717518 	4.362727 	-0.075575 	-0.008139 	1.004072 	0.499698 	0.416064 	1.578383 	
0.715000 	3.840063 	4.580295 	0.000198 	-0.008158 	0.973631 	0.499701 	0.415453 	1.578395 	
0.720000 	4.044343 	4.696092 	0.185661 	-0.006845 	0.904275 	0.499643 	0.414792 	1.578080 	
0.725000 	3.958390 	4.376418 	-0.003720 	-0.007173 	1.096939 	0.499756 	0.414113 	1.578994 	
0.730000 	4.098044 	4.672443 	-0.011375 	-0.006281 	1.079321 	0.499663 	0.413590 	1.577608 	
0.735000 	3.554068 	4.120365 	-0.008864 	-0.006747 	0.964950 	0.499571 	0.413026 	1.578164 	
0.740000 	3.778295 	4.723538 	-0.284128 	-0.008558 	0.963716 	0.499643 	0.412431 	1.579794 	
0.745000 	3.879489 	4.542505 	-0.012684 	-0.008738 	0.954065 	0.499545 	0.411893 	1.579051 	
0.750000 	3.720860 	3.912142 	-0.153664 	-0.009255 	0.897838 	0.499522 	0.411311 	1.579859 	
0.755000 	4.123546 	4.467921 	0.000170 	-0.009546 	0.946327 	0.499528 	0.410690 	1.579857 	
0.760000 	3.810289 	4.384956 	-0.167873 	-0.010503 	1.017578 	0.499595 	0.410019 	1.581330 	
0.765000 	3.601959 	4.859608 	-0.041427 	-0.009735 	0.866928 	0.499473 	0.409342 	1.582502 	
0.770000 	3.899631 	4.984764 	0.154367 	-0.009074 	0.980676 	0.499576 	0.408715 	1.580822 	
0.775000 	3.698922 	4.399530 	-0.000891 	-0.009367 	1.055923 	0.499536 	0.408168 	1.580284 	
0.780000 	4.008624 	4.601726 	0.000079 	-0.009332 	0.980522 	0.499543 	0.407568 	1.580226 	
0.785000 	4.037430 	4.407599 	0.000073 	-0.009200 	0.981792 	0.499550 	0.406956 	1.580217 	
0.790000 	4.144489 	4.334299 	-0.177364 	-0.010408 	0.964299 	0.499619 	0.406293 	1.581598 	
0.795000 	3.989585 	4.653955 	-0.002284 	-0.010192 	0.986016 	0.499555 	0.405719 	1.581148 	
0.800000 	3.945584 	4.639937 	0.000132 	-0.010777 	1.100019 	0.499559 	0.405112 	1.581118 	
0.805000 	3.704893 	4.634550 	0.000122 	-0.010851 	0.938533 	0.499564 	0.404492 	1.581113 	
0.810000 	3.900512 	4.382337 	0.178330 	-0.009273 	1.049473 	0.499508 	0.403821 	1.580830 	
0.815000 	3.618309 	4.811338 	0.002852 	-0.010122 	0.987020 	0.499569 	0.403265 	1.580253 	
0.820000 	4.139607 	4.984054 	-0.061144 	-0.009790 	0.964366 	0.499653 	0.402664 	1.580976 	
0.825000 	3.577828 	4.694092 	-0.003405 	-0.009765 	1.028072 	0.499597 	0.402099 	1.580557 	
0.830000 	3.842456 	4.937656 	-0.000719 	-0.009029 	1.058486 	0.499587 	0.401483 	1.580552 	
0.835000 	4.166105 	4.344893 	-0.151993 	-0.010895 	0.902683 	0.499650 	0.400824 	1.581844 	
0.840000 	3.690034 	4.316595 	-0.005119 	-0.010936 	1.038380 	0.499585 	0.400264 	1.581363 	
0.845000 	3.778021 	4.539933 	-0.034165 	-0.011280 	1.063301 	0.499578 	0.399649 	1.581530 	
0.850000 	3.819024 	4.583116 	0.000130 	-0.011756 	1.032257 	0.499585 	0.399041 	1.581519 	
0.855000 	3.823205 	4.928196 	-0.162440 	-0.010648 	0.987631 	0.499654 	0.398382 	1.582844 	
0.860000 	3.751517 	4.756342 	0.001336 	-0.010708 	0.993403 	0.499551 	0.397704 	1.583397 	
0.865000 	3.702547 	4.518158 	0.015412 	-0.010328 	0.999276 	0.499626 	0.397161 	1.582483 	
0.870000 	3.658392 	4.632968 	0.012031 	-0.012267 	0.946631 	0.499652 	0.396566 	1.582301 	
0.875000 	3.833075 	4.414158 	-0.134053 	-0.012045 	0.962602 	0.499730 	0.395921 	1.583402 	
0.880000 	3.872844 	4.534424 	-0.005252 	-0.012252 	0.995556 	0.499677 	0.395375 	1.583009 	
0.885000 	3.516564 	4.703352 	-0.046344 	-0.013041 	0.919276 	0.499683 	0.394774 	1.583217 	
0.890000 	3.854376 	4.588521 	0.000065 	-0.012416 	0.916205 	0.499691 	0.394151 	1.583216 	
0.895000 	3.578294 	4.623723 	0.000060 	-0.011902 	1.029727 	0.499699 	0.393486 	1.583930 	
0.900000 	3.566749 	5.032873 	0.000078 	-0.011232 	1.032676 	0.499705 	0.392997 	1.583224 	
0.905000 	3.324779 	4.710269 	0.000069 	-0.012544 	1.002221 	0.499711 	0.392521 	1.583779 	
0.910000 	3.262466 	4.602741 	0.160660 	-0.012258 	1.028263 	0.499668 	0.391942 	1.582580 	
0.915000 	3.674441 	4.504102 	-0.308855 	-0.012961 	0.975530 	0.499792 	0.391316 	1.584567 	
0.920000 	3.500700 	4.134935 	-0.011697 	-0.014170 	0.945203 	0.499703 	0.390780 	1.584106 	
0.925000 	3.550441 	4.916473 	-0.144661 	-0.013853 	1.054375 	0.499682 	0.390192 	1.584859 	
0.930000 	3.777439 	4.636238 	0.000104 	-0.014507 	1.043271 	0.499691 	0.389550 	1.584855 	
0.935000 	3.398943 	4.729144 	0.000119 	-0.013944 	1.032180 	0.499700 	0.388937 	1.584855 	
0.940000 	3.667037 	4.833096 	0.000115 	-0.014453 	1.042033 	0.499708 	0.388312 	1.584854 	
0.945000 	3.368402 	4.524902 	0.000093 	-0.014066 	1.026709 	0.499717 	0.387676 	1.584853 	
0.950000 	3.799635 	4.221075 	0.000092 	-0.014582 	0.913587 	0.499726 	0.387066 	1.584855 	
0.955000 	3.373012 	4.653614 	0.000087 	-0.014231 	0.982820 	0.499735 	0.386413 	1.585293 	
0.960000 	3.626922 	4.365591 	0.000080 	-0.012081 	0.997669 	0.499743 	0.385895 	1.584862 	
0.965000 	3.741911 	4.490279 	0.002653 	-0.014628 	1.014907 	0.499751 	0.385315 	1.584838 	
0.970000 	3.632274 	4.853739 	0.002706 	-0.014213 	1.022171 	0.499760 	0.384693 	1.585288 	
0.975000 	3.383007 	4.455752 	0.000049 	-0.013180 	0.990230 	0.499767 	0.384186 	1.584828 	
0.980000 	3.445949 	4.039943 	-0.000798 	-0.012930 	0.976264 	0.499776 	0.383630 	1.584844 	
0.985000 	3.583331 	4.345613 	0.000035 	-0.013416 	1.054907 	0.499785 	0.383023 	1.584829 	
0.990000 	3.228498 	4.630252 	0.000029 	-0.014003 	0.990173 	0.499794 	0.382401 	1.584828 	
0.995000 	3.668974 	4.817944 	0.000025 	-0.013057 	0.994914 	0.499802 	0.381767 	1.584832 	
1.000000 	3.263458 	4.455564 	0.000021 	-0.013313 	0.992655 	0.499811 	0.381159 	1.584828 	
1.005000 	3.672842 	4.367458 	0.000021 	-0.013605 	1.029107 	0.499820 	0.380508 	1.585296 	
1.010000 	3.634978 	4.548788 	0.000015 	-0.014270 	0.950752 	0.499827 	0.379992 	1.584839 	
1.015000 	3.437782 	4.445968 	0.001557 	-0.014073 	0.944543 	0.499836 	0.379415 	1.584819 	
1.020000 	3.680297 	4.620478 	0.001776 	-0.013934 	0.999545 	0.499845 	0.378796 	1.585275 	
1.025000 	3.281870 	4.738353 	0.000009 	-0.013904 	0.993631 	0.499852 	0.378284 	1.584817 	
1.030000 	3.656936 	4.576530 	-0.000336 	-0.014370 	0.993396 	0.499861 	0.377722 	1.584831 	
1.035000 	3.148373 	4.642843 	0.000006 	-0.013399 	0.938952 	0.499870 	0.377114 	1.584815 	
1.040000 	3.597405 	4.571801 	0.000004 	-0.013387 	1.049409 	0.499878 	0.376493 	1.584813 	
1.045000 	3.451050 	4.605732 	0.000003 	-0.013910 	0.984990 	0.499887 	0.375860 	1.584817 	
1.050000 	3.424614 	4.558864 	0.000003 	-0.014684 	0.994348 	0.499896 	0.375252 	1.584812 	
1.055000 	3.418392 	4.618048 	0.000003 	-0.013292 	1.047146 	0.499905 	0.374602 	1.585280 	
1.060000 	3.243344 	4.586596 	0.000002 	-0.014699 	0.977533 	0.499912 	0.374088 	1.584822 	
1.065000 	3.252179 	4.457200 	0.000187 	-0.012856 	1.035889 	0.499921 	0.373518 	1.584822 	
1.070000 	3.662838 	4.865422 	0.000001 	-0.013962 	1.010678 	0.499929 	0.372906 	1.584812 	
1.075000 	3.349276 	4.731490 	0.000001 	-0.013536 	0.968394 	0.499938 	0.372282 	1.584812 	
1.080000 	3.866480 	4.007328 	0.000001 	-0.014718 	1.069861 	0.499947 	0.371645 	1.584820 	
1.085000 	3.512410 	4.555527 	0.000001 	-0.016354 	0.949113 	0.499956 	0.371036 	1.584811 	
1.090000 	3.420287 	4.944015 	0.000000 	-0.014456 	0.957153 	0.499964 	0.370414 	1.584811 	
1.095000 	3.529326 	4.584333 	0.000000 	-0.013455 	0.991919 	0.499974 	0.369751 	1.585399 	
1.100000 	3.097347 	4.245438 	0.000000 	-0.013459 	0.963026 	0.499980 	0.369267 	1.584812 	
1.105000 	3.500699 	4.476999 	0.000000 	-0.013782 	0.970258 	0.499987 	0.368783 	1.585297 	
1.110000 	3.419834 	4.927820 	-0.000965 	-0.013289 	0.934551 	0.499997 	0.368148 	1.584910 	
1.115000 	3.333542 	4.659985 	-0.000000 	-0.014823 	0.984350 	0.500006 	0.367502 	1.584854 	
1.120000 	3.449583 	4.542466 	-0.000000 	-0.014659 	1.028031 	0.500015 	0.366880 	1.584860 	
1.125000 	3.384851 	4.645775 	-0.000000 	-0.013374 	1.033096 	0.500023 	0.366248 	1.584845 	
1.130000 	3.134725 	4.184947 	0.000000 	-0.013939 	1.005342 	0.500033 	0.365605 	1.584821 	
1.135000 	3.627528 	4.411984 	0.000000 	-0.014765 	1.002554 	0.500041 	0.364990 	1.584832 	
1.140000 	3.449408 	4.708859 	0.000000 	-0.014120 	0.861444 	0.500050 	0.364333 	1.585190 	
1.145000 	3.310974 	4.712377 	0.000000 	-0.013731 	0.951457 	0.500058 	0.363813 	1.584819 	
1.150000 	3.710252 	4.621143 	-0.000022 	-0.014400 	1.041160 	0.500066 	0.363231 	1.584817 	
1.155000 	3.059060 	4.503719 	0.000000 	-0.013650 	1.034760 	0.500075 	0.362612 	1.584821 	
1.160000 	3.481930 	4.437096 	0.000000 	-0.014044 	1.071624 	0.500084 	0.361950 	1.585294 	
1.165000 	3.458941 	4.614639 	0.000000 	-0.012873 	0.998258 	0.500091 	0.361444 	1.584821 	
1.170000 	3.602607 	4.205906 	-0.000262 	-0.013526 	1.045693 	0.500100 	0.360884 	1.584817 	
1.175000 	3.140181 	4.254321 	0.000000 	-0.013915 	1.007918 	0.500109 	0.360259 	1.584817 	
1.180000 	3.086694 	4.893347 	-0.000000 	-0.013790 	0.950163 	0.500118 	0.359593 	1.585435 	
1.185000 	3.217440 	4.716604 	0.000000 	-0.013008 	1.032660 	0.500125 	0.359104 	1.584823 	
1.190000 	3.854858 	4.449966 	0.000000 	-0.014714 	0.985252 	0.500131 	0.358627 	1.585324 	
1.195000 	3.548148 	4.725556 	0.000752 	-0.012921 	1.043631 	0.500140 	0.358054 	1.584891 	
1.200000 	3.391557 	4.456174 	-0.000001 	-0.013880 	0.997262 	0.500147 	0.357502 	1.584825 	
1.205000 	3.307178 	4.007384 	-0.000276 	-0.013061 	1.070425 	0.500155 	0.356882 	1.584832 	
1.210000 	2.948906 	4.615410 	0.000004 	-0.014302 	0.984701 	0.500164 	0.356250 	1.584823 	
1.215000 	3.374175 	4.413745 	0.000003 	-0.014925 	1.031172 	0.500173 	0.355606 	1.584815 	
1.220000 	3.261791 	4.414300 	0.000002 	-0.014452 	0.970880 	0.500182 	0.354992 	1.584817 	
1.225000 	3.197098 	4.439213 	0.000002 	-0.013582 	0.987005 	0.500190 	0.354367 	1.584817 	
1.230000 	3.330323 	4.223058 	0.000001 	-0.014257 	0.831082 	0.500199 	0.353729 	1.584815 	
1.235000 	3.267456 	4.876700 	0.000001 	-0.013793 	1.042471 	0.500208 	0.353119 	1.584818 	
